Date,Open,High,Low,Close,Volume
20171107  18:00:00,3.151,3.154,3.146,3.149,275.0
20171107  18:30:00,3.15,3.151,3.148,3.151,78.0
20171107  19:00:00,3.151,3.151,3.144,3.146,148.0
20171107  19:30:00,3.146,3.147,3.144,3.144,74.0
20171107  20:00:00,3.145,3.146,3.143,3.144,154.0
20171107  20:30:00,3.144,3.147,3.143,3.144,222.0
20171107  21:00:00,3.143,3.149,3.142,3.145,417.0
20171107  21:30:00,3.146,3.147,3.141,3.143,402.0
20171107  22:00:00,3.144,3.146,3.142,3.143,126.0
20171107  22:30:00,3.144,3.148,3.144,3.148,106.0
20171107  23:00:00,3.148,3.152,3.146,3.147,235.0
20171107  23:30:00,3.146,3.147,3.139,3.141,395.0
20171108  00:00:00,3.141,3.142,3.132,3.136,842.0
20171108  00:30:00,3.135,3.135,3.125,3.131,763.0
20171108  01:00:00,3.131,3.135,3.131,3.132,313.0
20171108  01:30:00,3.132,3.136,3.13,3.132,268.0
20171108  02:00:00,3.131,3.134,3.129,3.131,175.0
20171108  02:30:00,3.131,3.133,3.127,3.129,463.0
20171108  03:00:00,3.128,3.129,3.119,3.121,1190.0
20171108  03:30:00,3.121,3.13,3.12,3.127,467.0
20171108  04:00:00,3.128,3.132,3.124,3.127,501.0
20171108  04:30:00,3.126,3.128,3.114,3.119,992.0
20171108  05:00:00,3.118,3.124,3.118,3.123,454.0
20171108  05:30:00,3.123,3.13,3.119,3.121,998.0
20171108  06:00:00,3.121,3.127,3.121,3.127,485.0
20171108  06:30:00,3.127,3.128,3.115,3.12,1111.0
20171108  07:00:00,3.12,3.139,3.119,3.134,1701.0
20171108  07:30:00,3.134,3.149,3.133,3.148,2423.0
20171108  08:00:00,3.148,3.15,3.132,3.139,3607.0
20171108  08:30:00,3.139,3.16,3.137,3.156,5056.0
20171108  09:00:00,3.155,3.19,3.155,3.177,17984.0
20171108  09:30:00,3.177,3.178,3.165,3.166,9102.0
20171108  10:00:00,3.167,3.181,3.16,3.179,9071.0
20171108  10:30:00,3.18,3.182,3.17,3.17,5893.0
20171108  11:00:00,3.171,3.178,3.165,3.166,5861.0
20171108  11:30:00,3.167,3.175,3.16,3.169,8319.0
20171108  12:00:00,3.17,3.185,3.169,3.182,7409.0
20171108  12:30:00,3.182,3.188,3.177,3.179,6300.0
20171108  13:00:00,3.18,3.183,3.169,3.171,4622.0
20171108  13:30:00,3.172,3.185,3.17,3.178,5453.0
20171108  14:00:00,3.178,3.188,3.172,3.173,10695.0
20171108  14:30:00,3.172,3.175,3.151,3.161,9332.0
20171108  15:00:00,3.162,3.166,3.16,3.162,2254.0
20171108  15:30:00,3.163,3.165,3.154,3.156,2073.0
20171108  16:00:00,3.155,3.158,3.151,3.152,673.0
20171108  16:30:00,3.151,3.156,3.151,3.155,759.0
20171108  18:00:00,3.152,3.162,3.152,3.159,359.0
20171108  18:30:00,3.159,3.159,3.159,3.159,0.0
