Date,Open,High,Low,Close,Volume
20171105  18:00:00,0.008777,0.008779,0.008772,0.008773,701.0
20171105  18:30:00,0.008774,0.008775,0.008771,0.008774,948.0
20171105  19:00:00,0.008774,0.008775,0.008768,0.00877,2499.0
20171105  19:30:00,0.00877,0.008772,0.008753,0.008756,5000.0
20171105  20:00:00,0.008756,0.00876,0.008731,0.008736,14606.0
20171105  20:30:00,0.008736,0.008741,0.008735,0.00874,4072.0
20171105  21:00:00,0.00874,0.008754,0.00874,0.008751,5699.0
20171105  21:30:00,0.008751,0.008764,0.008751,0.008763,5690.0
20171105  22:00:00,0.008763,0.008763,0.008757,0.008759,2918.0
20171105  22:30:00,0.008759,0.008762,0.008756,0.008759,2371.0
20171105  23:00:00,0.008759,0.008771,0.008757,0.008768,4418.0
20171105  23:30:00,0.008768,0.00877,0.008766,0.008767,1766.0
20171106  00:00:00,0.008767,0.008768,0.008761,0.008763,2335.0
20171106  00:30:00,0.008763,0.008767,0.008762,0.008767,1998.0
20171106  01:00:00,0.008767,0.00877,0.008762,0.008763,2155.0
20171106  01:30:00,0.008763,0.008765,0.008755,0.008756,1876.0
20171106  02:00:00,0.008756,0.008761,0.008756,0.008759,1672.0
20171106  02:30:00,0.008759,0.008767,0.008755,0.008763,3532.0
20171106  03:00:00,0.008763,0.008769,0.008762,0.008765,2973.0
20171106  03:30:00,0.008765,0.008778,0.008765,0.008776,3958.0
20171106  04:00:00,0.008776,0.008784,0.008773,0.008775,5438.0
20171106  04:30:00,0.008775,0.008778,0.008772,0.008776,2115.0
20171106  05:00:00,0.008776,0.008782,0.008775,0.00878,2030.0
20171106  05:30:00,0.00878,0.008787,0.008779,0.008786,2704.0
20171106  06:00:00,0.008786,0.008791,0.008779,0.008782,3592.0
20171106  06:30:00,0.008782,0.008783,0.008777,0.008782,1539.0
20171106  07:00:00,0.008782,0.008787,0.008775,0.008777,2906.0
20171106  07:30:00,0.008776,0.008778,0.008773,0.008777,1714.0
20171106  08:00:00,0.008777,0.008782,0.008775,0.00878,2693.0
20171106  08:30:00,0.00878,0.008782,0.008777,0.008779,2260.0
20171106  09:00:00,0.008779,0.00878,0.008775,0.008776,2368.0
20171106  09:30:00,0.008776,0.00878,0.008771,0.008778,5268.0
20171106  10:00:00,0.008778,0.008781,0.008775,0.008776,3243.0
20171106  10:30:00,0.008776,0.00878,0.008771,0.008778,3837.0
20171106  11:00:00,0.008777,0.008784,0.008776,0.008782,3653.0
20171106  11:30:00,0.008783,0.008798,0.008782,0.008795,8044.0
20171106  12:00:00,0.008794,0.008806,0.008794,0.008801,7601.0
20171106  12:30:00,0.008801,0.008803,0.008798,0.008799,1839.0
20171106  13:00:00,0.0088,0.008804,0.008799,0.008801,903.0
20171106  13:30:00,0.008801,0.008805,0.008798,0.008805,1363.0
20171106  14:00:00,0.008805,0.008806,0.008802,0.008804,1571.0
20171106  14:30:00,0.008805,0.008807,0.008803,0.008805,2986.0
20171106  15:00:00,0.008805,0.008806,0.008802,0.008805,1735.0
20171106  15:30:00,0.008806,0.008806,0.008803,0.008805,1349.0
20171106  16:00:00,0.008805,0.008807,0.008805,0.008807,739.0
20171106  16:30:00,0.008807,0.008812,0.008807,0.00881,2132.0
20171106  18:00:00,0.008805,0.008806,0.008801,0.008802,663.0
20171106  18:30:00,0.008802,0.008806,0.008802,0.008805,995.0
20171106  19:00:00,0.008805,0.008808,0.008801,0.008806,2294.0
20171106  19:30:00,0.008807,0.008809,0.0088,0.008805,2546.0
20171106  20:00:00,0.008805,0.008809,0.008797,0.008798,3385.0
20171106  20:30:00,0.008798,0.008798,0.008793,0.008794,3213.0
20171106  21:00:00,0.008795,0.008796,0.008791,0.008794,2721.0
20171106  21:30:00,0.008794,0.008794,0.008794,0.008794,1.0
