Date,Open,High,Low,Close,Volume
20171107  09:30:00,161.25,161.25,160.225,160.3,889.0
20171107  10:00:00,160.325,160.425,159.7,159.7,598.0
20171107  10:30:00,159.7,160.0,159.625,160.0,365.0
20171107  11:00:00,160.025,160.225,159.775,159.975,358.0
20171107  11:30:00,160.0,160.45,159.9,160.35,286.0
20171107  12:00:00,160.4,160.825,160.275,160.675,411.0
20171107  12:30:00,160.675,160.7,159.875,160.2,314.0
20171107  13:00:00,160.225,160.425,159.4,160.0,446.0
20171107  13:30:00,160.05,160.625,159.95,160.525,681.0
20171107  14:00:00,160.55,160.85,160.475,160.775,130.0
20171108  09:30:00,160.025,160.575,159.6,159.775,629.0
20171108  10:00:00,159.725,160.075,159.35,159.375,457.0
20171108  10:30:00,159.45,159.95,158.95,159.125,451.0
20171108  11:00:00,159.1,159.375,158.25,158.45,831.0
20171108  11:30:00,158.475,158.5,156.925,157.175,1152.0
20171108  12:00:00,157.2,157.625,156.8,157.45,664.0
20171108  12:30:00,157.475,157.475,156.975,157.15,376.0
20171108  13:00:00,157.125,157.525,156.825,157.2,395.0
20171108  13:30:00,157.15,157.6,156.65,156.825,1112.0
20171108  14:00:00,156.85,157.3,156.85,157.25,151.0
