Date,Open,High,Low,Close,Volume
20171116  18:00:00,22590.0,22600.0,22580.0,22585.0,214.0
20171116  18:30:00,22585.0,22640.0,22565.0,22620.0,1066.0
20171116  19:00:00,22620.0,22690.0,22560.0,22680.0,2670.0
20171116  19:30:00,22685.0,22745.0,22685.0,22740.0,1540.0
20171116  20:00:00,22735.0,22775.0,22680.0,22715.0,1885.0
20171116  20:30:00,22715.0,22725.0,22635.0,22670.0,1515.0
20171116  21:00:00,22670.0,22670.0,22385.0,22405.0,5286.0
20171116  21:30:00,22400.0,22470.0,22360.0,22390.0,2195.0
20171116  22:00:00,22385.0,22490.0,22385.0,22485.0,1060.0
20171116  22:30:00,22480.0,22520.0,22370.0,22385.0,1779.0
20171116  23:00:00,22385.0,22465.0,22330.0,22435.0,2058.0
20171116  23:30:00,22435.0,22470.0,22390.0,22445.0,1206.0
20171117  00:00:00,22445.0,22445.0,22340.0,22355.0,1638.0
20171117  00:30:00,22350.0,22410.0,22315.0,22400.0,1199.0
20171117  01:00:00,22405.0,22480.0,22390.0,22480.0,1651.0
20171117  01:30:00,22480.0,22485.0,22445.0,22450.0,403.0
20171117  02:00:00,22455.0,22495.0,22455.0,22495.0,246.0
20171117  02:30:00,22495.0,22495.0,22440.0,22480.0,1194.0
20171117  03:00:00,22480.0,22480.0,22435.0,22460.0,1766.0
20171117  03:30:00,22460.0,22480.0,22415.0,22415.0,1433.0
20171117  04:00:00,22415.0,22425.0,22385.0,22400.0,1246.0
20171117  04:30:00,22400.0,22415.0,22390.0,22400.0,669.0
20171117  05:00:00,22395.0,22400.0,22385.0,22395.0,754.0
20171117  05:30:00,22390.0,22435.0,22390.0,22420.0,619.0
20171117  06:00:00,22420.0,22430.0,22405.0,22425.0,682.0
20171117  06:30:00,22430.0,22455.0,22430.0,22445.0,474.0
20171117  07:00:00,22450.0,22455.0,22445.0,22450.0,312.0
20171117  07:30:00,22445.0,22450.0,22430.0,22445.0,487.0
20171117  08:00:00,22445.0,22450.0,22425.0,22435.0,447.0
20171117  08:30:00,22435.0,22450.0,22420.0,22425.0,642.0
20171117  09:00:00,22420.0,22420.0,22395.0,22405.0,1048.0
20171117  09:30:00,22400.0,22425.0,22380.0,22415.0,2476.0
20171117  10:00:00,22420.0,22430.0,22400.0,22415.0,1372.0
20171117  10:30:00,22415.0,22415.0,22390.0,22390.0,1237.0
20171117  11:00:00,22390.0,22395.0,22305.0,22330.0,2955.0
20171117  11:30:00,22335.0,22340.0,22280.0,22295.0,2184.0
20171117  12:00:00,22295.0,22345.0,22280.0,22345.0,865.0
20171117  12:30:00,22345.0,22345.0,22325.0,22335.0,481.0
20171117  13:00:00,22330.0,22340.0,22320.0,22330.0,965.0
20171117  13:30:00,22330.0,22340.0,22325.0,22330.0,527.0
20171117  14:00:00,22330.0,22345.0,22320.0,22340.0,612.0
20171117  14:30:00,22335.0,22335.0,22320.0,22325.0,423.0
20171117  15:00:00,22325.0,22335.0,22310.0,22310.0,537.0
20171117  15:30:00,22310.0,22320.0,22290.0,22295.0,911.0
20171117  16:00:00,22290.0,22350.0,22290.0,22330.0,556.0
20171117  16:30:00,22325.0,22325.0,22310.0,22315.0,104.0
20171119  18:00:00,22300.0,22365.0,22245.0,22290.0,432.0
20171119  18:30:00,22290.0,22310.0,22210.0,22310.0,605.0
20171119  19:00:00,22310.0,22420.0,22260.0,22390.0,1495.0
20171119  19:30:00,22395.0,22400.0,22335.0,22345.0,670.0
20171119  20:00:00,22345.0,22380.0,22290.0,22320.0,1306.0
20171119  20:30:00,22325.0,22340.0,22255.0,22260.0,1071.0
20171119  21:00:00,22265.0,22305.0,22245.0,22275.0,844.0
20171119  21:30:00,22275.0,22320.0,22265.0,22305.0,474.0
20171119  22:00:00,22300.0,22300.0,22265.0,22275.0,300.0
20171119  22:30:00,22275.0,22285.0,22240.0,22255.0,582.0
20171119  23:00:00,22255.0,22280.0,22220.0,22270.0,442.0
20171119  23:30:00,22270.0,22280.0,22255.0,22260.0,354.0
20171120  00:00:00,22260.0,22315.0,22260.0,22310.0,549.0
20171120  00:30:00,22305.0,22305.0,22270.0,22270.0,498.0
20171120  01:00:00,22270.0,22285.0,22215.0,22225.0,1080.0
20171120  01:30:00,22225.0,22235.0,22205.0,22230.0,275.0
20171120  02:00:00,22230.0,22245.0,22205.0,22215.0,542.0
20171120  02:30:00,22215.0,22220.0,22170.0,22190.0,2418.0
20171120  03:00:00,22190.0,22235.0,22185.0,22215.0,3011.0
