Date,Open,High,Low,Close,Volume
20171129  18:00:00,57.41,57.44,57.37,57.39,876.0
20171129  18:30:00,57.39,57.4,57.35,57.37,568.0
20171129  19:00:00,57.37,57.37,57.27,57.3,1601.0
20171129  19:30:00,57.3,57.31,57.26,57.29,916.0
20171129  20:00:00,57.28,57.38,57.28,57.35,1685.0
20171129  20:30:00,57.36,57.4,57.32,57.35,1862.0
20171129  21:00:00,57.34,57.36,57.28,57.34,1745.0
20171129  21:30:00,57.35,57.42,57.34,57.42,1238.0
20171129  22:00:00,57.42,57.42,57.38,57.42,812.0
20171129  22:30:00,57.41,57.44,57.4,57.42,1383.0
20171129  23:00:00,57.42,57.44,57.41,57.42,640.0
20171129  23:30:00,57.42,57.47,57.42,57.46,883.0
20171130  00:00:00,57.45,57.55,57.45,57.52,2322.0
20171130  00:30:00,57.51,57.52,57.43,57.47,1882.0
20171130  01:00:00,57.46,57.49,57.43,57.45,1458.0
20171130  01:30:00,57.46,57.54,57.45,57.49,1987.0
20171130  02:00:00,57.49,57.52,57.41,57.44,3008.0
20171130  02:30:00,57.45,57.54,57.36,57.54,5680.0
20171130  03:00:00,57.53,57.55,57.38,57.48,9090.0
20171130  03:30:00,57.47,57.61,57.46,57.54,10161.0
20171130  04:00:00,57.55,57.6,57.49,57.5,8403.0
20171130  04:30:00,57.5,57.53,57.27,57.43,17428.0
20171130  05:00:00,57.42,57.64,57.4,57.64,10628.0
20171130  05:30:00,57.64,57.98,57.6,57.8,25403.0
20171130  06:00:00,57.8,57.88,57.75,57.86,7903.0
20171130  06:30:00,57.85,57.88,57.77,57.88,5163.0
20171130  07:00:00,57.89,57.94,57.53,57.91,25955.0
20171130  07:30:00,57.91,57.91,57.7,57.74,8688.0
20171130  08:00:00,57.74,57.86,57.72,57.77,8264.0
20171130  08:30:00,57.77,57.88,57.63,57.81,14778.0
20171130  09:00:00,57.81,57.86,57.56,57.77,34258.0
20171130  09:30:00,57.77,57.9,57.56,57.67,35643.0
20171130  10:00:00,57.67,57.7,57.1,57.24,55860.0
20171130  10:30:00,57.24,57.48,56.82,57.43,67395.0
20171130  11:00:00,57.43,57.83,57.32,57.49,56176.0
20171130  11:30:00,57.49,57.51,57.04,57.15,45463.0
20171130  12:00:00,57.15,57.28,57.01,57.09,29632.0
20171130  12:30:00,57.09,57.25,56.93,57.04,26306.0
20171130  13:00:00,57.03,57.32,56.96,57.12,28020.0
