Date,Open,High,Low,Close,Volume
20171116  18:00:00,124.796875,124.828125,124.765625,124.78125,5377.0
20171116  18:30:00,124.78125,124.84375,124.78125,124.828125,3283.0
20171116  19:00:00,124.828125,124.875,124.796875,124.84375,15943.0
20171116  19:30:00,124.84375,124.875,124.84375,124.84375,8938.0
20171116  20:00:00,124.84375,124.875,124.84375,124.859375,6511.0
20171116  20:30:00,124.875,124.9375,124.859375,124.921875,18405.0
20171116  21:00:00,124.921875,125.0,124.90625,124.984375,13553.0
20171116  21:30:00,125.0,125.0,124.953125,124.96875,3882.0
20171116  22:00:00,124.96875,124.96875,124.9375,124.9375,3768.0
20171116  22:30:00,124.9375,124.953125,124.921875,124.9375,7258.0
20171116  23:00:00,124.953125,124.96875,124.921875,124.921875,5179.0
20171116  23:30:00,124.9375,124.9375,124.90625,124.921875,4224.0
20171117  00:00:00,124.921875,124.953125,124.921875,124.921875,5479.0
20171117  00:30:00,124.9375,124.953125,124.90625,124.921875,8685.0
20171117  01:00:00,124.921875,124.9375,124.921875,124.921875,405.0
20171117  01:30:00,124.921875,124.953125,124.921875,124.953125,3633.0
20171117  02:00:00,124.953125,124.953125,124.921875,124.921875,20164.0
20171117  02:30:00,124.921875,124.953125,124.921875,124.921875,14131.0
20171117  03:00:00,124.9375,124.953125,124.859375,124.859375,24638.0
20171117  03:30:00,124.859375,124.875,124.828125,124.84375,48330.0
20171117  04:00:00,124.84375,124.875,124.8125,124.84375,35207.0
20171117  04:30:00,124.84375,124.875,124.828125,124.859375,8677.0
20171117  05:00:00,124.875,124.875,124.828125,124.84375,10657.0
20171117  05:30:00,124.859375,124.859375,124.828125,124.859375,13548.0
20171117  06:00:00,124.859375,124.890625,124.84375,124.875,22189.0
20171117  06:30:00,124.859375,124.890625,124.828125,124.84375,23646.0
20171117  07:00:00,124.828125,124.890625,124.828125,124.875,19792.0
20171117  07:30:00,124.859375,124.890625,124.828125,124.84375,24784.0
20171117  08:00:00,124.828125,124.859375,124.796875,124.84375,28105.0
20171117  08:30:00,124.828125,124.90625,124.8125,124.890625,53714.0
20171117  09:00:00,124.875,125.015625,124.875,125.0,97770.0
20171117  09:30:00,125.015625,125.046875,124.96875,124.984375,77614.0
20171117  10:00:00,124.96875,125.015625,124.90625,124.9375,48347.0
20171117  10:30:00,124.921875,124.96875,124.90625,124.96875,50728.0
20171117  11:00:00,124.96875,125.015625,124.953125,125.0,60272.0
20171117  11:30:00,124.984375,125.078125,124.96875,125.046875,56221.0
20171117  12:00:00,125.046875,125.0625,125.015625,125.015625,23642.0
20171117  12:30:00,125.015625,125.046875,125.0,125.046875,17886.0
20171117  13:00:00,125.03125,125.0625,125.0,125.015625,17978.0
20171117  13:30:00,125.015625,125.03125,124.984375,124.984375,19671.0
20171117  14:00:00,124.984375,125.0,124.90625,124.921875,27843.0
20171117  14:30:00,124.921875,124.9375,124.875,124.90625,64563.0
20171117  15:00:00,124.921875,124.984375,124.90625,124.96875,41035.0
20171117  15:30:00,124.96875,124.984375,124.9375,124.96875,16813.0
20171117  16:00:00,124.96875,124.984375,124.9375,124.984375,11702.0
20171117  16:30:00,124.984375,125.0,124.953125,124.96875,11979.0
20171119  18:00:00,124.96875,125.046875,124.953125,125.046875,5803.0
20171119  18:30:00,125.046875,125.09375,125.015625,125.015625,11738.0
20171119  19:00:00,125.015625,125.046875,125.0,125.015625,7140.0
20171119  19:30:00,125.015625,125.046875,125.0,125.03125,4711.0
20171119  20:00:00,125.046875,125.0625,125.03125,125.0625,3901.0
20171119  20:30:00,125.0625,125.09375,125.015625,125.078125,11756.0
20171119  21:00:00,125.0625,125.078125,125.0625,125.078125,10958.0
20171119  21:30:00,125.078125,125.140625,125.0625,125.109375,10291.0
20171119  22:00:00,125.109375,125.140625,125.109375,125.125,6034.0
20171119  22:30:00,125.109375,125.140625,125.109375,125.125,4868.0
20171119  23:00:00,125.125,125.140625,125.109375,125.109375,2060.0
20171119  23:30:00,125.109375,125.125,125.109375,125.109375,365.0
20171120  00:00:00,125.109375,125.125,125.109375,125.109375,2401.0
20171120  00:30:00,125.109375,125.125,125.09375,125.125,5640.0
20171120  01:00:00,125.109375,125.140625,125.09375,125.125,4310.0
20171120  01:30:00,125.125,125.140625,125.109375,125.109375,4823.0
20171120  02:00:00,125.109375,125.125,125.046875,125.0625,24654.0
20171120  02:30:00,125.0625,125.078125,125.03125,125.0625,14127.0
20171120  03:00:00,125.046875,125.0625,125.015625,125.046875,25738.0
20171120  03:30:00,125.046875,125.046875,125.046875,125.046875,0.0
