Date,Open,High,Low,Close,Volume
20171116  20:00:00,437.5,439.0,437.25,439.0,316.0
20171116  20:30:00,438.75,438.75,438.0,438.0,116.0
20171116  21:00:00,438.25,439.25,438.25,439.25,205.0
20171116  21:30:00,439.25,440.0,439.25,440.0,69.0
20171116  22:00:00,440.0,440.0,439.5,440.0,33.0
20171116  22:30:00,440.0,440.25,440.0,440.25,4.0
20171116  23:00:00,440.0,440.0,440.0,440.0,13.0
20171116  23:30:00,440.0,440.0,440.0,440.0,20.0
20171117  00:00:00,440.0,440.0,439.75,439.75,29.0
20171117  00:30:00,440.0,440.25,440.0,440.25,34.0
20171117  01:00:00,440.25,440.75,440.25,440.25,89.0
20171117  01:30:00,440.25,440.25,440.0,440.0,22.0
20171117  02:00:00,440.0,440.25,439.5,439.5,162.0
20171117  02:30:00,439.5,440.0,439.5,440.0,33.0
20171117  03:00:00,440.0,440.0,439.5,439.75,56.0
20171117  03:30:00,439.75,440.0,439.5,439.5,35.0
20171117  04:00:00,439.5,439.75,439.25,439.5,23.0
20171117  04:30:00,439.5,439.5,439.0,439.25,47.0
20171117  05:00:00,439.0,439.75,439.0,439.5,112.0
20171117  05:30:00,439.75,439.75,439.0,439.25,55.0
20171117  06:00:00,439.25,439.5,439.25,439.25,16.0
20171117  06:30:00,439.25,440.5,439.25,440.25,216.0
20171117  07:00:00,440.25,440.75,439.75,440.5,129.0
20171117  07:30:00,440.5,441.5,440.5,441.25,344.0
20171117  08:00:00,441.25,441.25,440.5,440.75,225.0
20171117  08:30:00,440.75,441.0,440.5,440.75,53.0
20171117  09:30:00,440.75,443.0,440.5,442.5,3960.0
20171117  10:00:00,442.25,442.75,440.75,442.5,1056.0
20171117  10:30:00,442.5,443.25,442.25,442.75,2230.0
20171117  11:00:00,442.5,443.0,442.25,442.5,1065.0
20171117  11:30:00,442.75,443.25,441.5,441.5,1543.0
20171117  12:00:00,441.75,441.75,441.0,441.25,885.0
20171117  12:30:00,441.25,442.0,441.0,441.75,1232.0
20171117  13:00:00,441.75,443.0,441.75,443.0,1507.0
20171117  13:30:00,442.75,443.0,442.25,442.5,1349.0
20171117  14:00:00,442.5,444.0,442.25,443.25,3971.0
20171119  20:00:00,443.0,443.75,441.0,441.0,651.0
20171119  20:30:00,441.25,442.0,441.25,441.75,46.0
20171119  21:00:00,442.0,442.25,441.0,441.0,66.0
20171119  21:30:00,441.0,441.0,439.5,440.0,276.0
20171119  22:00:00,439.75,440.0,439.5,439.5,50.0
20171119  22:30:00,439.75,440.0,439.75,439.75,74.0
20171119  23:00:00,439.75,440.0,439.5,439.75,56.0
20171119  23:30:00,439.75,439.75,439.25,439.25,109.0
20171120  00:00:00,439.25,439.75,438.75,439.5,192.0
20171120  00:30:00,439.5,440.25,439.5,440.0,51.0
20171120  01:00:00,440.0,440.0,439.5,440.0,34.0
20171120  01:30:00,440.0,440.0,439.75,440.0,14.0
20171120  02:00:00,439.75,440.25,439.75,440.0,37.0
20171120  02:30:00,440.0,440.25,439.75,440.25,18.0
20171120  03:00:00,440.25,440.75,440.25,440.25,64.0
