Date,Open,High,Low,Close,Volume
20171105  20:00:00,987.25,988.75,987.0,988.5,2677.0
20171105  20:30:00,988.25,989.25,988.25,989.0,725.0
20171105  21:00:00,989.0,989.5,989.0,989.0,335.0
20171105  21:30:00,989.0,989.0,987.25,987.5,314.0
20171105  22:00:00,987.5,987.75,986.75,987.0,368.0
20171105  22:30:00,987.25,988.0,987.25,987.75,108.0
20171105  23:00:00,988.0,988.25,987.75,987.75,27.0
20171105  23:30:00,987.75,987.75,987.5,987.75,72.0
20171106  00:00:00,987.5,987.75,987.5,987.75,8.0
20171106  00:30:00,987.75,989.0,987.75,989.0,180.0
20171106  01:00:00,989.0,989.5,985.0,987.75,1934.0
20171106  01:30:00,987.75,988.75,987.25,987.75,663.0
20171106  02:00:00,987.75,988.25,987.75,988.25,92.0
20171106  02:30:00,988.25,989.0,988.25,988.75,74.0
20171106  03:00:00,988.5,988.75,987.75,988.0,232.0
20171106  03:30:00,988.0,988.0,987.5,987.5,86.0
20171106  04:00:00,987.5,987.75,987.0,987.25,599.0
20171106  04:30:00,987.25,988.0,987.25,987.75,81.0
20171106  05:00:00,987.75,987.75,987.25,987.25,113.0
20171106  05:30:00,987.5,987.5,987.0,987.0,92.0
20171106  06:00:00,987.25,987.25,985.25,985.5,958.0
20171106  06:30:00,985.25,986.0,985.25,985.75,261.0
20171106  07:00:00,986.0,987.0,985.75,986.75,428.0
20171106  07:30:00,986.5,986.5,985.75,986.5,237.0
20171106  08:00:00,986.5,988.75,986.5,987.75,2087.0
20171106  08:30:00,987.75,988.75,987.75,988.75,490.0
20171106  09:30:00,988.75,990.5,987.75,988.5,10388.0
20171106  10:00:00,988.5,991.0,987.5,991.0,6441.0
20171106  10:30:00,990.75,992.0,989.5,991.25,7083.0
20171106  11:00:00,991.25,991.75,990.0,990.75,5182.0
20171106  11:30:00,990.75,992.0,990.0,991.75,4083.0
20171106  12:00:00,991.5,995.5,991.5,994.25,13212.0
20171106  12:30:00,994.5,995.75,993.5,994.25,6861.0
20171106  13:00:00,994.5,995.0,994.0,994.5,2634.0
20171106  13:30:00,994.75,995.5,994.0,994.25,5372.0
20171106  14:00:00,994.25,995.0,993.5,994.0,6708.0
20171106  20:00:00,994.0,997.0,994.0,995.75,2307.0
20171106  20:30:00,995.75,996.5,995.75,996.25,670.0
20171106  21:00:00,996.25,996.75,996.0,996.5,193.0
