Date,Open,High,Low,Close,Volume
20171105  20:00:00,348.5,350.0,348.5,350.0,3896.0
20171105  20:30:00,350.0,350.25,349.75,350.25,717.0
20171105  21:00:00,350.25,350.25,350.0,350.25,98.0
20171105  21:30:00,350.0,350.0,349.5,349.75,436.0
20171105  22:00:00,349.75,349.75,349.25,349.75,374.0
20171105  22:30:00,349.75,350.0,349.75,350.0,130.0
20171105  23:00:00,350.0,350.25,350.0,350.0,140.0
20171105  23:30:00,350.0,350.0,350.0,350.0,6.0
20171106  00:00:00,350.25,350.25,349.75,350.0,175.0
20171106  00:30:00,350.0,350.25,350.0,350.0,123.0
20171106  01:00:00,350.0,350.25,349.5,349.75,194.0
20171106  01:30:00,350.0,350.0,349.75,350.0,113.0
20171106  02:00:00,350.0,350.0,350.0,350.0,83.0
20171106  02:30:00,350.0,350.0,349.75,350.0,294.0
20171106  03:00:00,350.0,350.0,349.75,349.75,124.0
20171106  03:30:00,350.0,350.0,349.75,350.0,175.0
20171106  04:00:00,350.0,350.0,349.5,350.0,418.0
20171106  04:30:00,350.0,350.25,349.75,350.25,136.0
20171106  05:00:00,350.0,350.25,350.0,350.0,201.0
20171106  05:30:00,350.0,350.25,349.75,349.75,240.0
20171106  06:00:00,349.75,349.75,349.5,349.5,211.0
20171106  06:30:00,349.5,349.75,349.5,349.5,68.0
20171106  07:00:00,349.5,349.75,349.5,349.5,139.0
20171106  07:30:00,349.75,349.75,349.25,349.25,439.0
20171106  08:00:00,349.5,350.0,349.5,350.0,982.0
20171106  08:30:00,350.0,350.0,349.75,349.75,293.0
20171106  09:30:00,349.75,350.0,348.75,349.25,13159.0
20171106  10:00:00,349.5,350.25,349.0,349.75,7767.0
20171106  10:30:00,349.75,350.0,348.25,348.5,11000.0
20171106  11:00:00,348.5,349.25,348.25,349.0,5933.0
20171106  11:30:00,349.0,349.25,348.75,349.0,5041.0
20171106  12:00:00,349.0,350.0,348.75,349.25,9902.0
20171106  12:30:00,349.25,349.75,348.75,349.25,5045.0
20171106  13:00:00,349.5,349.5,348.75,349.0,4383.0
20171106  13:30:00,349.0,349.25,348.5,349.0,5782.0
20171106  14:00:00,349.0,349.25,347.75,348.0,13900.0
20171106  20:00:00,347.75,348.0,347.5,347.5,2640.0
20171106  20:30:00,347.5,347.75,347.5,347.5,954.0
20171106  21:00:00,347.75,347.75,347.5,347.5,450.0
