Date,Open,High,Low,Close,Volume
20171105  18:00:00,23444.0,23474.0,23438.0,23470.0,1356.0
20171105  18:30:00,23470.0,23478.0,23463.0,23468.0,772.0
20171105  19:00:00,23468.0,23472.0,23464.0,23466.0,501.0
20171105  19:30:00,23466.0,23472.0,23461.0,23468.0,399.0
20171105  20:00:00,23468.0,23483.0,23450.0,23455.0,1363.0
20171105  20:30:00,23454.0,23459.0,23443.0,23445.0,1045.0
20171105  21:00:00,23445.0,23446.0,23416.0,23421.0,1514.0
20171105  21:30:00,23421.0,23425.0,23409.0,23418.0,1672.0
20171105  22:00:00,23419.0,23433.0,23407.0,23431.0,1006.0
20171105  22:30:00,23431.0,23437.0,23419.0,23434.0,1059.0
20171105  23:00:00,23434.0,23437.0,23417.0,23425.0,1020.0
20171105  23:30:00,23425.0,23434.0,23425.0,23433.0,294.0
20171106  00:00:00,23433.0,23442.0,23433.0,23436.0,528.0
20171106  00:30:00,23437.0,23442.0,23431.0,23432.0,382.0
20171106  01:00:00,23434.0,23448.0,23434.0,23446.0,796.0
20171106  01:30:00,23446.0,23453.0,23445.0,23452.0,335.0
20171106  02:00:00,23453.0,23463.0,23452.0,23460.0,967.0
20171106  02:30:00,23460.0,23466.0,23442.0,23449.0,763.0
20171106  03:00:00,23450.0,23464.0,23449.0,23464.0,850.0
20171106  03:30:00,23464.0,23464.0,23457.0,23457.0,526.0
20171106  04:00:00,23458.0,23465.0,23445.0,23459.0,748.0
20171106  04:30:00,23459.0,23463.0,23455.0,23461.0,465.0
20171106  05:00:00,23460.0,23460.0,23452.0,23454.0,244.0
20171106  05:30:00,23454.0,23459.0,23448.0,23450.0,479.0
20171106  06:00:00,23450.0,23459.0,23449.0,23458.0,359.0
20171106  06:30:00,23459.0,23469.0,23458.0,23467.0,542.0
20171106  07:00:00,23468.0,23475.0,23464.0,23466.0,873.0
20171106  07:30:00,23466.0,23468.0,23463.0,23464.0,281.0
20171106  08:00:00,23464.0,23466.0,23456.0,23463.0,1266.0
20171106  08:30:00,23463.0,23477.0,23459.0,23477.0,1388.0
20171106  09:00:00,23477.0,23481.0,23468.0,23471.0,1776.0
20171106  09:30:00,23471.0,23490.0,23458.0,23489.0,11686.0
20171106  10:00:00,23488.0,23500.0,23472.0,23490.0,7055.0
20171106  10:30:00,23489.0,23499.0,23472.0,23475.0,6196.0
20171106  11:00:00,23474.0,23487.0,23460.0,23485.0,5349.0
20171106  11:30:00,23486.0,23492.0,23475.0,23478.0,3967.0
20171106  12:00:00,23478.0,23482.0,23470.0,23477.0,2457.0
20171106  12:30:00,23477.0,23496.0,23477.0,23492.0,3106.0
20171106  13:00:00,23493.0,23495.0,23484.0,23486.0,2757.0
20171106  13:30:00,23486.0,23498.0,23484.0,23490.0,3575.0
20171106  14:00:00,23489.0,23497.0,23487.0,23491.0,2131.0
20171106  14:30:00,23491.0,23507.0,23485.0,23502.0,3545.0
20171106  15:00:00,23502.0,23505.0,23498.0,23499.0,3919.0
20171106  15:30:00,23499.0,23504.0,23481.0,23483.0,5209.0
20171106  16:00:00,23483.0,23489.0,23476.0,23487.0,2703.0
20171106  16:30:00,23487.0,23504.0,23484.0,23501.0,633.0
20171106  18:00:00,23501.0,23502.0,23490.0,23493.0,713.0
