Date,Open,High,Low,Close,Volume
20171107  18:00:00,0.6905,0.6914,0.6905,0.691,336.0
20171107  18:30:00,0.691,0.691,0.6903,0.6905,180.0
20171107  19:00:00,0.6906,0.6906,0.6901,0.6901,100.0
20171107  19:30:00,0.6901,0.6904,0.6899,0.69,156.0
20171107  20:00:00,0.6899,0.6912,0.6899,0.6912,358.0
20171107  20:30:00,0.6911,0.6913,0.6908,0.691,250.0
20171107  21:00:00,0.6912,0.6913,0.691,0.6911,167.0
20171107  21:30:00,0.6911,0.6911,0.6909,0.691,28.0
20171107  22:00:00,0.6909,0.6909,0.6904,0.6904,207.0
20171107  22:30:00,0.6904,0.6904,0.6892,0.6894,622.0
20171107  23:00:00,0.6894,0.6899,0.6893,0.6898,106.0
20171107  23:30:00,0.6899,0.6902,0.6899,0.6899,158.0
20171108  00:00:00,0.69,0.6906,0.69,0.6905,178.0
20171108  00:30:00,0.6905,0.6909,0.6904,0.6908,208.0
20171108  01:00:00,0.6909,0.6909,0.6896,0.6898,239.0
20171108  01:30:00,0.6897,0.6907,0.6897,0.6906,190.0
20171108  02:00:00,0.6905,0.6914,0.6903,0.6913,344.0
20171108  02:30:00,0.6913,0.6916,0.6903,0.6906,573.0
20171108  03:00:00,0.6905,0.6908,0.6901,0.6908,501.0
20171108  03:30:00,0.6908,0.6911,0.6906,0.6909,246.0
20171108  04:00:00,0.6909,0.6909,0.6904,0.6907,206.0
20171108  04:30:00,0.6908,0.6908,0.6905,0.6908,180.0
20171108  05:00:00,0.6908,0.6913,0.6907,0.691,255.0
20171108  05:30:00,0.6911,0.6923,0.6911,0.6922,1026.0
20171108  06:00:00,0.692,0.6924,0.6916,0.6924,449.0
20171108  06:30:00,0.6923,0.6926,0.6921,0.6921,303.0
20171108  07:00:00,0.6921,0.6924,0.6916,0.6918,535.0
20171108  07:30:00,0.6918,0.6929,0.6918,0.6925,425.0
20171108  08:00:00,0.6925,0.6927,0.6923,0.6923,400.0
20171108  08:30:00,0.6923,0.6926,0.6922,0.6923,347.0
20171108  09:00:00,0.6922,0.6932,0.6921,0.6929,635.0
20171108  09:30:00,0.693,0.6931,0.6922,0.6926,651.0
20171108  10:00:00,0.6926,0.6927,0.6919,0.6921,1080.0
20171108  10:30:00,0.6921,0.6924,0.6916,0.6916,758.0
20171108  11:00:00,0.6917,0.6917,0.6913,0.6915,1078.0
20171108  11:30:00,0.6916,0.6918,0.6914,0.6914,333.0
20171108  12:00:00,0.6915,0.6918,0.6911,0.6914,1628.0
20171108  12:30:00,0.6914,0.6916,0.6911,0.6912,354.0
20171108  13:00:00,0.6912,0.6917,0.6911,0.6917,348.0
20171108  13:30:00,0.6917,0.6918,0.6915,0.6917,96.0
20171108  14:00:00,0.6917,0.6918,0.6916,0.6918,247.0
20171108  14:30:00,0.6917,0.6924,0.6917,0.6919,1113.0
20171108  15:00:00,0.692,0.696,0.6915,0.694,6569.0
20171108  15:30:00,0.694,0.6951,0.6939,0.695,861.0
20171108  16:00:00,0.695,0.6968,0.6947,0.6963,1452.0
20171108  16:30:00,0.6962,0.6964,0.695,0.6957,325.0
20171108  18:00:00,0.6961,0.6963,0.6949,0.6953,347.0
20171108  18:30:00,0.6953,0.6953,0.6951,0.6951,16.0
