19860501,164.60811385,166.61837223,164.38960750,166.09395700,    1203,    2646,198606,    3
19860502,165.62781013,166.28332917,164.75378475,165.30733416,     966,    2626,198606,    3
19860505,163.29707577,163.58841757,162.52502002,162.58328838,    1471,    2756,198606,    3
19860506,165.62781013,165.70064558,163.45731376,163.74865556,    1010,    2787,198606,    3
19860507,164.05456444,164.27307079,162.49588584,162.86006308,     710,    2847,198606,    3
19860508,162.13170860,163.29707577,161.40335411,163.20967324,    1700,    2998,198606,    3
19860509,162.27737949,162.78722763,161.91320225,162.32108076,    1179,    3109,198606,    3
19860512,161.76753135,161.98603770,160.96634142,161.12657941,     684,    2973,198606,    3
19860513,161.76753135,163.44274667,161.40335411,162.99116689,     714,    3007,198606,    3
19860514,163.15140488,163.58841757,162.56872129,162.69982510,     445,    2976,198606,    3
19860515,162.78722763,163.58841757,162.64155674,163.23880742,     377,    3015,198606,    3
19860516,164.50614422,164.97229109,164.17110116,164.84118729,     634,    3043,198606,    3
19860519,165.40930378,165.91915192,163.87975936,164.11283280,     806,    2716,198606,    3
19860520,164.97229109,166.72034186,164.89945564,165.65694431,    1162,    2618,198606,    3
19860521,166.06482282,167.37586090,165.89001775,166.86601276,    1001,    2436,198606,    3
19860522,167.25932418,168.17705083,166.88057985,167.81287359,    1185,    2123,198606,    3
19860523,168.22075210,168.61406352,167.52153179,168.04594702,     592,    2132,198606,    3
19860527,168.57036225,168.68689897,166.90971403,167.49239761,     686,    2166,198606,    3
19860528,167.57980015,168.86170405,167.02625074,168.68689897,     740,    1671,198606,    3
19860529,168.68689897,170.14360794,168.68689897,170.12904085,     396,    1664,198606,    3
19860530,170.50778519,171.51291438,170.33298011,171.38181057,     741,    1619,198606,    3
19860602,172.11016506,172.40150685,170.72629153,171.38181057,     810,    1598,198606,    3
19860603,168.58492934,169.19674711,168.24988628,168.57036225,     813,    1909,198606,    3
19860604,168.36642300,169.02194204,168.03137993,168.07508120,     616,    2028,198606,    3
19860605,167.47783052,167.57980015,166.28332917,166.29789626,     467,    1625,198606,    3
19860606,165.99198737,165.99198737,165.11796199,165.33646834,     511,    1378,198606,    3
19860609,166.35616462,166.72034186,165.75891394,166.72034186,     349,    1415,198606,    3
19860610,165.54040759,165.61324304,164.17110116,164.43330877,     786,     958,198606,    3
19860611,164.31677206,164.76835184,164.02543026,164.57897967,     523,    1155,198606,    3
19860612,164.46163295,164.46163295,163.61816539,163.98172899,     170,    1387,198609,    3
19860613,164.73794129,164.76702638,163.89447373,164.25803733,     309,    1145,198609,    3
19860616,163.31277196,165.63957904,162.80378291,165.56686632,     774,    1432,198609,    3
19860617,165.82863211,167.09383346,165.13058999,166.78844003,     622,    1370,198609,    3
19860618,165.97405755,167.32651417,165.49415359,166.11948300,     707,    1318,198609,    3
19860619,166.22128081,166.73026986,166.07585536,166.14856809,     264,    1451,198609,    3
19860620,166.94840802,168.12635410,166.94840802,168.12635410,     302,    1421,198609,    3
19860623,168.44629008,168.62080061,165.26147289,165.82863211,     524,    1443,198609,    3
19860624,165.71229176,166.07585536,164.95607946,165.56686632,     495,    1415,198609,    3
19860625,165.05787727,165.42144087,164.37437769,165.20330271,     537,    1688,198609,    3
19860626,165.05787727,165.53778123,164.94153691,164.98516455,     191,    2139,198609,    3
19860627,164.99970709,165.23238780,163.70542065,163.71996320,     277,    2204,198609,    3
19860630,163.24005923,163.79267592,162.84741054,162.94920835,     863,    1541,198609,    3
19860701,162.58564474,162.77469782,161.71309209,162.65835746,     633,    1648,198609,    3
19860702,162.58564474,163.05100616,162.19299605,162.36750658,     187,    1701,198609,    3
19860707,161.42224120,163.45819740,161.34952848,163.38548468,    1050,    1536,198609,    3
19860708,161.56766665,162.89103817,161.05867760,162.58564474,     738,    1703,198609,    3
19860709,163.12371888,163.26914432,161.85851753,161.97485788,     600,    1697,198609,    3
19860710,162.13482587,162.65835746,162.00394297,162.54201711,     425,    1421,198609,    3
19860711,163.02192107,164.01081408,162.51293202,163.96718645,     283,    1391,198609,    3
19860714,163.64725047,164.03989917,162.29479386,162.67290001,     587,    1563,198609,    3
19860715,161.62583682,162.44021930,161.05867760,161.30590085,     539,    1539,198609,    3
19860716,161.16047541,161.71309209,160.44789074,160.73874162,    1168,    1911,198609,    3
19860717,160.82599689,161.64037937,160.40426311,161.01504996,     699,    2111,198609,    3
19860718,161.42224120,161.77126227,159.67713589,159.79347625,     331,    2043,198609,    3
19860721,159.60442317,160.06978459,159.24085957,159.51716791,     162,    2008,198609,    3
19860722,159.74984861,160.84053943,159.40082755,160.11341222,     187,    2001,198609,    3
19860723,160.11341222,161.64037937,160.11341222,160.18612494,     622,    2117,198609,    3
