19890420,94.95790042,95.07982369,94.48036765,94.68357309,   11247,    1964,198906,    3
19890421,94.75469499,94.77501553,94.57181010,94.73437444,    5200,    1922,198906,    3
19890424,94.72421417,94.73437444,94.63277173,94.64293200,    1825,    2794,198906,    3
19890425,94.67341281,94.72421417,94.65309227,94.69373336,    2852,    3536,198906,    3
19890426,94.65309227,94.69373336,94.60229091,94.63277173,    3576,    3928,198906,    3
19890427,94.68357309,94.73437444,94.68357309,94.73437444,    2612,    4859,198906,    3
19890428,94.78517580,94.80549635,94.65309227,94.68357309,    2676,    4947,198906,    3
19890502,94.59213064,94.63277173,94.54132928,94.63277173,    2937,    5607,198906,    3
19890503,94.63277173,94.63277173,94.57181010,94.60229091,    2014,    6277,198906,    3
19890504,94.57181010,94.60229091,94.57181010,94.59213064,     369,    6461,198906,    3
19890505,94.57181010,94.68357309,94.57181010,94.58197037,    3884,    7032,198906,    3
19890508,94.52100874,94.58197037,94.51084846,94.55148955,    2515,    7964,198906,    3
19890509,94.50068819,94.51084846,94.42956629,94.48036765,    5020,    8610,198906,    3
19890510,94.46004711,94.53116901,94.42956629,94.52100874,    3575,    8398,198906,    3
19890511,94.51084846,94.52100874,94.40924575,94.44988683,    4268,    8134,198906,    3
19890512,94.47020738,94.63277173,94.41940602,94.58197037,    5940,    7936,198906,    3
19890515,94.51084846,94.53116901,94.43972656,94.46004711,    2266,    7943,198906,    3
19890516,94.43972656,94.43972656,94.37876493,94.37876493,    2796,    7116,198906,    3
19890517,94.31780330,94.33812384,94.15523895,94.18571977,    4663,    6654,198906,    3
19890518,94.14507868,94.30764303,94.13491841,94.27716221,    4320,    7274,198906,    3
19890519,94.31780330,94.36860466,94.30764303,94.32796357,    1896,    7522,198906,    3
19890522,94.20604031,94.23652113,94.11459786,94.16539922,    3035,    7452,198906,    3
19890523,94.20604031,94.28732248,94.18571977,94.25684167,    2445,    7461,198906,    3
19890524,94.18571977,94.19588004,94.11459786,94.15523895,    1409,    7588,198906,    3
19890525,94.17555949,94.17555949,94.10443759,94.11459786,    1382,    7426,198906,    3
19890526,94.10443759,94.16539922,94.03331569,94.07395678,    1614,    7498,198906,    3
19890530,93.99267460,94.06379650,93.99267460,94.03331569,    1269,    6991,198906,    3
19890531,94.06379650,94.13491841,94.05363623,94.11459786,    1136,    7074,198906,    3
