19931001,71.59130197,71.75599617,71.40127020,71.46461413,   10090,     945,199312,    3
19931004,71.56596440,71.66731468,71.38226703,71.64831150,    4750,    1155,199312,    3
19931005,71.69265225,71.92702477,71.69265225,71.92702477,    5860,    2685,199312,    3
19931006,71.95869673,71.95869673,71.56596440,71.66731468,    9835,    2755,199312,    3
19931007,71.62930833,71.89535280,71.54062683,71.86368084,    4630,    2945,199312,    3
19931008,71.89535280,71.95236234,71.75599617,71.86368084,    8310,    3160,199312,    3
19931012,71.95869673,72.04737822,71.88268402,72.02204065,    2175,    3505,199312,    3
19931013,72.02837504,72.07271579,71.93969355,71.95869673,    4415,    3915,199312,    3
19931014,71.95869673,72.02837504,71.83200888,71.83834327,    4185,    3485,199312,    3
19931015,71.80033692,71.88901841,71.78766814,71.87001524,    2965,    3490,199312,    3
19931018,71.89535280,71.97136551,71.54696123,71.58496758,    5440,    3060,199312,    3
19931019,71.57229880,71.76866496,71.57229880,71.75599617,    3235,    2655,199312,    3
19931020,71.83200888,72.05371261,71.83200888,72.05371261,    2160,    2695,199312,    3
19931021,72.14872850,72.14872850,71.92702477,71.98403430,    4695,    3040,199312,    3
19931022,71.92069037,72.17406607,71.88268402,72.12339093,    3645,    3270,199312,    3
19931025,72.09171897,72.16139728,71.94602794,71.95869673,    2435,    2995,199312,    3
19931026,71.98403430,72.21207242,71.98403430,72.21207242,    2595,    2855,199312,    3
19931027,72.21207242,72.39576980,72.21207242,72.35142905,     140,    2890,199312,    3
19931028,72.27541634,72.47178251,72.27541634,72.31342270,    2520,    3015,199312,    3
19931029,72.27541634,72.52879204,72.27541634,72.49712007,    1970,    3950,199312,    3
19931101,72.56046400,72.73149259,72.49712007,72.68715184,    3410,    3160,199312,    3
19931102,72.74416138,72.78216773,72.61747353,72.71248941,    2105,    3260,199312,    3
19931104,72.80117091,73.04187781,72.80117091,73.03554342,    1730,    3410,199312,    3
19931105,72.90885558,72.90885558,72.56046400,72.66181428,    2560,    3975,199312,    3
19931108,72.63647671,72.93419314,72.56679839,72.90885558,    2750,    3665,199312,    3
19931109,72.94686193,73.05454660,72.93419314,73.01654024,    1610,    3710,199312,    3
19931110,73.03554342,73.13055931,72.99120268,73.07354978,    1525,    3500,199312,    3
19931111,72.95953071,73.02920903,72.85818044,72.91518997,    2605,    3350,199312,    3
19931112,72.79483651,72.88351801,72.64281110,72.84551165,    1660,    3315,199312,    3
19931115,73.03554342,73.06721538,72.73782698,72.73782698,     540,    3125,199312,    3
19931116,72.68081745,72.82650848,72.59213596,72.59213596,     525,    2890,199312,    3
19931117,72.59847035,72.78216773,72.41477297,72.78216773,    1560,    2785,199312,    3
19931118,72.68715184,72.96586511,72.68715184,72.96586511,      65,    2765,199312,    3
19931119,72.97219950,72.97219950,72.75049577,72.90885558,     140,    2780,199312,    3
19931122,72.92152436,72.92152436,72.78216773,72.78216773,      50,    2780,199312,    3
19931124,72.76949894,72.78216773,72.71882381,72.76949894,     505,    2690,199312,    3
19931125,72.92152436,73.11155613,72.92152436,73.14322809,     425,    2680,199312,    3
19931126,73.09888735,73.23824398,73.09888735,73.25724715,     500,    2680,199312,    3
19931129,73.41560696,73.54229481,73.41560696,73.54229481,      45,    2635,199312,    3
19931130,73.51695724,73.87168321,73.51695724,73.82100807,     740,    2650,199312,    3
19931201,73.83440338,73.90455181,73.66859802,73.72599218,     575,    3040,199403,    3
19931202,73.89179755,74.01296300,73.76425496,73.91092894,     105,    3025,199403,    3
19931203,74.16601411,74.17239124,73.95556884,74.03209439,    1350,    3010,199403,    3
19931206,74.10224282,74.34457373,74.01934013,74.31268808,    1785,    3795,199403,    3
19931207,74.36370512,74.40834502,74.24253966,74.24253966,    1525,    3435,199403,    3
19931208,74.29993382,74.54864187,74.22978540,74.24891679,     825,    3365,199403,    3
19931209,74.15325985,74.37645938,74.11499707,74.37008225,    1320,    3070,199403,    3
19931210,74.48487057,74.58690464,74.44660780,74.48487057,    1040,    3230,199403,    3
19931213,74.62516742,74.62516742,74.45298493,74.47849345,     830,    2785,199403,    3
19931214,74.48487057,74.49762483,74.36370512,74.36370512,     505,    3000,199403,    3
19931215,74.24891679,74.40196789,74.16601411,74.16601411,     610,    3010,199403,    3
19931216,74.26167105,74.33819660,74.16601411,74.16601411,     465,    2790,199403,    3
19931217,74.26804818,74.27442531,74.01934013,74.05760291,     475,    2735,199403,    3
19931220,74.10224282,74.61879029,74.10224282,74.59328177,     805,    3145,199403,    3
19931221,74.64429881,74.91213824,74.64429881,74.80372704,    1240,    3415,199403,    3
19931222,74.83561269,74.89938398,74.74633288,74.74633288,     470,    3470,199403,    3
19931224,74.86749833,75.09069786,74.86749833,75.05243509,     660,    3315,199403,    3
19931227,75.19910906,75.21824045,75.12896064,75.15446915,     260,    3360,199403,    3
