19860501, 0.58421542, 0.58486123, 0.58219727, 0.58356961,    2643,   10948,198606,3.0000
19860502, 0.58340816, 0.58550704, 0.58340816, 0.58381179,    2027,   10884,198606,3.0000
19860505, 0.58599140, 0.58687939, 0.58550704, 0.58566849,    1267,   11019,198606,3.0000
19860506, 0.58469978, 0.58518414, 0.58365034, 0.58502269,    2654,   10986,198606,3.0000
19860507, 0.58421542, 0.58445760, 0.58252017, 0.58292380,    2255,   11037,198606,3.0000
19860508, 0.58332744, 0.58526486, 0.58332744, 0.58453833,    2111,   11107,198606,3.0000
19860509, 0.58429615, 0.58445760, 0.58300453, 0.58348889,    2112,   11121,198606,3.0000
19860512, 0.58405397, 0.58494196, 0.58340816, 0.58445760,    1476,   11134,198606,3.0000
19860513, 0.58486123, 0.58510341, 0.58389252, 0.58437688,    1847,   10866,198606,3.0000
19860514, 0.58453833, 0.58623358, 0.58453833, 0.58494196,    2642,   11210,198606,3.0000
19860515, 0.58736374, 0.58736374, 0.58558777, 0.58615285,    1906,   11365,198606,3.0000
19860516, 0.58591067, 0.58647576, 0.58534559, 0.58566849,    1233,   11258,198606,3.0000
19860519, 0.58623358, 0.58663721, 0.58526486, 0.58631430,    1890,   11520,198606,3.0000
19860520, 0.58623358, 0.58930117, 0.58494196, 0.58897827,    5555,   12146,198606,3.0000
19860521, 0.59002771, 0.59067352, 0.58922045, 0.58970480,    2916,   12251,198606,3.0000
19860522, 0.59123860, 0.59156151, 0.59035061, 0.59043134,    2554,   12269,198606,3.0000
19860523, 0.58986626, 0.59043134, 0.58905899, 0.58994698,    1693,   12248,198606,3.0000
19860527, 0.58809028, 0.58841318, 0.58591067, 0.58607213,    4543,   11305,198606,3.0000
19860528, 0.58445760, 0.58712157, 0.58381179, 0.58599140,    5123,   10072,198606,3.0000
19860529, 0.58591067, 0.58663721, 0.58526486, 0.58558777,    2526,    9648,198606,3.0000
19860530, 0.58469978, 0.58574922, 0.58324671, 0.58365034,    2536,    9085,198606,3.0000
19860602, 0.58106710, 0.58260090, 0.57832241, 0.57888749,    5073,    8682,198606,3.0000
19860603, 0.58147073, 0.58163219, 0.57840314, 0.57864532,    4168,    7684,198606,3.0000
19860604, 0.57896822, 0.58025984, 0.57775733, 0.57912967,    2482,    7390,198606,3.0000
19860605, 0.57929113, 0.58001766, 0.57759588, 0.57840314,    1448,    7112,198606,3.0000
19860606, 0.57743442, 0.57921040, 0.57662716, 0.57783805,     809,    6992,198606,3.0000
19860609, 0.57848386, 0.58025984, 0.57848386, 0.58025984,     682,    6694,198606,3.0000
19860610, 0.58082492, 0.58227799, 0.58050202, 0.58147073,     973,    6248,198606,3.0000
19860611, 0.58122888, 0.58147204, 0.58049941, 0.58114783,    1270,    5622,198609,3.0000
19860612, 0.58195835, 0.58284993, 0.58171520, 0.58244467,    1218,    5868,198609,3.0000
19860613, 0.58228257, 0.58430888, 0.58220151, 0.58398467,    2352,    6170,198609,3.0000
19860616, 0.58357941, 0.58382257, 0.58212046, 0.58228257,    1583,    6160,198609,3.0000
19860617, 0.58163414, 0.58212046, 0.57985098, 0.58049941,    1970,    6184,198609,3.0000
19860618, 0.58122888, 0.58155309, 0.57920256, 0.57960783,    1251,    6199,198609,3.0000
19860619, 0.57904046, 0.57952677, 0.57806783, 0.57879730,    1030,    6218,198609,3.0000
19860620, 0.58090467, 0.58228257, 0.58001309, 0.58147204,    1353,    6283,198609,3.0000
19860623, 0.58187730, 0.58268783, 0.58090467, 0.58244467,    2078,    6524,198609,3.0000
19860624, 0.58301204, 0.58309309, 0.58195835, 0.58268783,    1101,    6675,198609,3.0000
19860625, 0.58301204, 0.58317415, 0.58212046, 0.58220151,    1357,    6715,198609,3.0000
19860626, 0.58082362, 0.58114783, 0.57839204, 0.57871625,    4218,    7446,198609,3.0000
19860627, 0.58049941, 0.58203941, 0.58017520, 0.58187730,    1490,    7612,198609,3.0000
19860630, 0.58187730, 0.58341730, 0.58139099, 0.58309309,    1864,    7381,198609,3.0000
19860701, 0.58641625, 0.58706467, 0.58487625, 0.58674046,    3749,    7483,198609,3.0000
19860702, 0.58568678, 0.58714573, 0.58544362, 0.58649731,    2443,    7964,198609,3.0000
19860703, 0.58698362, 0.58706467, 0.58560573, 0.58601099,     644,    8161,198609,3.0000
19860707, 0.58609204, 0.58641625, 0.58471415, 0.58495730,    1527,    8337,198609,3.0000
19860708, 0.58617310, 0.58625415, 0.58438994, 0.58520046,    1115,    8264,198609,3.0000
19860709, 0.58479520, 0.58520046, 0.58414678, 0.58511941,    1116,    8322,198609,3.0000
19860710, 0.58657836, 0.58698362, 0.58568678, 0.58641625,    1336,    8595,198609,3.0000
19860711, 0.58657836, 0.58665941, 0.58609204, 0.58641625,     919,    8529,198609,3.0000
19860714, 0.58714573, 0.58738889, 0.58674046, 0.58730783,     908,    8894,198609,3.0000
19860715, 0.58860468, 0.58909099, 0.58795625, 0.58836152,    1451,    9090,198609,3.0000
19860716, 0.58795625, 0.58828047, 0.58649731, 0.58795625,    1675,    8933,198609,3.0000
19860717, 0.58763204, 0.58803731, 0.58730783, 0.58771310,     503,    8961,198609,3.0000
19860718, 0.58641625, 0.58803731, 0.58592994, 0.58771310,    1284,    8882,198609,3.0000
19860721, 0.58730783, 0.58779415, 0.58625415, 0.58641625,     961,    9004,198609,3.0000
19860722, 0.58592994, 0.58592994, 0.58293099, 0.58301204,    4516,    9527,198609,3.0000
19860723, 0.58187730, 0.58220151, 0.58066151, 0.58155309,    3837,   10066,198609,3.0000
19860724, 0.58195835, 0.58260678, 0.58114783, 0.58171520,    1493,   10221,198609,3.0000
19860725, 0.58252572, 0.58301204, 0.58179625, 0.58268783,    1019,   10371,198609,3.0000
19860728, 0.58236362, 0.58268783, 0.58130993, 0.58155309,    2097,   10618,198609,3.0000
19860729, 0.58236362, 0.58390362, 0.58147204, 0.58309309,    2947,   10851,198609,3.0000
19860730, 0.58357941, 0.58503836, 0.58341730, 0.58406573,    1926,   10667,198609,3.0000
19860731, 0.58568678, 0.58706467, 0.58495730, 0.58657836,    2923,   10494,198609,3.0000
19860801, 0.58682152, 0.58682152, 0.58503836, 0.58536257,    1356,   10333,198609,3.0000
19860804, 0.58463309, 0.58520046, 0.58414678, 0.58447099,    1349,   10234,198609,3.0000
19860805, 0.58568678, 0.58633520, 0.58544362, 0.58601099,    1205,   10245,198609,3.0000
19860806, 0.58471415, 0.58544362, 0.58471415, 0.58520046,     862,   10469,198609,3.0000
19860807, 0.58552467, 0.58601099, 0.58544362, 0.58544362,     906,   10150,198609,3.0000
19860808, 0.58382257, 0.58414678, 0.58293099, 0.58325520,    2249,   10560,198609,3.0000
19860811, 0.58398467, 0.58430888, 0.58268783, 0.58301204,    2139,   11106,198609,3.0000
19860812, 0.58130993, 0.58195835, 0.58122888, 0.58179625,    3048,   11597,198609,3.0000
19860813, 0.58228257, 0.58301204, 0.58220151, 0.58276888,     637,   11510,198609,3.0000
19860814, 0.58341730, 0.58479520, 0.58293099, 0.58317415,    1915,   11499,198609,3.0000
19860815, 0.58244467, 0.58276888, 0.58114783, 0.58122888,    1320,   11784,198609,3.0000
19860818, 0.58114783, 0.58155309, 0.58001309, 0.58033730,    2190,   12477,198609,3.0000
19860819, 0.58090467, 0.58090467, 0.57952677, 0.58074256,    2202,   13008,198609,3.0000
