19880818,1530.00897295,1528.84369574,1522.43467110,1530.00897295,    6098,      42,198809,3.0000
19880819,1528.26105714,1529.65938978,1524.18258691,1528.26105714,    4337,      29,198809,3.0000
19880822,1528.26105714,1529.65938978,1524.18258691,1528.26105714,    5381,      65,198809,3.0000
19880823,1521.85203250,1530.00897295,1526.51314132,1521.85203250,    5374,      99,198809,3.0000
19880824,1524.76522551,1523.59994831,1517.19092367,1524.76522551,    3857,     162,198809,3.0000
19880825,1497.38121115,1525.34786412,1520.68675529,1497.38121115,    5145,     139,198809,3.0000
19880826,1499.71176556,1531.17425015,1493.88537953,1499.71176556,    4985,     123,198809,3.0000
19880829,1498.54648835,1502.04231997,1492.72010232,1498.54648835,    3872,     119,198809,3.0000
19880830,1502.04231997,1499.71176556,1495.05065673,1502.04231997,    3384,     139,198809,3.0000
19880831,1505.53815160,1504.13981895,1501.45968137,1505.53815160,    3636,     182,198809,3.0000
19880901,1489.22427070,1507.86870601,1500.87704277,1489.22427070,    3430,     149,198809,3.0000
19880902,1503.20759718,1503.79023579,1489.22427070,1503.20759718,    3232,     151,198809,3.0000
19880905,1509.03398322,1506.70342880,1485.72843908,1509.03398322,    3964,     172,198809,3.0000
19880906,1509.03398322,1520.68675529,1506.70342880,1509.03398322,    5435,     188,198809,3.0000
19880907,1525.34786412,1511.94717624,1507.86870601,1525.34786412,    4086,     145,198809,3.0000
19880908,1524.18258691,1527.67841853,1510.43231587,1524.18258691,    4474,     149,198809,3.0000
19880909,1520.68675529,1525.34786412,1517.19092367,1520.68675529,    4261,     158,198809,3.0000
19880912,1533.50480457,1526.51314132,1517.19092367,1533.50480457,    3316,     136,198809,3.0000
19880913,1555.64507150,1538.16591340,1521.26939389,1555.64507150,    4368,     130,198809,3.0000
19880914,1608.08254582,1561.47145754,1533.50480457,1608.08254582,    3750,     187,198809,3.0000
19880915,1596.42977375,1618.57004069,1559.14090312,1596.42977375,    3811,     175,198809,3.0000
19880916,1594.09921934,1611.57837744,1590.60338772,1594.09921934,    2058,     152,198809,3.0000
19880919,1600.50824398,1607.49990722,1590.60338772,1600.50824398,    1906,     134,198809,3.0000
19880920,1596.42977375,1605.75199141,1598.76032817,1596.42977375,    2744,     130,198809,3.0000
19880921,1624.39642672,1617.40476348,1588.27283330,1624.39642672,    3285,     143,198809,3.0000
19880922,1617.40476348,1624.39642672,1598.17768956,1617.40476348,    3895,     175,198809,3.0000
19880923,1619.73531789,1650.03252528,1608.08254582,1619.73531789,    2729,     178,198809,3.0000
19880926,1637.21447600,1641.29294623,1608.08254582,1637.21447600,    3529,     100,198809,3.0000
19880927,1619.73531789,1657.99678210,1634.80801591,1619.73531789,    1829,      66,198810,3.0000
19880928,1627.27166690,1645.24296070,1619.15559874,1627.27166690,     854,      66,198810,3.0000
19880929,1662.63453533,1629.01082437,1618.57587958,1662.63453533,    2195,      81,198810,3.0000
19880930,1657.99678210,1662.63453533,1627.85138606,1657.99678210,    1768,      58,198810,3.0000
19881003,1646.40239900,1669.59116519,1641.76464577,1646.40239900,    2195,      79,198810,3.0000
19881004,1664.95341195,1659.15622041,1645.24296070,1664.95341195,    2714,      94,198810,3.0000
19881005,1667.27228857,1666.11285026,1646.40239900,1667.27228857,    2866,      93,198810,3.0000
19881006,1668.43172688,1677.70723335,1661.47509702,1668.43172688,    3979,      88,198810,3.0000
19881007,1676.54779504,1670.75060350,1661.47509702,1676.54779504,    1372,     100,198810,3.0000
19881010,1668.43172688,1682.34498659,1663.79397364,1668.43172688,    2363,      76,198810,3.0000
19881011,1623.21363282,1692.20021222,1668.43172688,1623.21363282,    1593,     105,198810,3.0000
19881012,1623.21363282,1671.32582236,1618.63151953,1623.21363282,    1136,     136,198812,3.0000
19881013,1669.03476572,1638.10550101,1614.04940624,1669.03476572,     945,     136,198812,3.0000
19881014,1666.74370907,1663.30712410,1616.91322705,1666.74370907,     892,     127,198812,3.0000
19881017,1631.23233108,1673.61687901,1666.74370907,1631.23233108,     717,     117,198812,3.0000
19881018,1643.83314262,1632.37785940,1624.35916114,1643.83314262,     503,     127,198812,3.0000
19881019,1672.47135068,1649.56078424,1633.52338772,1672.47135068,     465,     140,198812,3.0000
19881020,1677.05346397,1680.49004894,1647.26972759,1677.05346397,     717,     143,198812,3.0000
19881021,1678.19899230,1683.92663391,1661.01606746,1678.19899230,     884,     134,198812,3.0000
19881024,1687.36321888,1707.98272868,1674.76240733,1687.36321888,     450,     140,198812,3.0000
19881025,1691.94533216,1689.65427552,1680.49004894,1691.94533216,     351,     152,198812,3.0000
19881026,1695.38191713,1696.52744545,1689.65427552,1695.38191713,     869,     171,198812,3.0000
19881027,1694.23638881,1707.40996452,1694.23638881,1694.23638881,     991,     168,198812,3.0000
19881028,1711.41931365,1703.97337955,1689.65427552,1711.41931365,     747,     168,198812,3.0000
19881102,1725.16565351,1716.00142693,1698.81850210,1725.16565351,     800,     159,198812,3.0000
19881103,1724.02012519,1728.60223848,1698.81850210,1724.02012519,     686,     127,198812,3.0000
19881104,1726.31118184,1729.74776680,1716.00142693,1726.31118184,    1166,     151,198812,3.0000
19881107,1705.69167203,1737.76646506,1713.71037029,1705.69167203,     877,     159,198812,3.0000
19881108,1724.02012519,1714.85589861,1706.83720036,1724.02012519,     480,     167,198812,3.0000
19881109,1733.18435177,1734.10077443,1695.38191713,1703.40061539,    3057,     226,198812,3.0000
19881110,1706.83720036,1709.70102116,1698.81850210,1705.11890787,    2104,     280,198812,3.0000
19881114,1679.34452062,1686.21769055,1666.74370907,1671.32582236,    2584,     332,198812,3.0000
19881115,1677.05346397,1685.07216223,1674.18964317,1682.20834142,    1822,     338,198812,3.0000
19881116,1694.23638881,1705.11890787,1683.92663391,1683.92663391,    2980,     400,198812,3.0000
19881117,1663.30712410,1690.79980384,1662.16159578,1685.64492639,    4634,     466,198812,3.0000
19881118,1685.07216223,1693.09086049,1679.34452062,1681.63557726,    4154,     491,198812,3.0000
19881121,1681.63557726,1684.49939807,1673.73143184,1675.33517149,    3941,     499,198812,3.0000
19881122,1677.05346397,1680.49004894,1671.89858652,1675.90793565,    4909,     497,198812,3.0000
19881123,1686.21769055,1686.21769055,1678.77175646,1680.26094328,    4726,     588,198812,3.0000
19881124,1694.23638881,1696.52744545,1689.65427552,1691.71622650,    4993,     597,198812,3.0000
19881125,1693.09086049,1698.81850210,1667.88923739,1684.49939807,    7318,     672,198812,3.0000
19881128,1681.63557726,1683.92663391,1667.88923739,1675.90793565,    7973,     802,198812,3.0000
19881129,1673.61687901,1677.05346397,1666.17094491,1670.18029404,    5633,     869,198812,3.0000
19881130,1681.63557726,1687.36321888,1675.90793565,1682.78110559,    6410,     900,198812,3.0000
19881201,1683.92663391,1687.36321888,1678.19899230,1680.49004894,    3781,     897,198812,3.0000
19881202,1677.05346397,1677.05346397,1666.74370907,1673.04411485,    3102,     896,198812,3.0000
19881205,1670.18029404,1671.89858652,1664.45265243,1673.04411485,    5618,     922,198812,3.0000
19881206,1681.63557726,1681.63557726,1675.56427715,1678.77175646,    5549,     882,198812,3.0000
19881207,1691.94533216,1695.38191713,1689.08151136,1695.26736430,    6837,     838,198812,3.0000
19881208,1688.50874720,1694.23638881,1688.50874720,1694.23638881,    3834,     883,198812,3.0000
19881209,1689.65427552,1729.74776680,1689.65427552,1729.74776680,    5968,     833,198812,3.0000
19881212,1728.60223848,1741.20305003,1714.85589861,1728.60223848,    6898,     762,198812,3.0000
19881213,1713.71037029,1714.85589861,1706.83720036,1708.55549284,    5801,     712,198812,3.0000
19881214,1705.69167203,1710.27378532,1700.53679458,1709.01370417,    4505,     693,198812,3.0000
19881215,1688.50874720,1695.95468129,1687.93598304,1694.23638881,    5221,     712,198812,3.0000
19881216,1696.52744545,1702.25508707,1693.66362465,1699.39126626,    2973,     629,198812,3.0000
19881219,1703.40061539,1708.55549284,1703.40061539,1709.12825700,    3468,     556,198812,3.0000
19881220,1714.85589861,1728.02947432,1710.84654948,1728.60223848,    5320,     548,198812,3.0000
19881221,1723.44736103,1741.20305003,1720.58354022,1733.18435177,    5138,     497,198812,3.0000
19881222,1745.78516332,1751.51280493,1742.34857835,1744.63963499,    3552,     460,198812,3.0000
19881223,1750.36727661,1760.67703151,1746.93069164,1760.67703151,    1357,     433,198812,3.0000
19881227,1762.47976999,1774.98769094,1762.47976999,1773.85060722,    4284,     383,198901,3.0000
19881228,1770.43935605,1777.26185838,1769.87081419,1774.98769094,    1829,     386,198901,3.0000
19881229,1778.39894211,1806.82603517,1776.12477466,1806.82603517,    3804,     523,198901,3.0000
19881230,1822.74520729,1832.97896079,1812.51145378,1818.19687240,    5000,     652,198901,3.0000
19890103,1819.33395612,1831.84187707,1782.37873513,1782.37873513,    4924,     646,198901,3.0000
19890104,1784.08436072,1827.29354218,1784.08436072,1825.01937473,    6449,     649,198901,3.0000
19890105,1842.07563057,1859.13188641,1832.97896079,1846.62396546,    9322,     625,198901,3.0000
19890106,1859.13188641,1880.16793528,1852.30938407,1857.99480269,   12036,     598,198901,3.0000
19890109,1873.91397480,1889.83314692,1850.03521663,1852.30938407,    9094,     612,198901,3.0000
19890110,1857.99480269,1872.77689108,1848.32959104,1853.44646780,    4512,     651,198901,3.0000
19890111,1860.26897013,1861.40605385,1838.09583754,1850.03521663,    7859,     630,198901,3.0000
19890112,1857.99480269,1889.83314692,1855.72063524,1889.83314692,    8629,     592,198901,3.0000
19890113,1898.92981670,1901.20398414,1871.63980736,1875.05105852,    9696,     649,198901,3.0000
19890116,1871.52609898,1879.59939341,1871.52609898,1879.59939341,    1136,     667,198901,3.0000
19890117,1879.59939341,1880.73647714,1859.70042827,1861.40605385,    4375,     680,198901,3.0000
19890118,1853.44646780,1856.85771896,1838.66437940,1856.85771896,    8766,     735,198901,3.0000
19890119,1873.91397480,1881.87356086,1865.95438874,1878.46230969,    8133,     785,198901,3.0000
19890120,1873.34543294,1877.89376783,1870.50272363,1874.48251666,    3270,     783,198901,3.0000
19890123,1868.22855619,1875.61960039,1861.97459571,1870.50272363,    6952,     725,198901,3.0000
19890124,1870.50272363,1870.50272363,1870.50272363,1870.50272363,     427,     729,198901,3.0000
19890125,1910.30065392,1914.84898881,1897.79273298,1905.75231903,   10717,     665,198901,3.0000
19890126,1902.30840478,1905.70740729,1884.18039139,1893.24439809,    3933,     406,198902,3.0000
19890127,1905.70740729,1913.63841315,1895.51039976,1913.63841315,    5000,     543,198902,3.0000
