19860501,90.07460526,90.37834521,90.05365768,90.24218593,    5592,   21164,198606,3.0000
19860502,90.23171213,90.24218593,89.86512944,90.07460526,    5326,   20703,198606,3.0000
19860505,90.02223631,90.26313351,89.96986735,90.21076455,    2805,   19781,198606,3.0000
19860506,90.33645005,90.42024038,90.23171213,90.23171213,    3336,   20380,198606,3.0000
19860507,90.17934318,90.49355692,90.17934318,90.42024038,    3348,   21035,198606,3.0000
19860508,90.59829483,90.67161137,90.51450450,90.52497829,    2600,   20509,198606,3.0000
19860509,90.54592587,90.73445412,90.48308313,90.70303274,    1828,   20362,198606,3.0000
19860512,90.78682307,91.01724648,90.78682307,90.97535132,    3158,   20039,198606,3.0000
19860513,90.91250857,90.95440373,90.17934318,90.27360730,    4607,   20587,198606,3.0000
19860514,89.96986735,90.47260933,89.81276048,89.96986735,    6766,   16876,198606,3.0000
19860515,90.35739763,90.49355692,90.05365768,90.15839559,    3953,   16687,198606,3.0000
19860516,90.16886939,90.23171213,89.82323427,90.01176252,    3124,   16799,198606,3.0000
19860519,89.76039152,89.96986735,89.44617779,89.47759916,    3170,   15465,198606,3.0000
19860520,89.44617779,89.80228669,89.44617779,89.80228669,    2577,   14955,198606,3.0000
19860521,89.92797219,89.96986735,89.52996812,89.52996812,    2528,   14940,198606,3.0000
19860522,89.38333504,89.67660119,89.28907092,89.65565361,    4009,   15220,198606,3.0000
19860523,89.70802257,89.76039152,89.35191366,89.49854674,    2137,   15178,198606,3.0000
19860526,89.49854674,89.59281086,89.40428262,89.45665158,    1109,   15218,198606,3.0000
19860527,89.55091570,89.86512944,89.55091570,89.85465565,    2978,   15241,198606,3.0000
19860528,89.91749839,89.96986735,89.70802257,89.86512944,    1971,   14735,198606,3.0000
19860529,89.95939356,89.96986735,89.81276048,89.89655081,    1589,   12711,198606,3.0000
19860530,90.02223631,90.11650043,89.87560323,90.07460526,    1838,   13062,198606,3.0000
19860602,89.98034114,89.99081493,89.78133911,89.82323427,    2040,   12599,198606,3.0000
19860603,89.78133911,90.00128873,89.71849636,89.98034114,    1250,   12136,198606,3.0000
19860604,89.86512944,89.91749839,89.74991773,89.77086532,    1158,   11781,198606,3.0000
19860605,89.76089838,89.86436916,89.72985715,89.80228669,    1190,    8044,198609,3.0000
19860606,89.63673345,89.70916299,89.41944482,89.41944482,    2398,    9411,198609,3.0000
19860610,89.45048605,89.56430390,89.28493281,89.35736235,    1797,    8618,198609,3.0000
19860611,89.34701527,89.65742760,89.22285034,89.55395683,    2793,    9373,198609,3.0000
19860612,89.34701527,89.45048605,89.25389158,89.37805651,    2604,    9689,198609,3.0000
19860613,89.39875066,89.68846884,89.39875066,89.62638637,    2723,   10099,198609,3.0000
19860616,89.86436916,89.96783993,89.81263377,89.94714578,    3111,    9902,198609,3.0000
19860617,90.00922824,90.09200486,89.89541039,89.93679870,    3478,   10016,198609,3.0000
19860618,89.86436916,90.04026948,89.77124546,90.01957532,    3174,    9953,198609,3.0000
19860619,90.07131071,90.09200486,89.87471623,89.90575747,    2867,   10499,198609,3.0000
19860620,89.81263377,89.94714578,89.81263377,89.87471623,    1259,   10827,198609,3.0000
19860623,89.82298085,89.96783993,89.80228669,89.88506331,    1139,   10788,198609,3.0000
19860624,90.00922824,90.17478148,89.97818701,90.13339317,    4109,   11202,198609,3.0000
19860625,90.05061655,90.08165779,89.84367500,89.92645162,    3136,   11895,198609,3.0000
19860626,89.96783993,90.06096363,89.89541039,89.94714578,    2315,   12061,198609,3.0000
19860627,89.91610454,90.04026948,89.81263377,90.01957532,    2200,   12025,198609,3.0000
19860630,90.07131071,90.22651687,90.07131071,90.19547564,    3442,   11530,198609,3.0000
19860701,90.23686395,90.24721103,89.65742760,89.65742760,    5508,   12274,198609,3.0000
19860702,89.42979190,89.83332792,89.40909774,89.57465098,    5128,   12322,198609,3.0000
19860703,89.42979190,89.44013897,88.40543121,88.70549646,   10099,   14633,198609,3.0000
19860704,88.94347925,89.08833833,88.67445523,88.79862016,    4960,   15087,198609,3.0000
19860707,88.91243801,89.02625587,88.77792601,88.81931432,    1971,   14683,198609,3.0000
19860708,88.70549646,88.71584354,88.32265459,88.34334875,    4909,   14108,198609,3.0000
19860709,88.72619062,88.72619062,88.26057212,88.60202569,    4880,   13754,198609,3.0000
19860710,88.75723185,88.92278509,88.72619062,88.91243801,    3948,   13941,198609,3.0000
19860711,88.67445523,89.36770943,88.46751368,88.86070263,    4483,   13163,198609,3.0000
19860714,88.98486756,89.19180911,88.96417340,89.10903249,    3189,   13638,198609,3.0000
19860715,89.14007372,89.21250327,89.03660295,89.03660295,    2748,   13774,198609,3.0000
19860716,88.88139678,89.58499806,88.86070263,88.98486756,    2659,   13720,198609,3.0000
19860717,88.82966139,88.98486756,88.82966139,88.98486756,    2124,   13145,198609,3.0000
19860718,88.98486756,89.53326267,88.94347925,88.98486756,    1508,   12888,198609,3.0000
19860721,88.96417340,89.14007372,88.96417340,89.06764418,    1894,   12625,198609,3.0000
19860722,89.07799126,89.64708053,88.75723185,89.04695002,    1769,   12803,198609,3.0000
19860723,88.91243801,89.04695002,88.50890199,88.91243801,    3519,   13163,198609,3.0000
19860724,88.80896724,88.84000847,88.30196043,88.46751368,    9955,   15506,198609,3.0000
19860725,88.44681952,88.51924906,87.95015980,88.05363057,    6882,   16521,198609,3.0000
19860728,87.77425948,88.81931432,86.29462738,88.25022505,   12974,   20010,198609,3.0000
19860729,88.00189518,89.65742760,87.38107053,87.47419422,    7778,   20542,198609,3.0000
19860730,87.53627669,87.83634194,87.53627669,87.58801208,    4745,   19008,198609,3.0000
19860731,87.48454130,87.69148286,86.55330432,86.62573386,    7004,   19467,198609,3.0000
19860801,86.39809815,86.39809815,84.84603651,85.18749007,   10668,   23429,198609,3.0000
19860804,85.46686117,85.46686117,85.22887838,85.34269623,    1022,   21351,198609,3.0000
19860805,85.25991961,85.77727349,85.00124267,85.52894363,    4663,   20925,198609,3.0000
19860806,85.77727349,85.77727349,85.46686117,85.55998486,    4195,   21361,198609,3.0000
19860807,85.54963779,85.57033194,85.31165500,85.49790240,    4530,   21071,198609,3.0000
19860808,85.38408455,85.88074427,85.36339039,85.87039719,    3147,   21430,198609,3.0000
19860811,86.00490920,86.39809815,86.00490920,86.12907413,    5136,   21194,198609,3.0000
19860812,86.19115660,86.33601569,86.00490920,86.33601569,    3509,   21109,198609,3.0000
19860813,86.55330432,86.55330432,86.34636276,86.51191601,    3786,   22152,198609,3.0000
19860814,86.55330432,86.70851048,86.03595044,86.23254491,    5305,   22570,198609,3.0000
19860815,86.70851048,86.96718742,86.60503970,86.93614619,    4567,   22825,198609,3.0000
19860818,86.76024587,87.14308774,86.76024587,86.81198126,    3490,   23522,198609,3.0000
19860819,87.07065820,87.17412897,86.81198126,87.17412897,    3173,   23812,198609,3.0000
19860820,86.84302249,86.97753450,86.50156893,86.51191601,    6822,   25454,198609,3.0000
19860821,86.29462738,86.98788158,85.88074427,86.16011537,    6322,   24584,198609,3.0000
19860822,85.98421505,86.18080952,85.98421505,86.04629751,    2826,   24393,198609,3.0000
19860825,86.11872706,86.50156893,85.42547286,85.59102610,    4525,   24346,198609,3.0000
19860826,85.93247966,85.93247966,85.20818423,85.35304331,    4886,   25016,198609,3.0000
19860827,85.15644884,85.57033194,85.03228391,85.20818423,    5204,   24837,198609,3.0000
19860828,85.29096085,85.31165500,84.72187158,85.18749007,    6574,   25262,198609,3.0000
19860829,85.11506053,85.13575468,84.79430112,84.87707774,    3718,   24920,198609,3.0000
19860901,84.92881313,84.97020144,84.45284756,84.49423587,    3781,   25330,198609,3.0000
19860902,84.30798847,85.02193683,83.87341121,84.11139400,    4795,   24693,198609,3.0000
19860903,84.20451770,84.53562418,84.17347646,84.35972386,    4211,   24272,198609,3.0000
19860904,84.58735957,85.00124267,84.58735957,84.93916021,    4305,   23012,198609,3.0000
19860905,85.20211723,85.20211723,84.33166291,84.61840080,    4772,   12765,198612,3.0000
19860908,84.25997843,84.58767888,84.22925652,84.48527249,    2770,   13304,198612,3.0000
19860909,84.51599441,84.56719761,84.30094099,84.36238482,    3773,   14038,198612,3.0000
19860910,84.32142227,84.80273230,84.24973779,84.63888208,    3944,   14475,198612,3.0000
19860911,84.25997843,85.09971084,83.92203734,84.93586061,   10120,   16578,198612,3.0000
19860912,84.81297294,84.91537933,84.77201039,84.77201039,    5135,   17228,198612,3.0000
19860915,85.02802636,85.25332042,84.96658253,85.22259851,    3698,   17473,198612,3.0000
19860916,85.18163595,85.30452362,85.09971084,85.26356106,    3174,   17551,198612,3.0000
19860917,85.12019212,85.27380170,85.04850764,85.09971084,    3436,   18344,198612,3.0000
19860918,85.17139531,85.20211723,85.04850764,85.08947020,    3121,   18745,198612,3.0000
19860919,85.17139531,85.20211723,84.75152911,84.79249167,    3901,   19612,198612,3.0000
