19860501,15.84324139,16.05056843,15.10031949,15.35947830,   11304,   48928,198610,3.0000
19860502,15.60135984,15.73957787,15.27309203,15.53225083,    5354,   49098,198610,3.0000
19860505,15.37675555,15.65319160,15.34220104,15.46314182,    2616,   49571,198610,3.0000
19860506,15.11759675,15.86051865,15.10031949,15.82596414,    5680,   49774,198610,3.0000
19860507,15.70502336,15.86051865,14.96210147,14.97937872,    9492,   48674,198610,3.0000
19860508,15.20398301,15.56680534,15.11759675,15.22126027,    9406,   48020,198610,3.0000
19860509,15.60135984,15.67046886,15.20398301,15.60135984,    8096,   48161,198610,3.0000
19860512,15.23853752,15.37675555,15.06576499,15.27309203,    4801,   47898,198610,3.0000
19860513,14.99665597,15.08304224,14.51289288,14.68566541,    9674,   47144,198610,3.0000
19860514,14.51289288,14.51289288,13.82180274,13.82180274,   12736,   47519,198610,3.0000
19860515,13.85635725,14.21917957,13.71813922,13.89091175,   12859,   48179,198610,3.0000
19860516,14.02912978,14.20190232,13.99457528,14.06368429,    4081,   48011,198610,3.0000
19860519,14.09823880,14.30556584,13.19982162,13.19982162,   14288,   45533,198610,3.0000
19860520,12.80244479,13.07888084,12.59511775,12.78516754,   13755,   43340,198610,3.0000
19860521,13.06160359,13.28620788,12.78516754,12.90610831,    6474,   43242,198610,3.0000
19860522,13.11343535,13.19982162,12.88883106,13.13071260,    4374,   42753,198610,3.0000
19860523,13.33803964,13.38987141,13.18254436,13.32076239,    3380,   42905,198610,3.0000
19860527,13.28620788,13.56264394,13.21709887,13.23437612,    4948,   42939,198610,3.0000
19860528,13.07888084,13.11343535,12.73333577,12.75061303,    6068,   42747,198610,3.0000
19860529,12.59511775,13.02704908,12.40506796,12.99249458,    8443,   42121,198610,3.0000
19860530,13.19982162,13.51081218,13.06160359,13.09615810,    7869,   43302,198610,3.0000
19860602,13.07888084,13.66630746,13.06160359,13.64903021,    5096,   43597,198610,3.0000
19860603,13.75269373,13.76997098,13.06160359,13.18254436,    7462,   45162,198610,3.0000
19860604,13.09615810,13.28620788,12.95794007,12.97521732,    4848,   45715,198610,3.0000
19860605,12.85427655,12.99249458,12.64694951,12.87155380,    6744,   46001,198610,3.0000
19860606,13.07888084,13.25165338,12.97521732,13.11343535,    5257,   46538,198610,3.0000
19860609,13.16526711,13.26893063,12.38779071,12.52600873,    6095,   46785,198610,3.0000
19860610,12.31868169,12.57784049,12.05952289,12.45689972,   10878,   46734,198610,3.0000
19860611,12.50873148,12.66422676,12.35323620,12.56056324,    5525,   47335,198610,3.0000
19860612,12.31868169,12.35323620,11.92130486,12.16318641,    9907,   47017,198610,3.0000
19860613,12.26684993,12.30140444,11.78308684,11.93858212,    9279,   47839,198610,3.0000
