19860501,2839.91791536,2873.88197506,2839.91791536,2865.17324181,     602,    1722,198606,    3
19860502,2882.59070832,2903.49166814,2865.17324181,2903.49166814,     160,    1724,198606,    3
19860506,2920.90913466,2925.26350129,2839.04704203,2840.78878868,     520,    1836,198606,    3
19860507,2837.30529538,2859.94800185,2818.14608221,2822.50044884,     570,    1972,198606,    3
19860508,2826.85481547,2826.85481547,2781.56940253,2807.69560231,     789,    2199,198606,    3
19860509,2795.50337574,2811.17909561,2782.44027586,2797.24512240,     337,    2276,198606,    3
19860512,2802.47036235,2807.69560231,2781.56940253,2797.24512240,     202,    2258,198606,    3
19860513,2821.62957552,2833.82180208,2807.69560231,2828.59656212,     706,    2068,198606,    3
19860514,2811.17909561,2812.92084226,2779.82765588,2782.44027586,     813,    2257,198606,    3
19860515,2783.31114918,2790.27813579,2744.99272285,2751.08883613,     595,    2329,198606,    3
19860516,2727.57525633,2739.76748289,2719.73739640,2739.76748289,     770,    2332,198606,    3
19860519,2743.25097620,2758.92669606,2743.25097620,2756.31407608,     223,    2399,198606,    3
19860520,2775.47328925,2779.82765588,2758.92669606,2772.86066927,     375,    2083,198606,    3
19860521,2788.53638914,2790.27813579,2765.89368267,2772.86066927,     305,    2384,198606,    3
19860522,2769.37717597,2795.50337574,2767.63542932,2788.53638914,     400,    2415,198606,    3
19860523,2811.17909561,2831.20918210,2797.24512240,2826.85481547,     486,    2376,198606,    3
19860527,2823.37132217,2823.37132217,2800.72861570,2811.17909561,     181,    2384,198606,    3
19860528,2830.33830878,2865.17324181,2828.59656212,2851.23926859,     714,    2084,198606,    3
19860529,2842.53053534,2854.72276190,2810.30822228,2812.92084226,     766,    2123,198606,    3
19860530,2814.66258891,2822.50044884,2798.11599572,2804.21210900,     416,    2127,198606,    3
19860602,2809.43734896,2809.43734896,2775.47328925,2778.95678255,     355,    2004,198606,    3
19860603,2781.56940253,2813.79171559,2778.08590923,2788.53638914,     346,    1966,198606,    3
19860604,2786.79464249,2793.76162909,2778.08590923,2778.95678255,     247,    1874,198606,    3
19860605,2782.44027586,2835.56354873,2782.44027586,2833.82180208,     461,    1937,198606,    3
19860606,2839.04704203,2842.53053534,2825.11306882,2838.17616871,     474,    1929,198606,    3
19860609,2832.08005543,2839.04704203,2816.40433556,2816.40433556,     176,    1959,198606,    3
19860610,2790.27813579,2802.47036235,2772.86066927,2774.60241593,     578,    1899,198606,    3
19860611,2771.11892262,2778.08590923,2739.76748289,2748.47621615,     563,    1854,198606,    3
19860612,2762.41018936,2774.60241593,2755.44320276,2762.41018936,     477,    1960,198606,    3
19860613,2757.18494941,2783.31114918,2757.18494941,2783.31114918,     221,    1976,198606,    3
19860616,2795.50337574,2807.69560231,2786.79464249,2804.21210900,     168,    1915,198606,    3
19860617,2804.21210900,2811.17909561,2792.89075577,2806.82472898,     255,    1924,198606,    3
19860618,2805.95385565,2828.59656212,2805.95385565,2823.37132217,     422,    1681,198606,    3
19860619,2839.04704203,2849.49752194,2833.82180208,2845.14315531,     397,    1568,198606,    3
19860620,2837.30529538,2859.94800185,2837.30529538,2859.94800185,     328,    1562,198606,    3
19860623,2858.20625520,2861.68974850,2830.33830878,2839.04704203,     278,    1366,198606,    3
19860624,2828.59656212,2849.49752194,2823.37132217,2844.27228199,     138,    1350,198606,    3
19860625,2852.98101525,2861.54852580,2844.41350469,2852.98101525,     216,    1530,198609,    3
19860626,2852.98101525,2858.97827263,2851.26751313,2858.12152158,     163,    1597,198609,    3
19860627,2847.84050891,2862.40527686,2846.12700680,2859.83502369,     272,    1750,198609,    3
19860630,2861.54852580,2887.25105747,2859.83502369,2884.68080430,     405,    1863,198609,    3
19860701,2888.96455958,2895.81856803,2883.82405325,2890.67806169,     388,    1875,198609,    3
19860702,2895.81856803,2907.81308281,2873.54304058,2878.68354691,     226,    1912,198609,    3
19860703,2883.82405325,2890.67806169,2871.82953847,2874.39979164,     156,    1963,198609,    3
19860704,2868.40253425,2870.11603636,2857.26477052,2861.54852580,     188,    2043,198609,    3
19860707,2852.98101525,2859.83502369,2830.70548780,2831.56223885,     402,    2060,198609,    3
19860708,2793.00844135,2813.57046669,2763.87890546,2777.58692235,     725,    2067,198609,    3
19860709,2784.44093080,2808.42996035,2779.30042446,2801.57595191,     527,    2111,198609,    3
19860710,2820.42447513,2829.84873674,2811.85696458,2818.71097302,     435,    2196,198609,    3
19860711,2818.71097302,2822.13797724,2811.00021352,2818.71097302,     202,    2186,198609,    3
19860714,2801.57595191,2801.57595191,2760.45190124,2775.87342024,     493,    2224,198609,    3
19860715,2760.45190124,2779.30042446,2758.73839913,2772.44641602,     481,    2283,198609,    3
19860716,2774.15991813,2784.44093080,2762.16540335,2781.01392657,     349,    2234,198609,    3
19860717,2784.44093080,2801.57595191,2782.72742868,2799.00569874,     451,    2163,198609,    3
19860718,2791.29493924,2794.72194346,2746.74388435,2751.88439068,     493,    2205,198609,    3
19860721,2739.88987590,2739.88987590,2700.47932734,2702.19282945,     798,    2456,198609,    3
19860722,2715.90084634,2724.46835690,2683.34430623,2711.61709107,     493,    2441,198609,    3
19860723,2718.47109951,2735.60612062,2715.90084634,2725.32510796,     445,    2377,198609,    3
19860724,2715.90084634,2717.61434846,2691.91181679,2703.90633157,     248,    2345,198609,    3
