20011023,400.37007820,400.37007820,400.37007820,400.37007820,       0,       0,200112,    3
20011024,398.97181250,400.37007820,397.94641765,399.43790106,     358,      86,200112,    3
20011025,396.73458738,408.29358382,394.03127370,408.85289010,    1388,     696,200112,    3
20011026,416.31030715,416.31030715,406.70888269,408.06053954,    1286,     842,200112,    3
20011029,407.73427754,409.22576095,399.25146564,398.27267965,    1164,    1120,200112,    3
20011030,397.57354680,398.78537707,391.23474230,392.21352829,    1208,    1304,200112,    3
20011031,398.03963537,401.76834389,391.98048401,399.57772763,    1962,    1486,200112,    3
20011101,400.64973134,406.05635870,396.36171653,404.79791957,    1382,    1510,200112,    3
20011102,405.49705242,407.17497126,402.88695645,403.39965388,     944,    1632,200112,    3
20011105,408.29358382,410.06472037,406.98853583,408.06053954,    1482,    2092,200112,    3
20011106,405.96314099,414.81882374,405.96314099,414.58577946,    2072,    4064,200112,    3
20011107,414.81882374,415.09847688,411.55620378,412.95446948,    1122,    4146,200112,    3
20011108,412.95446948,419.47970940,408.48001925,411.36976835,    1848,    4134,200112,    3
20011109,409.03932552,410.62402665,406.24279413,410.15793808,     810,    4062,200112,    3
20011112,402.70052103,411.46298607,402.51408560,410.85707093,     368,    4032,200112,    3
20011113,415.00525917,418.45431456,414.72560603,418.78057655,     688,    4086,200112,    3
20011114,422.55589394,424.23381278,418.73396770,424.23381278,    1826,    4498,200112,    3
20011115,422.74232937,424.32703049,419.94579797,422.04319652,    1176,    4770,200112,    3
20011116,422.74232937,422.74232937,419.01362084,421.71693452,    1406,    4864,200112,    3
20011119,423.67450650,427.49643274,422.74232937,428.56843644,    1368,    4990,200112,    3
20011120,426.00494933,429.17435158,423.67450650,424.14059506,    2488,    6090,200112,    3
20011121,422.64911165,422.83554708,419.57292712,421.81015223,     300,    6072,200112,    3
20011123,415.28491231,428.80148072,415.28491231,429.12774272,     992,    6382,200112,    3
20011126,430.66583499,431.13192355,426.75069103,429.26756929,     824,    6466,200112,    3
20011127,428.80148072,432.90306010,426.93712646,429.50061357,     594,    6994,200112,    3
20011128,428.05573902,429.17435158,422.55589394,422.04319652,    2090,    7042,200112,    3
20011129,424.60668363,433.92845495,423.20841793,434.16149923,     684,    6692,200112,    3
20011130,432.25053611,433.36914867,428.61504530,429.73365786,    1430,    7124,200112,    3
20011203,426.00494933,427.96252130,424.23381278,424.83972791,     982,    7242,200112,    3
20011204,428.33539216,436.53855092,426.93712646,437.19107491,    1176,    6516,200112,    3
20011205,439.98760631,449.02972449,439.05542918,446.27980195,     802,    6826,200112,    3
20011206,446.97893480,450.70764333,446.97893480,451.73303817,     388,    6924,200112,    3
20011207,449.12294220,451.45338503,447.91111193,448.37720050,     632,    7068,200112,    3
20011210,447.44502336,449.58903077,441.01300115,441.38587201,    1034,    7246,200112,    3
20011211,445.58066910,446.79249937,441.47908972,442.78413770,    1184,    7128,200112,    3
20011212,442.78413770,444.64849197,438.58934061,443.01718199,     624,    7130,200112,    3
20011213,442.31804914,443.15700856,436.25889778,435.09367636,     688,    4498,200112,    3
20011214,439.05542918,439.61473545,435.97924464,440.26725945,     278,    4414,200112,    3
20011217,441.54044760,449.35696975,440.14464008,449.91529276,    2336,    2092,200203,    3
20011218,453.07912316,453.07912316,449.45002359,451.54373488,    1112,    2834,200203,    3
20011219,449.91529276,452.70690782,447.58894689,449.68265818,    1200,    2730,200203,    3
20011220,446.65840853,452.24163864,441.91266294,442.00571678,     740,    3054,200203,    3
20011221,445.72787018,452.89301549,444.79733183,451.07846570,     758,    3284,200203,    3
20011224,451.12499262,453.63744617,451.12499262,452.47427323,     112,    3352,200203,    3
20011226,454.56798452,458.29013792,454.56798452,458.52277251,     108,    3224,200203,    3
20011227,458.47624559,460.43037613,457.82486875,459.96510696,    1142,    4096,200203,    3
20011228,460.98869914,462.47756050,458.29013792,459.68594545,    1048,    4404,200203,    3
20011231,459.68594545,460.98869914,453.26523083,455.31241520,    1538,    4332,200203,    3
20020102,452.24163864,455.59157670,445.72787018,453.54439233,     956,    4440,200203,    3
20020103,456.33600739,462.01229133,456.33600739,462.57061434,    1058,    4542,200203,    3
20020104,464.33863721,467.78162910,460.80259147,466.19971391,    1596,    5226,200203,    3
20020107,466.19971391,466.94414459,459.68594545,459.26720319,    2780,    5524,200203,    3
20020108,459.59289161,465.54833706,457.82486875,464.66432563,    2226,    5588,200203,    3
20020109,464.33863721,469.08438280,459.68594545,460.61648380,    1438,    5636,200203,    3
20020110,462.01229133,463.40809885,459.40678394,462.94282968,     984,    5900,200203,    3
20020111,463.40809885,463.50115269,455.96379205,457.82486875,     794,    5868,200203,    3
20020114,455.49852287,455.49852287,448.89170058,449.17086208,    1418,    5938,200203,    3
20020115,450.38056194,452.70690782,447.12367771,452.47427323,    1596,    6316,200203,    3
20020116,448.05421606,448.61253907,442.00571678,442.37793212,    2886,    6642,200203,    3
20020117,443.40152431,450.10140043,442.28487828,448.28685065,    1556,    7220,200203,    3
20020118,444.89038567,448.61253907,441.16823226,440.84254384,    1848,    7160,200203,    3
20020122,444.42511649,444.79733183,436.79470201,437.35302502,    1686,    7318,200203,    3
20020123,438.28356337,444.33206266,435.02667915,443.26194355,    1846,    7112,200203,    3
20020124,446.37924703,448.79864674,445.07649334,446.89104312,    1224,    7120,200203,    3
20020125,444.33206266,447.86810839,443.02930896,445.72787018,    1032,    7286,200203,    3
20020128,446.19313936,449.91529276,444.70427800,448.98475441,    1402,    6950,200203,    3
20020129,449.07780825,450.19445427,439.12104789,441.07517843,    2256,    6972,200203,    3
20020130,440.23769391,447.58894689,435.86416366,447.03062387,    1506,    6954,200203,    3
20020131,448.05421606,450.10140043,444.98343950,449.82223893,     980,    7194,200203,    3
20020201,448.98475441,451.40415412,445.82092402,447.35631230,    2252,    7668,200203,    3
20020204,445.72787018,446.65840853,436.42248667,437.81829420,    1756,    8160,200203,    3
20020205,436.42248667,438.65577871,432.88644094,435.95721750,    1676,    8010,200203,    3
20020206,437.35302502,437.81829420,429.16428753,430.69967581,    1476,    8114,200203,    3
20020207,430.37398739,431.39757958,422.55746524,425.39560721,    2454,    8058,200203,    3
20020208,430.56009506,434.18919463,425.25602646,435.25931373,    1596,    7444,200203,    3
20020211,434.65446380,440.05158624,434.56140997,438.37661721,     732,    7216,200203,    3
20020212,429.90871821,441.26128610,429.90871821,439.67937090,    1572,    7280,200203,    3
20020213,441.07517843,444.05290115,440.60990925,443.63415889,    1698,    7176,200203,    3
20020214,444.23900882,445.16954717,437.72524036,437.72524036,    1408,    7258,200203,    3
20020215,438.28356337,439.67937090,434.18919463,435.95721750,    1642,    7028,200203,    3
20020219,434.28224846,434.56140997,427.21015700,427.81500692,     818,    7086,200203,    3
20020220,429.44344904,435.58500216,425.44213413,435.67805599,    1944,    7072,200203,    3
20020221,435.49194832,435.58500216,425.25602646,425.86087639,    1954,    7194,200203,    3
20020222,425.90740330,433.63087162,425.16297262,432.46769868,    2132,    7582,200203,    3
20020225,434.46835613,436.32943284,431.67674108,435.49194832,    1772,    7480,200203,    3
20020226,436.79470201,440.05158624,433.63087162,438.14398262,    1444,    7502,200203,    3
20020227,438.74883255,442.65709362,437.63218653,440.60990925,    1814,    7566,200203,    3
20020228,440.33074775,441.35433993,434.65446380,436.84122893,    2246,    7564,200203,    3
20020301,436.88775585,445.63481635,436.14332517,445.35565484,    1956,    7526,200203,    3
20020304,446.47230086,455.87073821,446.00703169,453.63744617,    2356,    7584,200203,    3
20020305,452.24163864,457.82486875,451.96247714,453.87008076,    2014,    7578,200203,    3
20020306,453.17217699,460.89564531,451.31110029,460.38384921,    1722,    7652,200203,    3
20020307,460.61648380,463.87336803,459.40678394,461.68660290,     418,    7612,200203,    3
20020308,465.54833706,465.73444473,463.31504502,463.68726036,      52,    7714,200203,    3
20020311,464.01483030,467.91255487,460.85952945,464.71085255,    2358,    1558,200206,    3
20020312,464.01483030,465.87088962,458.44665234,464.47884513,    1448,    1606,200206,    3
20020313,462.15877098,463.27240657,459.09627310,460.72032501,    1606,    1482,200206,    3
20020314,460.76672649,464.85005699,459.74589386,463.31880805,    1238,    1664,200206,    3
20020315,461.69475615,466.05649555,459.83869683,463.41161102,    1618,    1676,200206,    3
20020318,465.87088962,469.21179640,463.64361844,467.03092670,    1656,    1878,200206,    3
20020319,469.30459937,470.78944682,467.26293411,470.74304534,     954,    2132,200206,    3
20020320,470.51103792,470.51103792,462.90119471,464.01483030,    1876,    2224,200206,    3
20020321,466.79891928,470.78944682,462.90119471,469.11899343,    2384,    2560,200206,    3
20020322,467.54134301,473.10952097,465.87088962,466.24210149,    2162,    2570,200206,    3
20020325,467.81975191,467.91255487,460.95233242,460.76672649,    1492,    2502,200206,    3
20020326,462.15877098,466.79891928,460.76672649,466.33490445,    2250,    2690,200206,    3
20020327,465.03566293,470.51103792,465.03566293,469.35100085,    2172,    3008,200206,    3
20020328,470.51103792,474.68717140,468.19096377,470.97505275,    2144,    3052,200206,    3
20020401,467.17013115,471.34626462,462.71558878,467.49494153,    2118,    2642,200206,    3
20020402,464.01483030,469.30459937,464.01483030,465.63888221,    3470,    3974,200206,    3
