19860501,2030.18390859,2049.89443197,1995.69049266,2010.47338520,   21648,   46205,198612,    3
19860502,1975.97996928,1990.76286182,1951.34181505,1958.73326132,   13506,   46355,198612,    3
19860505,1953.80563047,1966.12470759,1939.02273793,1953.80563047,   10257,   46175,198612,    3
19860506,1953.80563047,1978.44378470,1941.48655336,1978.44378470,   11446,   45720,198612,    3
19860507,1978.44378470,1993.22667724,1968.58852301,1988.29904640,   10815,   45949,198612,    3
19860508,2020.32864689,2086.85166332,2005.54575436,2076.99640162,   23886,   47249,198612,    3
19860509,2074.53258620,2094.24310959,2054.82206282,2081.92403247,   13141,   47374,198612,    3
19860512,2042.50298570,2049.89443197,1993.22667724,2012.93720063,   16087,   47514,198612,    3
19860513,2035.11153943,2052.35824739,2017.86483147,2035.11153943,   15289,   48496,198612,    3
19860514,2017.86483147,2044.96680113,2008.00956978,2015.40101605,    8818,   48832,198612,    3
19860515,2020.32864689,2022.79246232,1975.97996928,1985.83523097,   12957,   49911,198612,    3
19860516,1964.89279988,1975.97996928,1958.73326132,1968.58852301,   10956,   51208,198612,    3
19860519,1956.26944590,1961.19707674,1939.02273793,1958.73326132,    9474,   51896,198612,    3
19860520,1955.03753818,1975.97996928,1948.87799963,1963.66089216,    7078,   51706,198612,    3
19860521,1961.19707674,1966.12470759,1943.95036878,1948.87799963,    6461,   50800,198612,    3
19860522,1946.41418420,1946.41418420,1936.55892251,1943.95036878,    8351,   50559,198612,    3
19860523,1936.55892251,1956.26944590,1931.63129167,1936.55892251,    7132,   50738,198612,    3
19860527,1932.86319938,1939.02273793,1921.77602997,1924.23984540,    7760,   51245,198612,    3
19860528,1929.16747624,1931.63129167,1911.92076828,1914.38458370,    7631,   52125,198612,    3
19860529,1913.15267599,1919.31221455,1904.52932201,1906.99313743,    6666,   52631,198612,    3
19860530,1905.76122972,1919.31221455,1897.13787574,1904.52932201,    8536,   52932,198612,    3
19860602,1913.15267599,1931.63129167,1904.52932201,1931.63129167,    7337,   53511,198612,    3
19860603,1940.25464565,1948.87799963,1916.84839913,1919.31221455,    7998,   54121,198612,    3
19860604,1923.00793768,1929.16747624,1911.92076828,1919.31221455,    5449,   54205,198612,    3
19860605,1913.15267599,1919.31221455,1904.52932201,1914.38458370,    5893,   54144,198612,    3
19860606,1929.16747624,1951.34181505,1919.31221455,1939.02273793,    9016,   55163,198612,    3
19860609,1927.93556853,1929.16747624,1906.99313743,1921.77602997,    6872,   55551,198612,    3
19860610,1915.61649142,1921.77602997,1906.99313743,1911.92076828,    3503,   55637,198612,    3
19860611,1910.68886057,1919.31221455,1902.06550659,1904.52932201,    7037,   56177,198612,    3
19860612,1895.90596803,1897.13787574,1872.49972151,1879.89116778,   14994,   57796,198612,    3
19860613,1878.65926007,1892.21024490,1874.96353694,1882.35498320,    8361,   57257,198612,    3
19860616,1889.74642947,1892.21024490,1867.57209067,1870.03590609,    7088,   57930,198612,    3
19860617,1868.80399838,1906.99313743,1862.64445982,1884.81879863,   10583,   58120,198612,    3
19860618,1886.05070634,1894.67406032,1879.89116778,1882.35498320,    6607,   58200,198612,    3
19860619,1882.35498320,1906.99313743,1882.35498320,1902.06550659,    9525,   58440,198612,    3
19860620,1895.90596803,1897.13787574,1867.57209067,1870.03590609,    9110,   59128,198612,    3
19860623,1863.87636753,1867.57209067,1852.78919813,1855.25301355,    8749,   59204,198612,    3
19860624,1854.02110584,1857.71682897,1823.22341305,1830.61485932,   15334,   61348,198612,    3
19860625,1834.31058246,1842.93393644,1823.22341305,1828.15104390,   11100,   61382,198612,    3
19860626,1828.15104390,1845.39775186,1823.22341305,1825.68722847,    8847,   61222,198612,    3
19860627,1829.38295161,1842.93393644,1828.15104390,1838.00630559,    9938,   61317,198612,    3
19860630,1820.75959763,1823.22341305,1793.65762797,1796.12144340,   14584,   61705,198612,    3
19860701,1788.72999713,1801.04907424,1778.87473544,1783.80236628,   13951,   62049,198612,    3
19860702,1792.42572026,1810.90433594,1788.72999713,1801.04907424,    8184,   62747,198612,    3
19860703,1807.20861280,1813.36815136,1801.04907424,1803.51288967,    6597,   62581,198612,    3
19860707,1778.87473544,1783.80236628,1741.91750409,1751.77276578,   14139,   63329,198612,    3
19860708,1755.46848892,1771.48328917,1741.91750409,1744.38131951,    9071,   63340,198612,    3
19860709,1746.84513494,1756.70039663,1727.13461155,1729.59842698,    9062,   64079,198612,    3
19860710,1722.20698071,1724.67079613,1697.56882648,1709.88790359,   14195,   65618,198612,    3
19860711,1725.90270384,1732.06224240,1707.42408817,1712.35171901,    8178,   65660,198612,    3
19860714,1697.56882648,1724.67079613,1690.17738021,1704.96027275,   11498,   65794,198612,    3
19860715,1745.61322723,1759.16421205,1734.52605782,1756.70039663,   15412,   66190,198612,    3
19860716,1786.26618171,1793.65762797,1761.62802748,1788.72999713,   20017,   68091,198612,    3
19860717,1776.41092001,1778.87473544,1744.38131951,1746.84513494,   14723,   66418,198612,    3
19860718,1729.59842698,1741.91750409,1714.81553444,1722.20698071,   12040,   66328,198612,    3
19860721,1718.51125757,1749.30895036,1714.81553444,1717.27934986,   11692,   67493,198612,    3
19860722,1702.49645732,1707.42408817,1680.32211851,1682.78593394,   18581,   68472,198612,    3
19860723,1702.49645732,1714.81553444,1690.17738021,1707.42408817,   12491,   68004,198612,    3
19860724,1716.04744215,1722.20698071,1700.03264190,1709.88790359,   10598,   67128,198612,    3
19860725,1698.80073419,1717.27934986,1697.56882648,1714.81553444,    7152,   67698,198612,    3
19860728,1711.11981130,1739.45368867,1700.03264190,1727.13461155,   10375,   67919,198612,    3
19860729,1718.51125757,1722.20698071,1697.56882648,1702.49645732,   10456,   68215,198612,    3
19860730,1692.64119563,1714.81553444,1690.17738021,1692.64119563,    9527,   68159,198612,    3
19860731,1679.09021080,1682.78593394,1665.53922598,1675.39448767,   10835,   69150,198612,    3
19860801,1666.77113369,1749.30895036,1645.82870259,1717.27934986,   29522,   72209,198612,    3
19860804,1670.46685682,1695.10501105,1665.53922598,1680.32211851,   16183,   72532,198612,    3
19860805,1664.30731827,1668.00304140,1653.22014886,1655.68396428,    9550,   73085,198612,    3
19860806,1649.52442573,1668.00304140,1643.36488717,1665.53922598,    9536,   73343,198612,    3
19860807,1674.16257996,1677.85830309,1655.68396428,1660.61159513,   10125,   73116,198612,    3
19860808,1669.23494911,1682.78593394,1663.07541055,1675.39448767,    6603,   72143,198612,    3
19860811,1674.16257996,1695.10501105,1672.93067225,1692.64119563,    8062,   71297,198612,    3
19860812,1690.17738021,1695.10501105,1675.39448767,1677.85830309,    8376,   71324,198612,    3
19860813,1653.22014886,1687.71356478,1650.75633344,1675.39448767,   13499,   71296,198612,    3
19860814,1690.17738021,1714.81553444,1685.24974936,1704.96027275,   13473,   71874,198612,    3
19860815,1713.58362673,1714.81553444,1685.24974936,1687.71356478,    8637,   72019,198612,    3
19860818,1672.93067225,1704.96027275,1670.46685682,1692.64119563,   10840,   72044,198612,    3
19860819,1693.87310334,1695.10501105,1668.00304140,1670.46685682,   11230,   71121,198612,    3
19860820,1666.77113369,1670.46685682,1660.61159513,1663.07541055,    6957,   72024,198612,    3
19860821,1659.37968742,1672.93067225,1658.14777971,1670.46685682,    7434,   72581,198612,    3
19860822,1674.16257996,1675.39448767,1658.14777971,1663.07541055,    8723,   73447,198612,    3
19860825,1651.98824115,1655.68396428,1635.97344090,1638.43725632,   15565,   74749,198612,    3
19860826,1629.81390234,1635.97344090,1621.19054836,1623.65436378,   14083,   75228,198612,    3
19860827,1621.19054836,1635.97344090,1616.26291752,1633.50962548,   11343,   74504,198612,    3
19860828,1634.74153319,1638.43725632,1626.11817921,1628.58199463,   12212,   74703,198612,    3
19860829,1635.97344090,1645.82870259,1626.11817921,1628.58199463,   10944,   75015,198612,    3
19860902,1612.56719438,1616.26291752,1603.94384040,1606.40765582,   13426,   75666,198612,    3
19860903,1602.71193269,1613.79910209,1601.48002498,1603.94384040,   10533,   76708,198612,    3
19860904,1607.63956354,1611.33528667,1596.55239413,1601.48002498,    8391,   76654,198612,    3
19860905,1610.10337896,1626.11817921,1601.48002498,1616.26291752,   12422,   77696,198612,    3
19860908,1607.63956354,1631.04581005,1603.94384040,1631.04581005,   12025,   77984,198612,    3
19860909,1634.74153319,1643.36488717,1611.33528667,1628.58199463,   14653,   78838,198612,    3
19860910,1619.95864065,1623.65436378,1599.01620955,1603.94384040,   12755,   78888,198612,    3
19860911,1597.78430184,1608.87147125,1591.62476329,1601.48002498,   12325,   79147,198612,    3
19860912,1610.10337896,1611.33528667,1589.16094786,1599.01620955,   14342,   78634,198612,    3
19860915,1590.39285557,1596.55239413,1586.69713244,1591.62476329,    7919,   79260,198612,    3
19860916,1587.92904015,1606.40765582,1586.69713244,1603.94384040,   13581,   79649,198612,    3
19860917,1611.33528667,1623.65436378,1603.94384040,1623.65436378,   12280,   80641,198612,    3
19860918,1629.81390234,1643.36488717,1623.65436378,1626.11817921,   15228,   80744,198612,    3
19860919,1633.50962548,1638.43725632,1618.72673294,1623.65436378,   10317,   81330,198612,    3
19860922,1627.35008692,1655.68396428,1626.11817921,1638.43725632,   17476,   81310,198612,    3
19860923,1645.82870259,1692.64119563,1640.90107175,1687.71356478,   27499,   80495,198612,    3
19860924,1704.96027275,1729.59842698,1697.56882648,1702.49645732,   34635,   78968,198612,    3
19860925,1685.24974936,1685.24974936,1665.53922598,1675.39448767,   19305,   81045,198612,    3
19860926,1677.85830309,1700.03264190,1672.93067225,1697.56882648,   14747,   81805,198612,    3
19860929,1728.36651926,1769.01947374,1714.81553444,1764.09184290,   24632,   81819,198612,    3
19860930,1783.80236628,1788.72999713,1734.52605782,1741.91750409,   33681,   81394,198612,    3
19861001,1744.38131951,1751.77276578,1729.59842698,1744.38131951,   18574,   81158,198612,    3
19861002,1728.36651926,1739.45368867,1712.35171901,1714.81553444,   17423,   81479,198612,    3
19861003,1711.11981130,1722.20698071,1670.46685682,1672.93067225,   23034,   80639,198612,    3
19861006,1651.98824115,1655.68396428,1616.26291752,1618.72673294,   30293,   79425,198612,    3
19861007,1615.03100980,1633.50962548,1613.79910209,1618.72673294,   16638,   78493,198612,    3
19861008,1615.03100980,1626.11817921,1613.79910209,1626.11817921,   10857,   78442,198612,    3
19861009,1627.35008692,1653.22014886,1626.11817921,1633.50962548,   17646,   76842,198612,    3
19861010,1634.74153319,1648.29251802,1631.04581005,1645.82870259,   12912,   75717,198612,    3
19861013,1633.50962548,1643.36488717,1631.04581005,1633.50962548,    9950,   75303,198612,    3
19861014,1627.35008692,1631.04581005,1623.65436378,1628.58199463,   11290,   76057,198612,    3
19861015,1622.42245607,1626.11817921,1606.40765582,1608.87147125,   19477,   74735,198612,    3
19861016,1601.48002498,1618.72673294,1599.01620955,1608.87147125,   16552,   75716,198612,    3
19861017,1611.33528667,1621.19054836,1608.87147125,1616.26291752,   12480,   76431,198612,    3
19861020,1613.79910209,1672.93067225,1611.33528667,1655.68396428,   22917,   77645,198612,    3
19861021,1654.45205657,1695.10501105,1650.75633344,1690.17738021,   20779,   78588,198612,    3
19861022,1709.88790359,1714.81553444,1695.10501105,1707.42408817,   25073,   78231,198612,    3
