19860501,372.49700367,374.56201905,371.06737765,373.21181669,   84161,   65006,198606,    3
19860502,373.21181669,375.51510306,370.51141197,372.89412201,   64738,   67948,198606,    3
19860505,373.29124036,378.05666045,373.29124036,377.81838944,   59608,   70342,198606,    3
19860506,377.81838944,378.77147346,374.80029005,376.86530542,   73073,   71763,198606,    3
19860507,375.51510306,376.46818708,371.30564865,376.38876341,   81038,   71128,198606,    3
19860508,376.86530542,378.45377879,374.95913739,376.78588175,   71194,   76492,198606,    3
19860509,373.76778236,379.24801547,373.68835870,378.53320245,   62904,   77216,198606,    3
19860512,377.26242376,378.69204979,375.51510306,376.86530542,   67983,   79549,198606,    3
19860513,376.30933975,378.21550778,374.32374804,375.67395040,   84203,   80734,198606,    3
19860514,376.46818708,377.58011844,374.08547704,376.70645809,   73936,   84965,198606,    3
19860515,376.78588175,377.10357643,370.11429363,370.74968297,   78612,   85111,198606,    3
19860516,370.51141197,371.06737765,367.57273625,368.84351494,   67225,   83282,198606,    3
19860519,369.92367683,371.14680132,368.44639660,369.79659896,   52711,   80908,198606,    3
19860520,370.00310049,376.30933975,369.39948062,376.22991608,   70863,   80634,198606,    3
19860521,376.15049241,377.42127110,373.68835870,375.51510306,   68711,   80335,198606,    3
19860522,376.10283821,383.93401189,375.83279774,383.77516455,   88820,   77924,198606,    3
19860523,383.69574088,385.99902726,382.82208054,385.12536691,   61914,   78053,198606,    3
19860527,385.72898679,391.71753137,384.88709591,391.32041303,   67317,   77095,198606,    3
19860528,390.76444735,394.33851242,390.60560001,393.70312307,   82631,   78478,198606,    3
19860529,392.82946272,396.08583312,389.97021067,395.29159644,   87376,   77942,198606,    3
19860530,394.46559029,397.75373015,391.63810770,393.22658106,   88542,   76085,198606,    3
19860602,393.54427574,395.13274910,385.99902726,389.25539766,   88900,   72777,198606,    3
19860603,389.14420452,391.55868403,386.95211128,390.92329469,   85715,   65425,198606,    3
19860604,391.28864356,391.95580237,384.88709591,388.22288997,   83378,   62179,198606,    3
19860605,388.66766251,390.92329469,386.55499294,390.76444735,   69392,   62606,198606,    3
19860606,391.71753137,392.19407338,387.74634796,390.12905801,   68696,   60751,198606,    3
19860609,388.50881518,388.77885565,379.00974446,379.48628647,   83801,   59415,198606,    3
19860610,378.85089713,381.23360717,377.10357643,380.12167582,   78818,   56087,198606,    3
19860611,379.80398114,383.61631722,379.08916813,382.34553853,   66521,   55102,198606,    3
19860612,381.28126137,384.09285923,381.07475984,383.37804621,   21079,   50865,198606,    3
19860613,385.20479058,391.87637871,384.72824857,391.16156569,   20483,   46485,198606,    3
