19860501,31.45229830,31.57710901,31.15275260,31.20267689,    6160,   43137,198607,    3
19860502,31.35244974,31.57710901,31.30252545,31.47726044,    3836,   43360,198607,    3
19860505,31.55214687,31.70191972,31.50222258,31.65199543,    3105,   43751,198607,    3
19860506,31.60207115,31.77680614,31.40237402,31.45229830,    4028,   43818,198607,    3
19860507,31.52718473,31.55214687,31.30252545,31.45229830,    3232,   43712,198607,    3
19860508,31.57710901,31.97650327,31.57710901,31.92657899,    4660,   44215,198607,    3
19860509,32.07635184,32.12627612,31.95154113,32.02642756,    3470,   43469,198607,    3
19860512,31.95154113,31.97650327,31.82673042,31.90161685,    1590,   43082,198607,    3
19860513,31.85169257,31.85169257,31.50222258,31.52718473,    3246,   42371,198607,    3
19860514,31.52718473,31.75184400,31.45229830,31.62703329,    2896,   42296,198607,    3
19860515,31.55214687,31.72688186,31.52718473,31.62703329,    1734,   41950,198607,    3
19860516,31.69193486,31.85169257,31.65199543,31.82673042,    2213,   41984,198607,    3
19860519,31.64201058,31.67695757,31.32748759,31.37741188,    3964,   41487,198607,    3
19860520,31.19269203,31.25260117,30.95305547,31.07786618,    4232,   41274,198607,    3
19860521,31.07786618,31.27756331,31.05290404,31.25260117,    3092,   40519,198607,    3
19860522,31.22763903,31.27756331,31.10282832,31.15275260,    2509,   40534,198607,    3
19860523,31.07786618,31.10282832,30.90313119,31.02794190,    2873,   40020,198607,    3
19860527,30.99299490,31.30252545,30.97801761,31.27756331,    2261,   39882,198607,    3
19860528,31.24261631,31.57710901,31.20267689,31.52718473,    5639,   39396,198607,    3
19860529,31.49223773,31.77680614,31.45229830,31.60207115,    6125,   38365,198607,    3
19860530,31.61704844,31.65199543,31.45229830,31.50222258,    3982,   37105,198607,    3
19860602,31.46727559,31.65199543,31.25260117,31.27756331,    3484,   36624,198607,    3
19860603,31.31750274,31.35244974,30.87816905,30.90313119,    6160,   35279,198607,    3
19860604,30.76833562,31.27756331,30.75335834,31.17771474,    4801,   35034,198607,    3
19860605,31.26757845,31.80176828,31.20267689,31.77680614,    7469,   33870,198607,    3
19860606,32.02642756,32.07635184,31.85169257,32.00146541,    9595,   31981,198607,    3
19860609,31.90161685,32.25108683,31.87665471,32.07635184,    5044,   30734,198607,    3
19860610,32.16621555,32.20116255,31.92657899,31.95154113,    3140,   29829,198607,    3
19860611,31.99148056,32.05138970,31.87665471,32.00146541,    2959,   28734,198607,    3
19860612,32.11629127,32.12627612,31.95154113,32.02642756,    2005,   28800,198607,    3
19860613,31.91659413,31.95154113,31.77680614,31.77680614,    3067,   27920,198607,    3
19860616,31.59208629,31.92657899,31.57710901,31.90161685,    3836,   26968,198607,    3
19860617,31.77680614,31.80176828,31.62703329,31.67695757,    2425,   25377,198607,    3
19860618,31.75184400,31.77680614,31.57710901,31.60207115,    1932,   24680,198607,    3
19860619,31.55179224,31.57663617,31.37788472,31.47726044,    1826,   26652,198609,    3
19860620,31.35304079,31.55179224,31.35304079,31.45241651,    2210,   27541,198609,    3
19860623,31.40272865,31.42757258,31.20397720,31.35304079,    3502,   27497,198609,    3
19860624,31.37788472,31.42757258,30.58287893,30.60772286,   10519,   30820,198609,    3
19860625,30.65741072,30.78163038,30.35928355,30.48350321,    9657,   32945,198609,    3
19860626,30.48350321,30.73194252,30.30959569,30.65741072,    6503,   35274,198609,    3
19860627,30.50834714,30.55803500,29.86240493,29.86240493,   11630,   40029,198609,    3
19860630,29.86240493,30.28475176,29.81271707,29.98662459,    4638,   39935,198609,    3
19860701,30.16053211,30.33443962,30.06115638,30.25990783,    3622,   40245,198609,    3
19860702,30.25990783,30.28475176,29.86240493,30.13568817,    4184,   40169,198609,    3
19860707,30.28475176,30.30959569,29.61396563,29.66365349,    3718,   39665,198609,    3
19860708,29.41521418,29.56427776,29.21646273,29.24130666,    6261,   39607,198609,    3
19860709,29.31583845,29.56427776,29.16677487,29.46490204,    3015,   39248,198609,    3
19860710,29.46490204,29.61396563,29.36552632,29.53943383,    2582,   39019,198609,    3
19860711,29.58912169,30.01146852,29.58912169,29.61396563,    5444,   37682,198609,    3
19860714,29.34068239,29.36552632,29.14193094,29.21646273,    3336,   37354,198609,    3
19860715,29.31583845,29.66365349,29.26615059,29.61396563,    2628,   37222,198609,    3
19860716,29.61396563,29.66365349,29.51458990,29.53943383,    1674,   37175,198609,    3
19860717,29.44005811,29.46490204,29.36552632,29.44005811,    1293,   37031,198609,    3
19860718,29.41521418,29.53943383,29.26615059,29.39037025,    1346,   36782,198609,    3
19860721,29.48974597,29.53943383,29.19161880,29.48974597,    2338,   36489,198609,    3
19860722,29.51458990,29.53943383,29.36552632,29.48974597,    1340,   35686,198609,    3
19860723,29.48974597,29.76302921,29.44005811,29.73818528,    2904,   36077,198609,    3
19860724,29.66365349,30.01146852,29.66365349,29.91209280,    3310,   35745,198609,    3
19860725,29.78787314,29.81271707,29.34068239,29.44005811,    3281,   35637,198609,    3
19860728,29.31583845,29.53943383,29.11708701,29.21646273,    3904,   34684,198609,    3
19860729,29.06739915,29.19161880,28.94317949,29.04255522,    3755,   34478,198609,    3
19860730,28.86864770,29.19161880,28.86864770,29.09224308,    2317,   33755,198609,    3
19860731,29.06739915,29.21646273,28.99286735,29.06739915,    2369,   33866,198609,    3
19860801,29.01771128,29.29099452,28.96802342,29.09224308,    2195,   33574,198609,    3
19860804,28.81895984,28.91833556,28.71958411,28.79411591,    1903,   33554,198609,    3
19860805,28.71958411,29.06739915,28.66989625,28.96802342,    3807,   33712,198609,    3
19860806,29.06739915,29.14193094,28.84380377,28.86864770,    3783,   32199,198609,    3
19860807,28.79411591,28.94317949,28.74442804,28.76927198,    1799,   31855,198609,    3
19860808,28.91833556,28.99286735,28.74442804,28.81895984,    2346,   30976,198609,    3
19860811,29.11708701,29.31583845,29.04255522,29.21646273,    4105,   28751,198609,    3
19860812,29.01771128,29.21646273,28.94317949,29.09224308,    1861,   28088,198609,    3
19860813,29.04255522,29.11708701,28.86864770,28.91833556,    2573,   26546,198609,    3
19860814,28.96802342,29.01771128,28.89349163,29.01771128,    1105,   26154,198609,    3
19860815,29.01771128,29.11708701,28.47114480,28.47114480,    6357,   22969,198609,    3
19860818,28.32171587,28.39515160,28.22380155,28.29723729,    5263,   31270,198612,    3
19860819,28.34619445,28.44410876,28.34619445,28.39515160,    2404,   31918,198612,    3
19860820,28.44410876,28.61545881,28.39515160,28.56650166,    3200,   33244,198612,    3
19860821,28.51754450,28.78680887,28.51754450,28.66441597,    3130,   34214,198612,    3
19860822,28.66441597,28.71337313,28.32171587,28.41963018,    3678,   35349,198612,    3
19860825,28.39515160,28.49306592,28.37067303,28.39515160,    2240,   36385,198612,    3
19860826,28.29723729,28.37067303,28.15036581,28.32171587,    4919,   37541,198612,    3
19860827,28.24828013,28.68889455,28.24828013,28.56650166,    6423,   40438,198612,    3
19860828,28.56650166,28.68889455,28.32171587,28.46858734,    4937,   41951,198612,    3
19860829,28.51754450,28.61545881,28.41963018,28.61545881,    1793,   42438,198612,    3
19860902,28.73785171,30.15760929,28.73785171,29.98625924,   13460,   42874,198612,    3
19860903,29.79043061,30.03521640,29.71699487,29.93730208,   10291,   42166,198612,    3
19860904,30.01073782,30.20656645,29.86386634,29.91282350,    4005,   42894,198612,    3
19860905,30.05969497,30.28000218,29.76595203,30.15760929,    4656,   43139,198612,    3
19860908,29.91282350,30.15760929,29.81490918,29.86386634,    3154,   43241,198612,    3
19860909,30.01073782,30.01073782,29.61908055,29.64355913,    3098,   42880,198612,    3
19860910,29.79043061,29.93730208,29.52116624,29.76595203,    3493,   43473,198612,    3
19860911,29.81490918,29.86386634,29.57012339,29.61908055,    2614,   43165,198612,    3
19860912,29.86386634,29.98625924,29.66803771,29.76595203,    3715,   43406,198612,    3
19860915,29.81490918,30.08417355,29.79043061,30.03521640,    3023,   43066,198612,    3
19860916,30.05969497,30.52478797,29.98625924,30.42687366,    8333,   44323,198612,    3
19860917,30.42687366,30.69613803,30.40239508,30.42687366,    7017,   45778,198612,    3
19860918,30.40239508,30.62270229,30.35343792,30.47583082,    3346,   45636,198612,    3
19860919,30.62270229,30.79405234,30.50030940,30.54926655,    4062,   45611,198612,    3
19860922,30.57374513,30.69613803,30.05969497,30.13313071,    5304,   45726,198612,    3
