19901123,3152.44287958,3152.44287958,3109.45978744,3120.99183655,    2865,     839,199012,    3
19901126,3106.31468314,3106.31468314,3023.49360317,3028.73544367,    2622,    1456,199012,    3
19901127,3019.30013076,3025.59033937,2980.51051103,2986.80071963,    3888,    2356,199012,    3
19901128,2945.91436369,3000.42950494,2935.43068268,2971.07519812,    5244,    3567,199012,    3
19901129,2977.36540672,2982.60724723,2958.49478091,2973.17193432,    2685,    3732,199012,    3
19901130,2983.65561533,3023.49360317,2983.65561533,3019.30013076,    3113,    4150,199012,    3
19901203,3082.20221682,3098.97610643,3050.75117379,3065.42832720,    3683,    4716,199012,    3
19901204,3025.59033937,3029.78381177,3002.52624115,3019.30013076,    2863,    4865,199012,    3
19901205,3070.67016771,3087.44405732,3047.60606949,3082.20221682,    3994,    5311,199012,    3
19901206,3133.57225377,3184.94229071,3103.16957884,3174.45860970,    5023,    6436,199012,    3
19901207,3149.29777528,3195.42597172,3149.29777528,3193.32923552,    3751,    6477,199012,    3
19901210,3167.12003300,3195.42597172,3147.20103908,3150.34614338,    2601,    6315,199012,    3
19901211,3134.62062187,3136.71735807,3119.94346845,3120.99183655,    3117,    6197,199012,    3
19901212,3156.63635199,3185.99065881,3156.63635199,3179.70045021,    3217,    6786,199012,    3
19901213,3222.68354235,3226.87701475,3176.55534591,3176.55534591,    3448,    7076,199012,    3
19901214,3145.10430288,3205.90965273,3145.10430288,3205.90965273,    3017,    7330,199012,    3
19901217,3168.31997239,3176.60586967,3087.53247391,3094.78263403,    1428,    6637,199103,    3
19901218,3105.14000563,3114.46164007,3076.13936515,3088.56821107,    1362,    7136,199103,    3
19901219,3109.28295427,3111.35442859,3030.56693011,3048.17446183,    1972,    6945,199103,    3
19901220,2962.20827755,2993.28039235,2937.35058571,2938.38632287,    3794,    8841,199103,    3
19901221,2976.70859779,2976.70859779,2944.60074583,2950.81516879,    3469,    9925,199103,    3
19901227,2968.42270051,2970.49417483,2924.92173979,2924.92173979,    1695,   10903,199103,    3
19901228,2933.20763707,2953.92238027,2879.34930475,2922.85026547,    1376,   10905,199103,    3
19910102,2879.34930475,2883.49225339,2819.27654947,2858.63456155,    2972,   12069,199103,    3
19910103,2837.91981835,2857.59882439,2837.91981835,2852.42013859,    3317,   12641,199103,    3
19910104,2868.99193315,2939.42206003,2866.92045883,2938.38632287,    3336,   12774,199103,    3
19910107,2839.99129267,2848.27718995,2806.84770356,2827.56244675,    3336,   13261,199103,    3
19910108,2786.13296036,2846.20571563,2786.13296036,2836.88408119,    3657,   13500,199103,    3
19910109,2854.49161291,2897.99257363,2837.91981835,2873.13488179,    4223,   13678,199103,    3
19910110,2827.56244675,2897.99257363,2817.20507515,2885.56372771,    4708,   14637,199103,    3
19910111,2920.77879115,2941.49353435,2858.63456155,2858.63456155,    6117,   15715,199103,    3
19910114,2796.49033196,2806.84770356,2748.84642260,2751.95363408,    6622,   18235,199103,    3
19910115,2765.41821716,2765.41821716,2720.88151928,2762.31100568,    6107,   19707,199103,    3
19910116,2722.95299360,2759.20379420,2713.63135916,2748.84642260,    4117,   20703,199103,    3
19910117,2889.70667635,2990.17318087,2875.20635611,2989.13744371,    9535,   21397,199103,    3
19910118,2914.56436819,2951.85090595,2905.24273375,2941.49353435,    4647,   21053,199103,    3
19910121,2910.42141955,2920.77879115,2902.13552227,2910.42141955,    1912,   20597,199103,    3
19910122,2868.99193315,2887.63520203,2850.34866427,2871.06340747,    4229,   21219,199103,    3
19910123,2846.20571563,2866.92045883,2831.70539539,2839.99129267,    7230,   20000,199103,    3
19910124,2889.70667635,2895.92109931,2862.77751019,2863.81324735,    4622,   20431,199103,    3
19910125,2882.45651623,2895.92109931,2872.09914463,2881.42077907,    3528,   20869,199103,    3
19910128,2871.06340747,2885.56372771,2862.77751019,2883.49225339,    2520,   20828,199103,    3
19910129,2893.84962499,2904.20699659,2868.99193315,2877.27783043,    3454,   20769,199103,    3
19910130,2891.77815067,2929.06468843,2887.63520203,2926.99321411,    4217,   21376,199103,    3
19910131,2957.02959175,2976.70859779,2931.13616275,2931.13616275,    7213,   22335,199103,    3
19910201,2941.49353435,2973.60138631,2931.13616275,2963.24401471,    4301,   22125,199103,    3
19910204,2982.92302075,3022.28103283,2982.92302075,2992.24465519,    5217,   23069,199103,    3
19910205,3042.99577603,3042.99577603,2984.99449507,2994.31612951,    5966,   23562,199103,    3
19910206,2968.42270051,2972.56564915,2951.85090595,2971.52991199,    5823,   23863,199103,    3
19910207,3005.70923827,3018.13808419,2986.03023223,2991.20891803,    4144,   24356,199103,    3
19910208,2996.38760383,3069.92494219,2993.28039235,3065.78199355,    6013,   24730,199103,    3
19910211,3107.21147995,3123.78327451,3096.85410835,3117.56885155,    5677,   23978,199103,    3
19910212,3143.46228055,3143.46228055,3046.10298751,3069.92494219,    4919,   22781,199103,    3
