19901109,1072.58459244,1084.18428161,1067.17140415,1076.45115550,     197,     118,199012,    3
19901112,1086.50421945,1098.10390862,1086.50421945,1097.02127097,     391,     239,199012,    3
19901113,1111.55954807,1115.11678608,1101.97047168,1102.89844682,     418,     270,199012,    3
19901114,1095.78397079,1095.78397079,1091.91740773,1095.24265196,     384,     431,199012,    3
19901115,1102.74378429,1102.74378429,1091.91740773,1092.14940151,     270,     422,199012,    3
19901116,1095.01065818,1095.78397079,1081.09103117,1086.96820701,     605,     655,199012,    3
19901119,1095.78397079,1109.70359780,1091.14409512,1106.61034735,     612,     665,199012,    3
19901120,1102.74378429,1104.29040952,1094.85599565,1094.85599565,     799,     746,199012,    3
19901121,1084.95759422,1095.39731448,1084.95759422,1089.67480116,     459,     845,199012,    3
19901122,1095.78397079,1095.78397079,1083.41096900,1084.02961909,     914,    1003,199012,    3
19901123,1081.09103117,1083.41096900,1075.67784288,1079.38974342,     631,    1075,199012,    3
19901126,1069.49134199,1069.49134199,1043.97202580,1046.91061373,     748,    1200,199012,    3
19901127,1052.47846453,1054.79840237,1044.35868211,1052.09180823,     492,    1235,199012,    3
19901128,1042.42540058,1062.53152848,1038.55883752,1061.75821587,     682,    1341,199012,    3
19901129,1057.58232777,1064.07815371,1055.57171498,1060.05692813,     467,    1357,199012,    3
19901130,1057.89165281,1073.35790505,1055.57171498,1072.58459244,     452,    1297,199012,    3
19901203,1096.55728340,1101.19715907,1091.14409512,1097.94924610,     907,    1327,199012,    3
19901204,1083.41096900,1090.91210133,1083.41096900,1089.59746989,     535,    1227,199012,    3
19901205,1097.33059601,1101.97047168,1094.23734556,1095.78397079,     509,    1194,199012,    3
19901206,1105.52770970,1125.16985003,1105.52770970,1119.75666175,    1464,    1148,199012,    3
19901207,1122.84991220,1124.39653742,1112.95151077,1116.35408626,     711,    1111,199012,    3
19901210,1112.17819816,1116.66341130,1104.29040952,1105.06372213,     353,    1120,199012,    3
19901211,1098.41323367,1101.97047168,1095.78397079,1097.33059601,     529,    1086,199012,    3
19901212,1098.25857115,1104.05841573,1097.33059601,1100.11452141,     585,    1044,199012,    3
19901213,1109.70359780,1109.70359780,1098.10390862,1098.87722123,     582,    1029,199012,    3
19901214,1096.55728340,1096.55728340,1088.20550719,1088.20550719,     329,     979,199012,    3
19901217,1086.50421945,1086.50421945,1064.15548497,1070.26465460,     561,     949,199012,    3
19901218,1073.35790505,1077.22446811,1072.66192370,1075.05919279,     331,     908,199012,    3
19901219,1081.86434378,1085.42158179,1065.62477893,1071.81127983,     517,     718,199012,    3
19901220,1064.85146632,1064.85146632,1050.15852670,1054.56640858,     673,     591,199012,    3
19901221,1066.77899014,1066.77899014,1066.08876650,1066.08876650,      20,      20,199103,    3
19901224,1066.77899014,1066.77899014,1066.08876650,1066.08876650,      20,      20,199103,    3
19901227,1069.07973563,1069.07973563,1064.47824466,1066.01207498,      20,      35,199103,    3
19901228,1062.17749917,1062.17749917,1061.41058401,1061.41058401,       6,      35,199103,    3
19910103,1050.67377175,1050.67377175,1043.08131164,1049.90685658,     118,     114,199103,    3
19910104,1056.04217788,1059.10983853,1056.04217788,1056.65571001,      51,     117,199103,    3
19910107,1036.10238367,1038.40312916,1023.06482592,1023.83174108,      97,     175,199103,    3
19910108,1009.26035300,1017.69641979,1009.26035300,1010.02726817,     324,     399,199103,    3
19910109,1018.46333495,1043.00462013,1018.46333495,1040.55049161,     336,     547,199103,    3
19910110,1013.86184398,1023.83174108,1010.79418333,1020.76408043,     308,     770,199103,    3
19910111,1036.86929883,1038.40312916,1012.32801365,1012.32801365,     138,     810,199103,    3
19910114,989.32055880,989.32055880,966.31310394,973.98225556,     294,     920,199103,    3
19910115,975.51608588,989.32055880,970.91459491,987.78672847,     307,    1079,199103,    3
19910116,976.28300104,981.65140718,974.74917072,980.11757685,     109,    1152,199103,    3
19910117,1027.66631689,1054.50834755,1027.66631689,1048.37302626,     842,    1017,199103,    3
19910118,1039.17004432,1043.00462013,1033.03472302,1043.00462013,     777,    1148,199103,    3
19910121,1033.80163818,1033.87832970,1021.60768711,1021.60768711,     292,    1186,199103,    3
19910122,1020.38062285,1034.95201093,1013.09492881,1031.50089270,     451,    1202,199103,    3
19910123,1027.66631689,1035.33546851,1027.66631689,1035.33546851,     224,    1182,199103,    3
19910124,1056.80909304,1067.54590531,1054.50834755,1067.54590531,     464,    1306,199103,    3
19910125,1081.35037822,1085.18495403,1066.01207498,1069.84665079,     465,    1341,199103,    3
19910128,1069.07973563,1085.18495403,1068.31282047,1084.49473038,     332,    1328,199103,    3
19910129,1082.11729338,1093.62102081,1077.51580241,1077.51580241,     359,    1397,199103,    3
19910130,1081.42706974,1097.37890510,1081.42706974,1095.92176629,     477,    1549,199103,    3
19910131,1115.86156050,1116.62847566,1082.11729338,1092.31726503,    1067,    1467,199103,    3
19910201,1093.23756323,1109.41947314,1089.01952984,1107.42549372,     965,    1791,199103,    3
19910204,1112.02698469,1125.83145761,1112.02698469,1125.06454245,     686,    1989,199103,    3
19910205,1136.56826987,1138.71563233,1123.37732909,1123.37732909,    1283,    2370,199103,    3
19910206,1119.69613631,1121.22996664,1109.87962224,1114.94126231,    1109,    2687,199103,    3
19910207,1123.53071212,1125.67807457,1112.79389986,1118.16230599,     888,    2797,199103,    3
19910208,1120.46305147,1131.96677890,1115.86156050,1127.36528793,    1069,    2965,199103,    3
19910211,1141.16976084,1159.65241625,1141.16976084,1159.65241625,    1671,    3310,199103,    3
19910212,1170.31253699,1177.21477345,1149.60582762,1161.87647021,    1376,    3578,199103,    3
19910213,1157.27497924,1178.36514619,1154.20731860,1175.68094313,    2073,    3756,199103,    3
19910214,1185.65084023,1190.25233120,1174.91402797,1174.91402797,    1659,    3640,199103,    3
19910215,1181.04934926,1226.29734381,1181.04934926,1194.85382217,    4615,    3812,199103,    3
19910218,1207.89137993,1220.92893768,1203.28988895,1214.79361638,    2330,    3864,199103,    3
19910219,1225.53042865,1230.89883478,1208.27483751,1212.87632848,    1583,    3742,199103,    3
19910220,1200.98914347,1204.05680412,1180.28243410,1184.88392507,    1329,    3777,199103,    3
19910221,1183.35009475,1200.22222831,1182.58317958,1197.92148282,    1122,    3789,199103,    3
19910222,1195.62073734,1205.59063444,1195.62073734,1201.75605863,    1298,    3931,199103,    3
19910225,1219.39510735,1229.74846204,1218.62819219,1227.06425897,    1410,    3844,199103,    3
19910226,1223.22968316,1223.22968316,1197.61471676,1200.68237740,    1784,    3791,199103,    3
19910227,1196.38765250,1218.24473461,1186.41775539,1211.11242361,    2571,    3714,199103,    3
19910228,1223.22968316,1225.53042865,1194.85382217,1202.52297379,    1365,    3748,199103,    3
19910301,1187.95158572,1195.62073734,1181.04934926,1185.65084023,    1418,    3403,199103,    3
19910304,1192.55307669,1207.12446476,1189.56210756,1204.82371928,    1491,    3417,199103,    3
19910305,1204.82371928,1215.56053154,1204.05680412,1214.02670122,    1384,    3317,199103,    3
19910306,1234.73341059,1247.77096834,1233.96649543,1242.40256221,    2094,    3444,199103,    3
19910307,1233.96649543,1240.86873189,1233.19958027,1240.48527430,    1248,    3610,199103,    3
19910308,1238.56798640,1256.97395028,1238.56798640,1250.91532051,    1294,    3703,199103,    3
19910311,1248.53788350,1255.51681148,1230.89883478,1235.65370879,    1371,    3489,199103,    3
19910312,1237.03415608,1240.79204037,1230.13191962,1235.88378333,     874,    3447,199103,    3
19910313,1231.74244146,1234.34995301,1215.56053154,1221.69585284,     643,    3241,199103,    3
19910314,1233.19958027,1250.07171383,1231.66574994,1248.53788350,    1417,    3058,199103,    3
19910315,1262.56747847,1263.35559800,1260.20311990,1257.05064180,      35,      20,199106,    3
19910318,1262.56747847,1263.35559800,1260.20311990,1257.05064180,      35,      20,199106,    3
19910319,1245.22884893,1251.53380513,1227.89021939,1227.89021939,      56,      71,199106,    3
19910320,1219.22090462,1226.39279229,1217.64466557,1225.52586082,      24,      88,199106,    3
19910321,1246.80508798,1246.80508798,1246.80508798,1246.80508798,       0,      88,199106,    3
19910322,1246.72627603,1256.26252228,1246.72627603,1251.13974537,      25,     113,199106,    3
19910325,1255.47440275,1255.47440275,1254.68628323,1254.68628323,      37,     108,199106,    3
19910326,1253.11004418,1253.11004418,1252.32192465,1246.72627603,      11,     103,199106,    3
19910327,1264.14371752,1278.32986897,1264.14371752,1278.32986897,      99,     156,199106,    3
19910328,1276.75362992,1278.32986897,1276.75362992,1275.96551039,       7,     149,199106,    3
19910402,1284.63482516,1284.63482516,1280.69422754,1281.87640683,      36,     154,199106,    3
19910403,1309.06653043,1309.85464995,1305.91405233,1309.85464995,      55,     171,199106,    3
19910404,1311.43088900,1311.43088900,1310.64276948,1310.64276948,       7,     178,199106,    3
19910405,1310.64276948,1320.10020377,1310.64276948,1316.55366591,      33,     199,199106,    3
19910408,1309.06653043,1319.94257987,1309.06653043,1319.94257987,      18,     204,199106,    3
19910409,1331.92199664,1331.92199664,1328.69070659,1322.85862211,      32,     219,199106,    3
19910410,1312.21900853,1312.21900853,1306.70217185,1306.70217185,      23,     237,199106,    3
19910411,1300.39721566,1300.39721566,1300.39721566,1300.39721566,       6,     238,199106,    3
19910412,1313.79524758,1320.10020377,1313.79524758,1320.10020377,      35,     226,199106,    3
19910416,1311.43088900,1313.00712805,1311.43088900,1301.18533518,      21,     226,199106,    3
19910417,1310.64276948,1314.97742686,1310.64276948,1314.97742686,      18,     225,199106,    3
19910418,1321.28238306,1321.67644282,1302.76157423,1307.49029138,     197,     355,199106,    3
19910419,1307.49029138,1309.85464995,1301.18533518,1305.12593280,     403,     639,199106,    3
19910422,1297.24473756,1301.97345471,1292.51602041,1292.51602041,      79,     657,199106,    3
19910423,1299.60909613,1313.63762367,1299.60909613,1310.95801729,     696,    1093,199106,    3
19910424,1310.95801729,1319.31208425,1307.49029138,1309.06653043,     135,    1141,199106,    3
19910425,1309.06653043,1309.06653043,1301.18533518,1301.26414713,      93,    1089,199106,    3
19910426,1300.39721566,1304.33781328,1298.82097661,1298.82097661,      78,    1093,199106,    3
19910429,1303.47088180,1305.28355671,1303.47088180,1303.54969375,     107,    1034,199106,    3
19910430,1294.88037898,1301.97345471,1287.78730326,1300.39721566,     149,    1095,199106,    3
19910502,1309.69702605,1314.58336710,1305.91405233,1314.58336710,     224,    1160,199106,    3
19910503,1309.69702605,1309.69702605,1304.33781328,1304.49543718,      33,    1176,199106,    3
19910506,1298.82097661,1298.82097661,1295.66849851,1298.82097661,      82,    1211,199106,    3
19910507,1301.97345471,1307.49029138,1301.97345471,1307.25385552,     161,    1338,199106,    3
19910508,1301.10652323,1301.10652323,1294.09225946,1294.09225946,     196,    1507,199106,    3
19910510,1301.97345471,1306.70217185,1300.39721566,1305.91405233,     327,    1615,199106,    3
19910513,1290.15166184,1300.39721566,1290.15166184,1296.45661803,     687,    2063,199106,    3
19910514,1296.45661803,1304.96830890,1294.48631922,1294.95919094,    1208,    2689,199106,    3
19910515,1290.93978136,1293.30413993,1286.99918374,1292.67364431,     703,    2941,199106,    3
19910516,1294.88037898,1298.66335270,1292.67364431,1296.45661803,    1356,    3742,199106,    3
19910517,1303.54969375,1305.12593280,1292.59483236,1296.45661803,    1799,    4229,199106,    3
19910521,1302.05226666,1311.35207705,1302.05226666,1310.64276948,     986,    4129,199106,    3
19910522,1322.46456235,1325.69585240,1320.88832330,1322.93743406,    1354,    3910,199106,    3
19910523,1331.92199664,1335.07447474,1323.25268187,1327.98139902,     814,    4075,199106,    3
19910524,1324.19842530,1330.34575759,1322.46456235,1328.37545878,     983,    4122,199106,    3
19910527,1331.92199664,1348.47250666,1331.13387712,1348.47250666,    1313,    4303,199106,    3
19910528,1357.14182143,1359.50618000,1350.83686523,1359.11212024,    1873,    4716,199106,    3
19910529,1370.14579359,1370.14579359,1347.60557518,1348.07844690,    2339,    4842,199106,    3
19910530,1350.83686523,1352.41310428,1342.16755046,1348.86656642,    1685,    4921,199106,    3
19910531,1359.42736805,1367.38737525,1356.35370191,1359.50618000,    2077,    5137,199106,    3
19910603,1366.44163182,1370.30341749,1359.50618000,1362.10697444,    1121,    5266,199106,    3
19910604,1353.98934333,1359.50618000,1352.01904452,1354.38340309,     831,    5332,199106,    3
19910605,1359.66380391,1366.20519596,1358.00875291,1359.50618000,    1733,    5522,199106,    3
19910606,1360.21548758,1361.87053858,1351.38854890,1353.59528357,    1552,    5122,199106,    3
19910607,1351.62498476,1356.98419753,1348.47250666,1351.70379671,    1204,    5026,199106,    3
19910610,1347.68438713,1349.26062618,1342.95566999,1349.26062618,    1561,    4874,199106,    3
19910611,1355.40795848,1355.48677043,1350.83686523,1353.98934333,    1055,    4671,199106,    3
19910612,1352.25548038,1352.25548038,1335.86259427,1336.65071379,    1417,    4512,199106,    3
19910613,1339.01507236,1342.87685803,1326.40515997,1333.41942374,    3268,    4361,199106,    3
19910614,1338.22695284,1348.55131861,1336.65071379,1346.10814809,    1403,    4399,199106,    3
19910617,1353.98934333,1357.06300948,1351.15211304,1351.15211304,    1734,    3890,199106,    3
19910618,1349.26062618,1356.74776167,1349.26062618,1355.17152262,    1076,    3718,199106,    3
19910619,1349.26062618,1351.62498476,1341.37943094,1342.16755046,    1249,    3129,199106,    3
19910620,1345.24121661,1349.18181423,1338.38457674,1343.74378951,    1744,    2707,199106,    3
19910621,1355.41425697,1355.41425697,1345.55526470,1347.13270347,      55,      55,199109,    3
19910624,1355.41425697,1355.41425697,1345.55526470,1347.13270347,      55,      55,199109,    3
19910625,1348.71014223,1352.25937945,1348.71014223,1349.49886161,      85,     140,199109,    3
19910626,1345.55526470,1345.55526470,1337.66807089,1337.66807089,      11,     140,199109,    3
19910627,1340.74407648,1340.82294842,1322.68240264,1338.06243058,      21,     155,199109,    3
19910628,1325.04856079,1326.62599955,1323.47112202,1326.62599955,      89,     220,199109,    3
19910701,1334.51319336,1342.40038718,1334.51319336,1339.24550965,      21,     236,199109,    3
