19860501,116.92486847,116.92486847,113.88785890,114.58637110,    2499,   10601,198612,    3
19860502,113.12860651,113.37156727,111.85306249,111.94417278,    1702,   10850,198612,    3
19860505,111.76195220,115.13303282,111.45825124,114.70785148,    1556,   11149,198612,    3
19860506,114.64711129,116.62116751,113.73600842,114.25230005,    2042,   11499,198612,    3
19860507,114.19155986,115.80117493,114.03970938,114.37378043,    1168,   11644,198612,    3
19860508,114.95081225,118.13967230,114.95081225,116.92486847,    2809,   12023,198612,    3
19860509,115.71006464,116.71227780,115.10266273,116.53005723,    1353,   12020,198612,    3
19860512,114.79896177,115.10266273,112.06565316,112.24787373,    2141,   12376,198612,    3
19860513,111.00269981,113.73600842,110.69899885,112.97675603,    1641,   12665,198612,    3
19860514,113.03749622,113.43230746,111.76195220,112.30861392,    1202,   12934,198612,    3
19860515,111.91380268,112.12639335,111.00269981,111.61010172,    1342,   13160,198612,    3
19860516,111.24566057,113.28045699,111.00269981,113.12860651,    1194,   13316,198612,    3
19860519,112.21750364,113.43230746,111.91380268,112.88564574,     934,   13384,198612,    3
19860520,112.76416536,112.97675603,111.30640077,111.54936153,    1301,   13466,198612,    3
19860521,110.30418761,110.85084933,109.93974646,110.12196703,    1818,   13386,198612,    3
19860522,110.18270722,111.00269981,109.48419502,110.79010914,    1341,   13343,198612,    3
19860523,110.18270722,111.39751105,109.48419502,109.87900627,    1066,   13656,198612,    3
19860527,108.81605292,109.02864359,107.05458737,107.11532756,    2838,   13585,198612,    3
19860528,107.57087899,108.05680052,106.35607517,106.44718545,    1506,   13455,198612,    3
19860529,106.35607517,106.96347708,105.53608258,105.59682277,    1734,   13357,198612,    3
19860530,105.29312182,106.23459478,105.23238162,106.14348450,    1082,   13283,198612,    3
19860602,106.38644526,107.87457995,105.62719287,107.75309957,    1259,   13392,198612,    3
19860603,107.78346966,108.57309215,106.75088641,106.81162660,     949,   13477,198612,    3
19860604,106.99384718,107.23680794,106.35607517,106.44718545,     921,   13451,198612,    3
19860605,105.20201153,105.68793306,103.56202636,104.77683019,    3183,   13757,198612,    3
19860606,104.83757038,105.23238162,104.35164885,104.77683019,    1122,   13655,198612,    3
19860609,103.98720770,104.10868808,102.49907301,102.55981320,    2367,   13405,198612,    3
19860610,102.28648234,102.89388425,101.34500937,102.74203378,    1991,   13213,198612,    3
19860611,102.89388425,104.86794048,102.80277397,103.47091607,    1893,   13208,198612,    3
19860612,102.89388425,103.41017588,101.89167110,102.28648234,    1802,   13003,198612,    3
19860613,101.58797014,102.19537205,101.28426918,101.89167110,    1232,   13001,198612,    3
19860616,101.43611966,102.65092349,101.43611966,101.83093090,     819,   13114,198612,    3
19860617,102.19537205,102.19537205,101.01093832,101.16278880,     986,   13156,198612,    3
19860618,101.37537947,103.07610483,101.28426918,102.28648234,    2033,   13877,198612,    3
19860619,102.37759263,102.80277397,101.73982062,102.10426177,    1099,   13970,198612,    3
19860620,102.16500196,104.32127875,102.10426177,104.01757780,    1817,   14353,198612,    3
19860623,103.50128617,104.23016847,102.98499454,104.01757780,    1643,   14570,198612,    3
19860624,102.89388425,102.95462445,101.58797014,101.92204119,    2509,   14428,198612,    3
19860625,101.70945052,102.19537205,100.37316631,100.52501679,    2707,   14298,198612,    3
19860626,100.00872516,100.22131583,97.91318856,98.15614932,    2626,   14125,198612,    3
19860627,98.27762971,99.21910267,97.54874741,98.18651942,    1783,   14206,198612,    3
19860630,98.30799980,99.00651200,97.79170818,98.58133066,     850,   14098,198612,    3
19860701,99.21910267,99.91761488,99.09762229,99.58354382,    1145,   14224,198612,    3
19860702,98.85466153,99.00651200,97.42726703,97.51837731,    1318,   14056,198612,    3
19860707,97.30578664,98.82429143,97.27541655,98.36873999,    1348,   14129,198612,    3
