19860501,76.18411780,78.61688795,76.05607727,78.61688795,     429,       0,198605,    3
19860502,79.33451369,83.06053929,79.11223901,81.30573917,    1957,   29117,198606,    3
19860506,81.08346449,81.74443920,80.42833911,80.28210576,    1526,       0,198606,    3
19860507,81.15950582,84.81533942,80.72080579,84.66910608,    2011,       0,198606,    3
19860508,84.89138076,85.83897283,81.89067254,83.49923933,    2184,       0,198606,    3
19860509,82.32937258,82.32937258,80.13587242,80.42833911,    2194,       0,198606,    3
19860512,80.79684713,81.01327248,79.55093904,79.84340573,    1433,       0,198606,    3
19860513,77.64990557,78.38107229,76.33380548,77.64990557,    1857,       0,198606,    3
19860514,77.50367223,81.01327248,77.21120554,80.72080579,    1030,       0,198606,    3
19860515,81.01327248,81.15950582,79.25847236,79.84340573,     629,       0,198606,    3
19860516,79.55093904,80.13587242,78.81977232,79.25847236,     972,   35870,198606,    3
19860519,80.28210576,82.32937258,79.84340573,81.15950582,     791,       0,198606,    3
19860520,81.45197251,82.18313923,79.25847236,80.42833911,     545,       0,198606,    3
19860521,78.52730564,79.98963907,78.52730564,79.55093904,     661,       0,198606,    3
19860522,77.93652293,79.25847236,77.35743889,78.23483895,     780,       0,198606,    3
19860523,78.81977232,79.40470570,78.08860560,78.67353898,     746,   34734,198606,    3
19860527,77.79613892,78.08860560,76.77250551,77.79613892,     671,       0,198606,    3
19860528,75.89510545,76.33380548,74.57900535,74.57900535,    1442,       0,198606,    3
19860529,73.63141328,73.99407198,72.53173854,72.82420523,    1251,       0,198606,    3
19860530,73.55537195,73.70160529,71.94680516,71.94680516,     707,   36343,198606,    3
19860602,69.89953835,70.33823838,67.99850488,68.72967160,     488,       0,198606,    3
19860603,69.60707166,70.33823838,68.72967160,69.02213829,     582,       0,198606,    3
19860604,66.38993810,66.68240479,65.07383800,65.95123807,     593,       0,198606,    3
19860605,67.56043381,68.57966449,67.12362066,67.70603819,    1568,       0,198607,    3
19860606,68.36417000,69.01647764,66.97801628,66.97801628,    1527,   27191,198607,    3
19860609,66.24999436,66.97801628,65.52197244,66.68680751,    1194,       0,198607,    3
19860610,66.83241189,68.14285134,66.68680751,67.41482943,    1137,       0,198607,    3
19860611,66.54120313,69.16208202,66.10438998,68.72526888,    1680,       0,198607,    3
19860612,70.18131271,70.76373024,68.28845573,69.45329079,    1479,       0,198607,    3
