Date,Open,High,Low,Close,Volume
2016.04.25 17:05,165.29000000,165.490000002016.04.01 21:12,159.69,159.72,159.66,159.70,33
2016.04.01 21:13,159.69,159.71,159.67,159.68,14
2016.04.01 21:14,159.69,159.72,159.67,159.67,19
2016.04.01 21:15,159.68,159.74,159.68,159.72,23
2016.04.01 21:16,159.74,159.74,159.69,159.71,22
2016.04.01 21:17,159.70,159.70,159.60,159.61,18
2016.04.01 21:18,159.62,159.67,159.62,159.66,11
2016.04.01 21:19,159.65,159.65,159.55,159.56,19
2016.04.01 21:20,159.55,159.55,159.50,159.52,17
2016.04.01 21:21,159.53,159.53,159.41,159.47,31
2016.04.01 21:22,159.46,159.46,159.40,159.40,13
2016.04.01 21:23,159.39,159.41,159.35,159.36,14
2016.04.01 21:24,159.35,159.36,159.29,159.30,23
2016.04.01 21:25,159.29,159.38,159.29,159.31,20
2016.04.01 21:26,159.30,159.30,159.24,159.24,14
2016.04.01 21:27,159.25,159.38,159.25,159.29,41
2016.04.01 21:28,159.28,159.33,159.27,159.32,18
2016.04.01 21:29,159.31,159.38,159.30,159.37,17
2016.04.01 21:30,159.38,159.42,159.33,159.36,41
2016.04.01 21:31,159.35,159.35,159.33,159.34,8
2016.04.01 21:32,159.32,159.36,159.28,159.28,23
2016.04.01 21:33,159.27,159.38,159.26,159.37,19
2016.04.01 21:34,159.35,159.41,159.35,159.41,13
2016.04.01 21:35,159.42,159.45,159.41,159.43,13
2016.04.01 21:36,159.44,159.49,159.41,159.41,18
2016.04.01 21:37,159.42,159.58,159.42,159.44,55
2016.04.01 21:38,159.45,159.54,159.45,159.53,15
2016.04.01 21:39,159.52,159.61,159.50,159.61,21
2016.04.01 21:40,159.62,159.68,159.62,159.68,6
2016.04.01 21:41,159.67,159.73,159.67,159.73,11
2016.04.01 21:42,159.72,159.75,159.71,159.75,10
2016.04.01 21:43,159.76,159.80,159.76,159.79,12
2016.04.01 21:44,159.80,159.82,159.78,159.82,13
2016.04.01 21:45,159.83,159.87,159.82,159.84,22
2016.04.01 21:46,159.85,159.89,159.85,159.89,11
2016.04.01 21:47,159.88,159.91,159.87,159.88,13
2016.04.01 21:48,159.89,159.90,159.87,159.90,12
2016.04.01 21:49,159.89,159.91,159.83,159.83,26
2016.04.01 21:50,159.84,159.84,159.76,159.78,15
2016.04.01 21:51,159.77,159.83,159.77,159.81,12
2016.04.01 21:52,159.82,159.83,159.76,159.76,12
2016.04.01 21:53,159.75,159.75,159.59,159.64,25
2016.04.01 21:54,159.63,159.70,159.63,159.70,6
2016.04.01 21:55,159.69,159.69,159.65,159.66,17
2016.04.01 21:56,159.67,159.73,159.59,159.70,32
2016.04.01 21:57,159.69,159.74,159.69,159.72,23
2016.04.01 21:58,159.71,159.71,159.65,159.69,19
2016.04.01 21:59,159.71,159.73,159.69,159.70,18
2016.04.01 22:00,159.71,159.73,159.67,159.70,29
2016.04.01 22:01,159.71,159.74,159.70,159.70,12
2016.04.01 22:02,159.71,159.81,159.71,159.76,37
2016.04.01 22:03,159.77,159.84,159.76,159.84,20
2016.04.01 22:04,159.83,159.83,159.77,159.77,21
2016.04.01 22:05,159.76,159.77,159.71,159.71,32
2016.04.01 22:06,159.70,159.71,159.65,159.66,18
2016.04.01 22:07,159.65,159.69,159.64,159.69,30
2016.04.01 22:08,159.70,159.74,159.69,159.69,16
2016.04.01 22:09,159.68,159.71,159.67,159.68,11
2016.04.01 22:10,159.67,159.71,159.63,159.67,41
2016.04.01 22:11,159.66,159.68,159.64,159.67,27
2016.04.01 22:12,159.69,159.69,159.63,159.67,49
2016.04.01 22:13,159.68,159.76,159.67,159.67,52
2016.04.01 22:14,159.66,159.70,159.62,159.68,56
2016.04.01 22:15,159.69,159.76,159.64,159.64,44
2016.04.01 22:16,159.63,159.63,159.47,159.49,27
2016.04.01 22:17,159.48,159.50,159.44,159.45,17
2016.04.01 22:18,159.44,159.44,159.41,159.44,7
2016.04.01 22:19,159.43,159.48,159.41,159.47,17
2016.04.01 22:20,159.46,159.46,159.40,159.44,13
2016.04.01 22:21,159.45,159.45,159.43,159.44,14
2016.04.01 22:22,159.45,159.53,159.45,159.53,11
2016.04.01 22:23,159.55,159.56,159.54,159.55,11
2016.04.01 22:24,159.54,159.55,159.50,159.50,15
2016.04.01 22:25,159.51,159.58,159.51,159.58,22
2016.04.01 22:26,159.59,159.65,159.59,159.61,29
2016.04.01 22:27,159.62,159.67,159.62,159.63,24
2016.04.01 22:28,159.64,159.72,159.64,159.72,12
2016.04.01 22:29,159.71,159.79,159.71,159.79,15
2016.04.01 22:30,159.80,159.87,159.80,159.87,15
2016.04.01 22:31,159.88,159.88,159.84,159.84,12
2016.04.01 22:32,159.85,159.90,159.85,159.89,21
2016.04.01 22:33,159.88,159.89,159.80,159.89,30
2016.04.01 22:34,159.90,159.91,159.85,159.89,29
2016.04.01 22:35,159.88,159.89,159.78,159.84,48
2016.04.01 22:36,159.85,159.86,159.81,159.84,16
2016.04.01 22:37,159.85,159.88,159.81,159.86,28
2016.04.01 22:38,159.85,159.86,159.82,159.82,38
2016.04.01 22:39,159.81,159.82,159.80,159.81,23
2016.04.01 22:40,159.80,159.81,159.76,159.79,31
2016.04.01 22:41,159.80,159.82,159.77,159.77,22
2016.04.01 22:42,159.78,159.81,159.75,159.75,20
2016.04.01 22:43,159.76,159.82,159.76,159.79,28
2016.04.01 22:44,159.80,159.81,159.76,159.80,13
2016.04.01 22:45,159.78,159.88,159.78,159.84,67
2016.04.01 22:46,159.83,159.86,159.79,159.83,37
2016.04.01 22:47,159.84,159.89,159.78,159.86,32
2016.04.01 22:48,159.85,159.93,159.83,159.93,52
2016.04.01 22:49,159.94,159.96,159.89,159.92,41
2016.04.01 22:50,159.93,159.93,159.85,159.85,37
2016.04.01 22:51,159.86,159.91,159.86,159.87,28
2016.04.01 22:52,159.88,159.88,159.75,159.75,17
2016.04.01 22:53,159.74,159.77,159.69,159.69,20
2016.04.01 22:54,159.68,159.71,159.68,159.69,16
2016.04.01 22:55,159.68,159.68,159.62,159.67,38
2016.04.01 22:56,159.68,159.75,159.66,159.69,42
2016.04.01 22:57,159.68,159.78,159.66,159.74,55
2016.04.01 22:58,159.75,159.93,159.75,159.78,87
2016.04.01 22:59,159.79,159.94,159.78,159.89,198
2016.04.04 16:31,159.17,159.37,159.14,159.31,26
2016.04.04 16:32,159.31,159.35,158.51,158.53,50
2016.04.04 16:33,158.59,158.67,158.59,158.61,10
2016.04.04 16:34,158.62,158.79,158.58,158.58,36
2016.04.04 16:35,158.50,158.54,158.20,158.27,43
2016.04.04 16:36,158.26,158.26,157.64,157.64,108
2016.04.04 16:37,157.63,157.80,157.48,157.73,65
2016.04.04 16:38,157.74,157.84,157.66,157.67,35
2016.04.04 16:39,157.68,157.92,157.68,157.91,44
2016.04.04 16:40,157.92,158.04,157.85,157.90,40
2016.04.04 16:41,157.91,158.05,157.85,158.05,41
2016.04.04 16:42,158.01,158.01,157.92,157.95,37
2016.04.04 16:43,157.94,158.16,157.94,158.07,37
2016.04.04 16:44,158.06,158.15,157.88,158.11,78
2016.04.04 16:45,158.10,158.13,157.96,157.96,32
2016.04.04 16:46,157.95,158.05,157.83,157.92,49
2016.04.04 16:47,157.85,157.85,157.52,157.59,39
2016.04.04 16:48,157.58,157.70,157.58,157.60,30
2016.04.04 16:49,157.59,157.69,157.42,157.60,39
2016.04.04 16:50,157.60,157.62,157.49,157.54,67
2016.04.04 16:51,157.55,157.58,157.36,157.46,86
2016.04.04 16:52,157.46,157.85,157.46,157.83,55
2016.04.04 16:53,157.85,158.08,157.85,158.03,56
2016.04.04 16:54,158.05,158.27,158.03,158.26,42
2016.04.04 16:55,158.28,158.42,158.26,158.32,49
2016.04.04 16:56,158.31,158.32,158.10,158.12,40
2016.04.04 16:57,158.11,158.12,157.96,158.01,32
2016.04.04 16:58,158.03,158.08,157.94,157.95,21
2016.04.04 16:59,157.96,158.34,157.96,158.33,33
2016.04.04 17:00,158.34,158.42,157.95,158.14,41
2016.04.04 17:01,158.15,158.43,158.15,158.42,33
2016.04.04 17:02,158.43,158.45,158.33,158.43,70
2016.04.04 17:03,158.41,158.52,158.39,158.42,25
2016.04.04 17:04,158.41,158.62,158.41,158.59,52
2016.04.04 17:05,158.60,158.61,158.59,158.60,5
2016.04.04 17:06,158.59,158.59,158.47,158.56,16
2016.04.04 17:07,158.55,158.55,158.41,158.42,75
2016.04.04 17:08,158.43,158.56,158.38,158.56,38
