Date,Open,High,Low,Close,Volume
2005.09.01 00:00,55.53,59.48,55.45,57.42,39308
2005.10.01 00:00,57.42,57.48,46.57,49.73,39431
2005.11.01 00:00,49.78,53.04,48.19,51.39,59439
2005.12.01 00:00,51.90,52.70,50.38,51.39,43463
2006.01.01 00:00,51.68,53.96,51.03,52.45,37863
2006.02.01 00:00,52.44,54.99,51.91,53.91,33537
2006.03.01 00:00,53.94,54.99,51.74,52.66,50568
2006.04.01 00:00,52.80,54.13,50.90,53.80,46226
2006.05.01 00:00,53.86,54.51,51.31,54.33,47292
2006.06.01 00:00,54.48,54.89,51.98,53.26,56949
2006.07.01 00:00,53.23,53.84,49.71,52.05,52703
2006.08.01 00:00,51.91,53.58,51.17,52.52,45137
2006.09.01 00:00,52.54,56.18,51.47,56.08,49578
2006.10.01 00:00,56.07,58.42,54.98,57.73,92960
2006.11.01 00:00,58.06,59.90,56.98,58.72,58509
2006.12.01 00:00,58.79,62.49,57.98,60.59,79303
2007.01.01 00:00,61.31,61.89,57.12,58.20,108886
2007.02.01 00:00,58.32,59.13,54.73,56.81,95721
2007.03.01 00:00,56.25,57.89,55.59,56.37,145975
2007.04.01 00:00,56.43,62.58,55.32,60.62,118633
2007.05.01 00:00,60.49,65.08,60.38,64.98,109488
2007.06.01 00:00,64.99,65.23,60.35,61.11,124190
2007.07.01 00:00,61.45,65.87,58.36,58.40,172717
2007.08.01 00:00,58.43,63.86,55.48,58.51,279709
2007.09.01 00:00,58.72,62.25,57.31,59.34,154384
2007.10.01 00:00,59.14,63.61,55.73,60.95,222968
2007.11.01 00:00,60.31,60.47,53.34,59.05,280571
2007.12.01 00:00,58.96,59.77,50.35,51.73,229670
2008.01.01 00:00,52.08,52.30,41.21,49.11,389482
2008.02.01 00:00,48.87,50.02,42.12,42.23,256457
2008.03.01 00:00,42.19,48.73,39.47,43.64,350876
2008.04.01 00:00,44.89,48.95,42.09,47.92,266534
2008.05.01 00:00,48.32,52.61,45.03,46.28,260361
2008.06.01 00:00,46.23,47.45,37.59,37.64,343535
2008.07.01 00:00,37.93,42.48,35.07,37.14,476765
2008.08.01 00:00,37.15,40.45,35.90,39.69,272862
2008.09.01 00:00,40.70,41.78,31.66,35.42,534715
2008.10.01 00:00,34.90,35.76,20.48,27.55,734360
2008.11.01 00:00,27.30,30.24,16.53,23.25,440256
2008.12.01 00:00,22.20,24.84,17.49,18.37,332678
2009.01.01 00:00,18.55,21.36,14.70,16.74,275392
2009.02.01 00:00,16.34,18.25,11.42,12.07,243506
2009.03.01 00:00,11.60,15.22,9.69,13.61,353321
2009.04.01 00:00,13.39,26.31,13.06,25.21,551612
2009.05.01 00:00,24.98,28.43,23.03,25.20,567591
2009.06.01 00:00,25.58,27.38,22.39,23.25,309662
2009.07.01 00:00,23.53,29.98,21.98,28.29,349250
2009.08.01 00:00,28.78,34.48,28.11,33.83,257910
2009.09.01 00:00,33.68,36.48,31.66,33.88,240819
2009.10.01 00:00,33.87,37.15,31.67,34.78,269821
2009.11.01 00:00,34.89,42.18,34.61,41.82,256343
2009.12.01 00:00,42.11,42.23,38.77,40.96,197219
2010.01.01 00:00,40.86,43.23,36.81,37.63,242709
2010.02.01 00:00,38.00,39.61,36.58,38.18,174088
2010.03.01 00:00,38.19,42.26,37.84,41.23,150573
2010.04.01 00:00,41.68,49.17,41.34,46.05,186164
2010.05.01 00:00,46.19,47.34,37.38,39.82,386199
2010.06.01 00:00,39.13,43.12,37.11,39.66,226426
2010.07.01 00:00,39.57,45.63,38.40,44.66,174526
2010.08.01 00:00,44.97,45.19,39.14,39.79,71131
2010.09.01 00:00,40.51,43.91,39.74,41.97,72582
2010.10.01 00:00,42.37,42.53,37.34,41.43,88810
2010.11.01 00:00,41.46,44.25,41.34,43.23,70490
2010.12.01 00:00,43.77,46.76,41.24,42.88,74858
2011.01.01 00:00,43.33,46.69,43.09,43.33,78483
2011.02.01 00:00,43.48,46.91,43.00,43.56,42104
2011.03.01 00:00,43.67,46.27,42.18,45.19,52261
2011.04.01 00:00,45.65,49.12,45.09,49.07,31567
2011.05.01 00:00,49.37,51.95,49.17,51.58,31638
2011.06.01 00:00,51.29,51.80,46.91,51.68,88854
2011.07.01 00:00,51.70,53.78,49.52,50.03,89200
2011.08.01 00:00,50.45,50.58,42.07,49.69,189787
2011.09.01 00:00,49.54,50.51,44.87,44.88,161373
2011.10.01 00:00,44.54,52.33,41.29,50.61,175837
2011.11.01 00:00,44.96,48.05,44.68,47.95,146516
2011.12.01 00:00,47.68,49.37,45.88,47.15,91959
2012.01.01 00:00,48.37,50.98,47.38,50.11,60345
2012.02.01 00:00,50.37,54.43,50.28,52.88,37884
2012.03.01 00:00,52.95,59.24,51.53,57.84,39903
2012.04.01 00:00,57.89,60.94,56.13,60.18,51441
2012.05.01 00:00,59.92,61.40,54.79,55.81,92109
2012.06.01 00:00,54.75,58.19,53.17,58.19,78502
2012.07.01 00:00,58.48,59.70,54.32,57.70,59144
2012.08.01 00:00,57.68,58.42,55.36,58.28,46847
2012.09.01 00:00,58.20,59.36,56.03,56.83,40957
2012.10.01 00:00,57.22,59.38,54.94,55.95,54532
2012.11.01 00:00,56.13,57.45,53.00,55.89,57419
2012.12.01 00:00,56.05,58.33,55.45,57.08,39951
2013.01.01 00:00,58.36,61.95,58.30,58.80,36453
2013.02.01 00:00,59.33,62.97,59.19,62.16,39524
2013.03.01 00:00,61.87,67.45,61.51,67.45,44107
2013.04.01 00:00,67.35,69.03,63.42,68.39,51478
2013.05.01 00:00,68.19,77.36,68.10,75.73,59924
2013.06.01 00:00,75.91,78.60,71.67,74.68,96306
2013.07.01 00:00,75.40,78.61,73.45,73.73,62341
2013.08.01 00:00,74.64,76.48,71.45,71.85,53808
2013.09.01 00:00,75.41,77.86,74.63,75.52,50048
2013.10.01 00:00,75.66,83.78,72.07,81.80,72703
2013.11.01 00:00,82.09,86.17,80.20,85.79,47561
2013.12.01 00:00,85.85,90.64,83.19,90.60,49683
2014.01.01 00:00,90.62,93.59,84.92,84.98,75232
2014.02.01 00:00,85.07,92.12,82.65,91.29,70674
2014.03.01 00:00,93.66,93.67,89.62,91.51,97429
2014.04.01 00:00,90.98,91.32,84.03,87.42,91363
2014.05.01 00:00,87.36,91.66,85.76,91.47,61539
2014.06.01 00:00,91.65,96.03,91.26,94.83,52187
2014.07.01 00:00,95.47,96.16,87.98,87.98,64293
2014.08.01 00:00,87.43,90.19,85.74,89.53,57332
2014.09.01 00:00,90.01,90.58,86.77,87.52,60020
2014.10.01 00:00,87.12,90.58,78.61,89.91,133464
2014.11.01 00:00,90.37,92.57,89.64,92.45,42961
2014.12.01 00:00,92.13,94.87,88.18,93.74,78504
2015.01.01 00:00,93.24,93.91,80.55,80.66,109355
2015.02.01 00:00,81.11,86.17,77.11,81.58,135714
2015.03.01 00:00,81.67,83.52,77.61,78.14,70549
2015.04.01 00:00,78.01,81.16,76.53,77.41,77430
2015.05.01 00:00,77.77,81.58,77.30,79.70,86835
2015.06.01 00:00,80.00,81.91,77.65,77.78,124141
2015.07.01 00:00,78.78,79.62,74.29,75.97,75925
2015.08.01 00:00,76.07,81.65,71.75,76.72,170678
2015.09.01 00:00,74.90,78.23,72.65,74.13,178380
2015.10.01 00:00,74.20,77.85,71.39,73.30,137853
2015.11.01 00:00,73.36,74.85,70.33,71.67,82834
2015.12.01 00:00,71.83,72.42,67.56,70.12,129315
2016.01.01 00:00,68.02,68.16,52.15,53.48,224447
2016.02.01 00:00,53.12,56.15,50.26,55.58,127481
2016.03.01 00:00,56.19,61.51,55.62,61.45,107316
2016.04.01 00:00,60.94,62.81,58.69,62.13,53031
