Date,Open,High,Low,Close,Volume
2010.09.14 00:00,45.50,46.25,45.29,45.52,4707600
2010.09.15 00:00,45.38,46.28,45.24,45.92,3920300
2010.09.16 00:00,45.99,46.13,45.52,45.82,2306200
2010.09.17 00:00,45.96,46.08,45.61,45.75,2970600
2010.09.20 00:00,45.80,46.66,45.70,46.58,2571200
2010.09.21 00:00,46.72,46.91,46.28,46.44,4916600
2010.09.22 00:00,46.41,46.63,46.11,46.47,3083000
2010.09.23 00:00,46.28,46.58,45.71,45.82,2637400
2010.09.24 00:00,46.18,46.75,46.09,46.50,3239900
2010.09.27 00:00,46.58,46.80,46.32,46.37,2600900
2010.09.28 00:00,46.42,46.63,45.94,46.44,6932200
2010.09.29 00:00,46.45,46.64,46.07,46.28,3198300
2010.09.30 00:00,46.56,46.85,45.96,46.06,4268800
2010.10.01 00:00,46.31,46.62,46.13,46.48,3935400
2010.10.04 00:00,46.37,46.65,46.09,46.42,3405600
2010.10.05 00:00,46.70,47.50,46.66,46.80,5868800
2010.10.06 00:00,46.92,47.45,46.72,47.36,6334400
2010.10.07 00:00,47.63,47.63,46.93,47.21,3616400
2010.10.08 00:00,47.34,48.01,47.03,47.65,4592800
2010.10.11 00:00,47.70,47.77,47.35,47.58,2204500
2010.10.12 00:00,47.35,47.93,47.16,47.90,2840500
2010.10.13 00:00,48.01,48.06,47.58,47.96,3165200
2010.10.14 00:00,48.10,48.44,47.72,48.42,4052200
2010.10.15 00:00,48.70,48.90,48.47,48.85,4277000
2010.10.18 00:00,48.79,48.83,48.48,48.62,2442500
2010.10.19 00:00,48.11,48.23,47.13,47.69,3603800
2010.10.20 00:00,48.05,48.72,47.83,48.44,3714300
2010.10.21 00:00,48.68,49.40,48.45,48.80,4087700
2010.10.22 00:00,48.97,49.63,48.78,49.57,2489400
2010.10.25 00:00,49.77,50.07,49.57,49.88,3653000
2010.10.26 00:00,49.77,49.90,49.51,49.81,2190100
2010.10.27 00:00,49.36,49.48,48.45,49.04,3549100
2010.10.28 00:00,49.36,49.39,48.79,49.26,2669500
2010.10.29 00:00,49.06,49.58,49.00,49.56,2294600
2010.11.01 00:00,49.90,50.18,49.47,49.80,2365800
2010.11.02 00:00,50.18,50.69,50.08,50.54,1708400
2010.11.03 00:00,50.66,51.10,50.36,50.84,2928800
2010.11.04 00:00,51.27,52.47,51.06,51.48,4209100
2010.11.05 00:00,51.64,51.66,51.20,51.33,2194800
2010.11.08 00:00,51.31,51.91,51.17,51.69,2902600
2010.11.09 00:00,51.80,51.83,50.51,50.66,3444800
2010.11.10 00:00,50.71,51.72,50.53,51.39,3044700
2010.11.11 00:00,51.10,52.10,51.05,51.90,3035700
2010.11.12 00:00,51.67,51.93,50.59,50.79,2889100
2010.11.15 00:00,51.06,51.33,50.46,51.12,3428600
2010.11.16 00:00,50.75,50.87,49.07,49.28,5376300
2010.11.17 00:00,49.22,49.68,48.64,49.64,5369000
2010.11.18 00:00,50.32,51.06,50.09,50.55,4729300
2010.11.19 00:00,50.62,50.81,50.30,50.79,2954000
2010.11.22 00:00,50.56,50.89,49.96,50.64,3055100
2010.11.23 00:00,50.12,50.35,49.47,49.70,3082100
2010.11.24 00:00,50.11,50.56,49.91,50.56,2321100
2010.11.26 00:00,50.37,50.37,49.80,50.05,959700
2010.11.29 00:00,49.79,50.18,49.36,50.02,3365300
2010.11.30 00:00,49.63,50.48,49.50,50.08,2802700
2010.12.01 00:00,50.83,50.96,50.23,50.41,3662900
2010.12.02 00:00,50.43,51.30,50.42,50.94,2864100
2010.12.03 00:00,50.66,50.80,50.11,50.57,2846400
2010.12.06 00:00,50.39,50.47,49.74,49.91,2819800
2010.12.07 00:00,50.27,50.79,49.95,50.42,3063300
2010.12.08 00:00,50.07,50.32,49.24,50.27,3505400
2010.12.09 00:00,50.64,50.73,49.50,49.66,5546500
2010.12.10 00:00,49.69,50.43,49.69,50.26,2985100
2010.12.13 00:00,50.34,50.61,49.46,49.47,2901300
2010.12.14 00:00,49.52,49.75,49.24,49.46,2620900
2010.12.15 00:00,49.40,49.66,49.15,49.34,3308700
2010.12.16 00:00,49.34,50.06,49.12,50.02,3304600
2010.12.17 00:00,50.08,50.28,49.68,50.05,3723000
2010.12.20 00:00,50.16,50.17,49.45,49.62,2328600
2010.12.21 00:00,49.71,50.13,49.47,50.02,2072900
2010.12.22 00:00,50.07,50.30,49.69,50.09,1466000
2010.12.23 00:00,49.99,50.27,49.54,49.66,1631000
2010.12.27 00:00,49.68,49.68,49.20,49.52,1002900
2010.12.28 00:00,49.57,49.64,48.92,49.23,1479800
2010.12.29 00:00,49.38,49.86,49.35,49.60,1763400
2010.12.30 00:00,49.58,49.65,49.18,49.31,1205200
2010.12.31 00:00,49.18,49.41,49.02,49.05,1147200
2011.01.03 00:00,49.30,49.51,48.98,49.09,3403900
2011.01.04 00:00,49.08,49.10,47.77,48.34,4908500
2011.01.05 00:00,48.13,48.80,48.00,48.57,3698900
2011.01.06 00:00,48.95,49.06,48.53,48.91,4095300
2011.01.07 00:00,49.01,49.62,48.89,49.52,3379100
2011.01.10 00:00,49.40,49.83,49.10,49.59,2997500
2011.01.11 00:00,49.95,49.98,49.19,49.27,2228500
2011.01.12 00:00,49.41,49.59,49.09,49.15,2267400
2011.01.13 00:00,49.24,49.42,48.82,48.90,2323600
2011.01.14 00:00,48.61,48.67,47.80,47.84,4967900
2011.01.18 00:00,47.83,49.51,47.78,49.25,5576300
2011.01.19 00:00,49.31,49.41,48.95,49.29,3288200
2011.01.20 00:00,49.27,49.51,48.53,48.64,3912800
2011.01.21 00:00,48.76,48.79,48.06,48.27,4008100
2011.01.24 00:00,48.24,48.42,48.05,48.30,3001500
2011.01.25 00:00,48.27,48.41,47.80,48.00,3188900
2011.01.26 00:00,48.15,48.26,47.75,47.77,3322100
2011.01.27 00:00,47.77,48.26,47.55,47.59,3916800
2011.01.28 00:00,47.75,48.24,46.27,46.40,5504900
2011.01.31 00:00,46.49,46.97,46.34,46.76,3755200
2011.02.01 00:00,46.93,47.76,46.76,47.42,3224300
2011.02.02 00:00,47.67,47.91,47.27,47.73,3843800
2011.02.03 00:00,49.11,50.17,49.00,49.23,8248300
2011.02.04 00:00,49.35,49.64,48.78,49.30,3622000
2011.02.07 00:00,49.34,49.87,49.10,49.40,3817500
2011.02.08 00:00,49.53,49.98,49.40,49.59,2438700
2011.02.09 00:00,49.41,49.79,49.14,49.50,2217500
2011.02.10 00:00,49.35,49.77,49.09,49.74,2830900
2011.02.11 00:00,49.22,49.82,49.08,49.77,2319800
2011.02.14 00:00,49.70,50.40,49.30,50.30,3073000
2011.02.15 00:00,50.08,50.86,49.90,50.73,3103900
2011.02.16 00:00,50.98,51.48,50.82,51.18,3120300
2011.02.17 00:00,51.13,51.44,50.83,51.38,2875100
2011.02.18 00:00,51.42,51.64,50.85,51.17,2372900
2011.02.22 00:00,50.96,51.05,49.57,49.72,4624900
2011.02.23 00:00,49.69,50.08,48.56,49.27,3540600
2011.02.24 00:00,48.98,49.48,48.67,49.37,2939400
2011.02.25 00:00,49.47,50.15,49.47,50.01,2569200
2011.02.28 00:00,50.10,50.53,49.96,50.33,2479800
2011.03.01 00:00,50.58,50.58,49.68,49.85,3417400
2011.03.02 00:00,49.67,49.80,48.91,49.48,2652700
2011.03.03 00:00,49.84,50.66,49.81,50.66,2606700
2011.03.04 00:00,50.68,51.04,50.56,50.97,3114600
2011.03.07 00:00,51.33,51.46,50.46,50.84,2781900
2011.03.08 00:00,51.04,52.19,51.03,52.15,4759000
2011.03.09 00:00,52.17,52.66,52.04,52.66,4196100
2011.03.10 00:00,52.05,53.19,51.86,52.85,4578000
2011.03.11 00:00,52.62,52.79,51.90,52.58,3157600
2011.03.14 00:00,52.19,52.43,51.52,51.90,2323100
2011.03.15 00:00,50.44,51.23,50.31,50.95,3093200
2011.03.16 00:00,50.92,51.38,50.53,50.85,3728300
2011.03.17 00:00,51.23,51.49,50.72,50.99,3724200
2011.03.18 00:00,51.51,51.69,50.80,51.00,2488900
2011.03.21 00:00,51.54,51.72,51.08,51.25,2618400
2011.03.22 00:00,51.33,51.35,50.63,50.82,1859400
2011.03.23 00:00,50.68,51.34,50.35,51.09,2457200
2011.03.24 00:00,51.40,51.92,51.22,51.90,1793800
2011.03.25 00:00,51.95,52.30,51.66,51.84,2232300
2011.03.28 00:00,51.98,52.23,51.44,51.47,2000300
2011.03.29 00:00,51.44,51.59,51.19,51.30,3493200
2011.03.30 00:00,51.50,51.82,51.41,51.73,4344400
2011.03.31 00:00,51.59,51.67,51.34,51.38,3562500
