Date,Open,High,Low,Close,Volume
2002.11.18 04:00,14.35,15.48,13.50,14.89,343
2002.11.25 04:00,15.00,15.19,14.39,14.92,153
2002.12.02 04:00,15.35,15.46,13.67,14.18,242
2002.12.09 04:00,13.95,14.33,13.40,13.40,132
2002.12.16 04:00,13.55,13.87,12.73,13.27,201
2002.12.23 04:00,13.20,13.62,13.00,13.01,106
2002.12.30 04:00,13.02,13.96,12.90,13.91,124
2003.01.06 04:00,14.01,15.46,13.99,15.22,174
2003.01.13 04:00,15.47,15.63,14.05,14.13,183
2003.01.20 04:00,14.22,14.75,13.80,13.86,155
2003.01.27 04:00,13.61,14.36,13.16,13.37,217
2003.02.03 04:00,13.52,13.80,12.66,12.85,162
2003.02.10 04:00,12.93,13.70,12.78,13.68,110
2003.02.17 04:00,13.93,14.71,13.83,14.67,103
2003.02.24 04:00,14.54,14.78,13.49,13.98,203
2003.03.03 04:00,14.16,14.29,13.05,13.24,157
2003.03.10 04:00,13.15,13.80,12.33,13.40,270
2003.03.17 04:00,13.21,14.49,13.10,13.90,210
2003.03.24 04:00,13.54,13.85,13.17,13.22,105
2003.03.31 04:00,13.02,13.90,12.80,13.71,152
2003.04.07 04:00,14.33,14.38,12.83,13.21,199
2003.04.14 04:00,13.24,13.98,13.15,13.95,96
2003.04.21 04:00,13.96,14.67,13.69,14.34,159
2003.04.28 04:00,14.44,15.43,14.40,15.27,124
2003.05.05 04:00,15.57,15.98,15.12,15.95,135
2003.05.12 04:00,16.33,16.78,16.23,16.63,81
2003.05.19 04:00,16.43,16.50,15.46,15.69,135
2003.05.26 04:00,15.56,17.20,15.50,16.41,256
2003.06.02 04:00,16.99,18.20,16.60,17.36,284
2003.06.09 04:00,17.20,17.90,17.08,17.41,144
2003.06.16 04:00,17.47,19.10,17.44,17.93,287
2003.06.23 04:00,17.93,17.95,16.61,16.89,165
2003.06.30 04:00,17.08,17.95,16.52,17.50,245
2003.07.07 04:00,17.90,19.55,17.81,18.57,282
2003.07.14 04:00,19.05,19.21,17.55,17.89,217
2003.07.21 04:00,18.03,19.20,17.55,19.08,226
2003.07.28 04:00,19.21,19.81,18.71,19.15,215
2003.08.04 04:00,19.32,19.35,17.42,17.58,213
2003.08.11 04:00,17.61,17.99,17.43,17.79,95
2003.08.18 04:00,17.90,19.30,17.86,18.79,200
2003.08.25 04:00,18.69,19.37,18.57,19.14,116
2003.09.01 04:00,19.32,20.85,19.18,20.42,225
2003.09.08 04:00,20.54,21.05,20.22,20.66,155
2003.09.15 04:00,20.72,21.56,20.31,21.02,221
2003.09.22 04:00,20.62,21.48,19.94,19.96,243
2003.09.29 04:00,20.10,21.02,19.30,20.76,279
2003.10.06 04:00,20.87,21.39,20.45,20.79,181
2003.10.13 04:00,21.03,21.42,20.63,20.64,120
