Date,Open,High,Low,Close,Volume
2016.05.04 22:55,7.29000000,7.330000002016.04.06 16:55,5.33,5.33,5.32,5.32,5
2016.04.06 16:56,5.33,5.33,5.33,5.33,1
2016.04.06 16:57,5.32,5.33,5.32,5.33,5
2016.04.06 16:59,5.33,5.34,5.33,5.34,2
2016.04.06 17:00,5.35,5.36,5.35,5.36,4
2016.04.06 17:01,5.37,5.39,5.36,5.37,10
2016.04.06 17:02,5.38,5.38,5.38,5.38,1
2016.04.06 17:03,5.37,5.38,5.37,5.37,5
2016.04.06 17:04,5.38,5.39,5.37,5.38,7
2016.04.06 17:05,5.39,5.39,5.37,5.37,4
2016.04.06 17:06,5.37,5.39,5.37,5.38,7
2016.04.06 17:07,5.37,5.37,5.36,5.37,3
2016.04.06 17:08,5.36,5.37,5.35,5.35,5
2016.04.06 17:09,5.34,5.35,5.34,5.34,3
2016.04.06 17:10,5.34,5.34,5.34,5.34,1
2016.04.06 17:11,5.33,5.33,5.31,5.32,4
2016.04.06 17:12,5.31,5.33,5.31,5.33,6
2016.04.06 17:14,5.33,5.33,5.32,5.32,2
2016.04.06 17:15,5.32,5.32,5.32,5.32,1
2016.04.06 17:16,5.32,5.32,5.29,5.30,6
2016.04.06 17:17,5.30,5.30,5.30,5.30,2
2016.04.06 17:18,5.29,5.29,5.28,5.28,5
2016.04.06 17:19,5.29,5.29,5.29,5.29,1
2016.04.06 17:20,5.28,5.29,5.28,5.29,2
2016.04.06 17:21,5.28,5.28,5.25,5.25,6
2016.04.06 17:22,5.24,5.26,5.24,5.26,5
2016.04.06 17:23,5.25,5.26,5.25,5.26,3
2016.04.06 17:25,5.25,5.25,5.23,5.24,7
2016.04.06 17:26,5.25,5.25,5.24,5.24,4
2016.04.06 17:27,5.25,5.25,5.24,5.25,5
2016.04.06 17:28,5.25,5.25,5.25,5.25,1
2016.04.06 17:30,5.27,5.28,5.26,5.28,17
2016.04.06 17:31,5.29,5.29,5.23,5.23,15
2016.04.06 17:32,5.22,5.23,5.20,5.21,9
2016.04.06 17:33,5.22,5.24,5.22,5.23,5
2016.04.06 17:34,5.22,5.23,5.22,5.23,2
2016.04.06 17:35,5.24,5.24,5.23,5.24,5
2016.04.06 17:36,5.23,5.23,5.23,5.23,1
2016.04.06 17:37,5.23,5.25,5.22,5.25,8
2016.04.06 17:38,5.24,5.26,5.23,5.24,7
2016.04.06 17:39,5.23,5.24,5.23,5.23,4
2016.04.06 17:40,5.24,5.24,5.24,5.24,2
2016.04.06 17:41,5.26,5.26,5.25,5.26,16
2016.04.06 17:42,5.26,5.26,5.24,5.24,4
2016.04.06 17:43,5.25,5.27,5.24,5.27,10
2016.04.06 17:44,5.28,5.28,5.26,5.28,11
2016.04.06 17:45,5.28,5.29,5.27,5.29,6
2016.04.06 17:46,5.30,5.30,5.29,5.29,2
2016.04.06 17:47,5.28,5.30,5.28,5.30,5
2016.04.06 17:48,5.30,5.30,5.29,5.30,8
2016.04.06 17:50,5.31,5.31,5.31,5.31,2
2016.04.06 17:51,5.32,5.32,5.30,5.30,6
2016.04.06 17:52,5.31,5.31,5.31,5.31,2
2016.04.06 17:53,5.32,5.32,5.30,5.30,7
2016.04.06 17:54,5.31,5.32,5.31,5.32,4
2016.04.06 17:55,5.32,5.33,5.31,5.32,7
2016.04.06 17:56,5.32,5.32,5.31,5.32,6
2016.04.06 17:57,5.32,5.33,5.32,5.33,6
2016.04.06 17:58,5.33,5.33,5.32,5.33,4
2016.04.06 17:59,5.33,5.35,5.33,5.35,4
2016.04.06 18:00,5.35,5.37,5.35,5.35,7
2016.04.06 18:01,5.35,5.37,5.35,5.37,5
2016.04.06 18:02,5.37,5.37,5.36,5.36,2
2016.04.06 18:03,5.36,5.36,5.34,5.34,6
2016.04.06 18:04,5.34,5.36,5.34,5.36,4
2016.04.06 18:05,5.37,5.37,5.37,5.37,2
