Date,Open,High,Low,Close,Volume
2015.02.17 17:30,374.51,375.35,372.76,373.46,2947
2015.02.17 18:30,373.47,375.54,372.61,374.50,2410
2015.02.17 19:30,374.46,375.76,374.23,375.22,2327
2015.02.17 20:30,375.22,375.58,373.61,374.26,1626
2015.02.17 21:30,374.26,375.02,374.07,375.02,1381
2015.02.17 22:30,375.03,375.41,374.51,375.25,1214
2015.02.18 16:30,373.50,375.97,372.85,374.41,2906
2015.02.18 17:30,374.42,376.64,374.33,375.49,2120
2015.02.18 18:30,375.50,375.74,374.26,374.53,1200
2015.02.18 19:30,374.53,375.01,373.90,374.48,1192
2015.02.18 20:30,374.49,375.11,373.83,373.94,1523
2015.02.18 21:30,373.94,374.60,373.70,374.02,1869
2015.02.18 22:30,373.98,374.07,373.23,373.37,1339
2015.02.19 16:30,373.42,381.82,373.41,381.34,3878
2015.02.19 17:30,381.38,381.55,379.63,380.57,2355
2015.02.19 18:30,380.61,380.61,379.10,379.92,2248
2015.02.19 19:30,379.92,380.05,378.54,379.41,2390
2015.02.19 20:30,379.41,380.72,378.85,378.89,1779
2015.02.19 21:30,378.90,379.49,378.15,379.13,2042
2015.02.19 22:30,379.14,379.40,378.50,378.95,1328
2015.02.20 16:30,378.00,378.90,375.82,377.01,3354
2015.02.20 17:30,376.99,378.46,376.56,377.56,3707
2015.02.20 18:30,377.58,379.85,377.47,379.52,2725
2015.02.20 19:30,379.54,382.70,379.40,382.30,3406
2015.02.20 20:30,382.14,382.80,381.66,382.44,2374
2015.02.20 21:30,382.44,383.40,382.21,383.35,2725
2015.02.20 22:30,383.35,383.69,383.07,383.60,1266
2015.02.23 16:30,383.16,384.41,379.03,379.71,4228
2015.02.23 17:30,379.73,381.01,379.15,379.95,2631
2015.02.23 18:30,379.89,381.14,379.64,380.56,2202
2015.02.23 19:30,380.52,380.66,379.02,379.72,2068
2015.02.23 20:30,379.71,380.90,379.66,380.04,2204
2015.02.23 21:30,380.04,380.06,378.00,378.82,2817
2015.02.23 22:30,378.83,380.13,378.75,380.13,1725
2015.02.24 16:30,378.60,380.22,376.01,379.37,3855
2015.02.24 17:30,379.37,380.25,378.28,378.98,3371
2015.02.24 18:30,378.95,379.15,377.58,377.93,3140
2015.02.24 19:30,377.95,378.90,377.35,378.71,2256
2015.02.24 20:30,378.71,379.77,378.71,378.90,2426
2015.02.24 21:30,378.87,378.96,377.83,378.17,2152
2015.02.24 22:30,378.17,378.97,378.05,378.51,2009
2015.02.25 16:30,376.41,383.31,376.41,383.18,4842
2015.02.25 17:30,383.19,385.85,382.75,385.03,4009
2015.02.25 18:30,384.98,385.65,383.85,384.41,2562
2015.02.25 19:30,384.28,385.67,384.04,385.34,2326
2015.02.25 20:30,385.34,387.74,385.32,386.99,3210
2015.02.25 21:30,386.99,387.57,384.10,384.32,3550
2015.02.25 22:30,384.34,385.72,384.01,385.37,2226
2015.02.26 16:30,384.05,389.31,383.43,386.14,5117
2015.02.26 17:30,386.09,388.28,385.16,387.55,2716
2015.02.26 18:30,387.64,387.67,384.29,384.89,2811
2015.02.26 19:30,384.89,385.66,384.09,385.11,1882
2015.02.26 20:30,385.13,385.32,383.63,383.80,2168
2015.02.26 21:30,383.79,385.08,383.26,385.05,2845
2015.02.26 22:30,385.08,385.13,384.43,384.68,2265
2015.02.27 16:30,383.72,385.79,382.50,383.17,4650
2015.02.27 17:30,383.17,383.51,382.20,382.55,1943
2015.02.27 18:30,382.55,383.40,382.22,382.31,1422
2015.02.27 19:30,382.31,382.50,380.85,381.03,1594
2015.02.27 20:30,381.03,382.23,380.42,381.54,2356
2015.02.27 21:30,381.54,381.70,380.11,380.62,2817
2015.02.27 22:30,380.62,380.69,379.79,380.26,2365
2015.03.02 16:30,380.30,385.27,379.43,384.68,4365
2015.03.02 17:30,384.63,385.73,384.04,385.35,2560
2015.03.02 18:30,384.94,385.73,383.06,383.53,2039
2015.03.02 19:30,383.53,385.00,383.25,384.59,1082
2015.03.02 20:30,384.60,385.76,384.60,385.00,1415
2015.03.02 21:30,385.08,385.62,384.51,385.29,1652
2015.03.02 22:30,385.30,385.86,385.30,385.64,1675
2015.03.03 16:30,383.30,385.92,381.60,383.87,3837
2015.03.03 17:30,383.87,384.90,382.50,382.81,2176
2015.03.03 18:30,382.81,383.59,382.15,382.56,1655
2015.03.03 19:30,382.56,384.38,382.00,384.01,1518
2015.03.03 20:30,384.05,384.72,383.74,384.68,1383
2015.03.03 21:30,384.72,384.79,383.18,384.35,1559
2015.03.03 22:30,384.36,384.84,384.06,384.59,1559
2015.03.04 16:30,385.70,387.89,383.15,384.25,4467
2015.03.04 17:30,384.69,385.04,382.92,383.99,2732
2015.03.04 18:30,384.48,385.02,383.75,384.68,1416
2015.03.04 19:30,384.69,385.40,384.45,385.12,1390
