Date,Open,High,Low,Close,Volume
2006.12.18 10:00,24.75,24.81,23.57,24.53,227
2006.12.25 10:00,24.73,25.75,24.56,25.75,137
2007.01.01 10:00,25.88,25.96,23.44,23.85,302
2007.01.08 10:00,24.15,24.25,22.77,23.60,242
2007.01.15 10:00,23.08,23.70,22.59,23.65,166
2007.01.22 10:00,23.98,24.99,23.47,24.34,269
2007.01.29 10:00,24.01,24.95,23.67,24.87,171
2007.02.05 10:00,25.01,25.14,23.71,23.84,170
2007.02.12 10:00,23.50,24.32,23.28,23.51,208
2007.02.19 10:00,23.25,24.18,23.03,23.90,166
2007.02.26 10:00,24.23,24.29,21.49,21.62,300
2007.03.05 10:00,21.04,22.74,20.69,22.57,258
2007.03.12 10:00,22.52,22.54,21.33,21.55,146
2007.03.19 10:00,21.88,24.00,21.78,23.76,257
2007.03.26 10:00,23.92,25.48,23.50,24.88,301
2007.04.02 10:00,25.00,25.69,24.67,25.54,151
2007.04.09 10:00,25.73,26.63,25.45,26.48,162
2007.04.16 10:00,26.67,26.93,25.45,26.02,232
2007.04.23 10:00,25.86,26.54,25.38,25.60,207
2007.04.30 10:00,25.70,25.98,25.02,25.51,174
2007.05.07 10:00,25.40,25.59,24.63,25.55,178
2007.05.14 10:00,25.34,26.95,25.15,26.85,210
2007.05.21 10:00,26.91,27.72,26.28,26.95,285
2007.05.28 10:00,27.17,27.94,26.00,27.80,326
2007.06.04 10:00,27.42,28.30,26.51,27.39,356
2007.06.11 10:00,27.52,30.49,27.30,30.37,354
2007.06.18 10:00,30.45,31.18,30.03,30.38,224
2007.06.25 10:00,29.81,30.96,29.35,30.32,272
2007.07.02 10:00,30.58,33.24,30.57,32.88,305
2007.07.09 10:00,33.09,34.94,32.27,34.55,389
2007.07.16 10:00,34.68,35.46,33.90,34.94,287
2007.07.23 10:00,35.32,35.83,30.95,31.77,622
2007.07.30 10:00,31.88,34.12,30.71,30.89,584
2007.08.06 10:00,30.60,32.79,29.44,30.15,626
2007.08.13 10:00,30.60,30.92,24.38,27.04,953
