Date,Open,High,Low,Close,Volume
2016.04.25 18:43,109.66000000,109.780000002016.04.08 21:12,110.99,111.13,110.96,111.11,77
2016.04.08 21:13,111.12,111.14,111.04,111.11,82
2016.04.08 21:14,111.12,111.18,111.05,111.07,75
2016.04.08 21:15,111.08,111.09,110.97,110.97,102
2016.04.08 21:16,110.96,111.04,110.96,111.02,52
2016.04.08 21:17,111.03,111.04,110.98,111.03,46
2016.04.08 21:18,111.02,111.03,110.94,110.98,57
2016.04.08 21:19,110.99,111.00,110.87,110.97,88
2016.04.08 21:20,110.93,111.01,110.93,110.95,46
2016.04.08 21:21,110.91,110.98,110.91,110.98,59
2016.04.08 21:22,110.99,111.06,110.93,111.05,95
2016.04.08 21:23,111.04,111.04,110.98,111.00,30
2016.04.08 21:24,110.99,111.03,110.95,110.95,55
2016.04.08 21:25,110.90,110.95,110.77,110.83,139
2016.04.08 21:26,110.84,110.89,110.80,110.84,53
2016.04.08 21:27,110.85,110.94,110.81,110.94,27
2016.04.08 21:28,110.95,111.01,110.95,111.01,25
2016.04.08 21:29,111.02,111.10,110.99,111.09,67
2016.04.08 21:30,111.10,111.15,111.01,111.09,73
2016.04.08 21:31,111.08,111.10,110.91,111.02,82
2016.04.08 21:32,111.03,111.10,111.02,111.09,51
2016.04.08 21:33,111.04,111.09,111.00,111.00,41
2016.04.08 21:34,110.95,111.03,110.87,110.88,77
2016.04.08 21:35,110.87,110.89,110.81,110.82,30
2016.04.08 21:36,110.81,110.81,110.65,110.75,106
2016.04.08 21:37,110.76,110.79,110.72,110.79,52
2016.04.08 21:38,110.80,110.89,110.79,110.88,27
2016.04.08 21:39,110.89,110.90,110.81,110.84,45
2016.04.08 21:40,110.82,110.90,110.82,110.89,48
2016.04.08 21:41,110.88,110.90,110.81,110.86,60
2016.04.08 21:42,110.85,110.89,110.81,110.88,39
2016.04.08 21:43,110.89,110.94,110.89,110.92,44
2016.04.08 21:44,110.91,110.91,110.82,110.82,31
2016.04.08 21:45,110.81,110.84,110.74,110.84,68
2016.04.08 21:46,110.83,110.84,110.75,110.78,60
2016.04.08 21:47,110.74,110.84,110.74,110.84,21
2016.04.08 21:48,110.83,110.83,110.73,110.79,65
2016.04.08 21:49,110.80,110.84,110.78,110.82,36
2016.04.08 21:50,110.81,110.89,110.74,110.83,67
2016.04.08 21:51,110.84,110.86,110.75,110.82,42
2016.04.08 21:52,110.77,110.83,110.64,110.73,99
2016.04.08 21:53,110.74,110.77,110.63,110.72,53
2016.04.08 21:54,110.73,110.84,110.71,110.82,53
2016.04.08 21:55,110.83,110.83,110.73,110.74,93
2016.04.08 21:56,110.75,110.80,110.67,110.76,67
2016.04.08 21:57,110.77,110.86,110.76,110.83,73
2016.04.08 21:58,110.82,110.88,110.75,110.87,77
2016.04.08 21:59,110.86,110.91,110.83,110.83,67
2016.04.08 22:00,110.84,110.89,110.80,110.89,31
2016.04.08 22:01,110.90,110.93,110.85,110.89,74
2016.04.08 22:02,110.90,110.93,110.81,110.86,63
2016.04.08 22:03,110.87,110.88,110.79,110.82,55
2016.04.08 22:04,110.83,110.84,110.75,110.81,47
2016.04.08 22:05,110.76,110.84,110.76,110.83,21
2016.04.08 22:06,110.82,110.87,110.71,110.73,74
2016.04.08 22:07,110.74,110.79,110.58,110.60,118
2016.04.08 22:08,110.59,110.59,110.52,110.57,92
2016.04.08 22:09,110.58,110.62,110.57,110.60,50
2016.04.08 22:10,110.56,110.65,110.56,110.63,62
2016.04.08 22:11,110.64,110.69,110.62,110.66,45
2016.04.08 22:12,110.65,110.75,110.62,110.72,43
2016.04.08 22:13,110.67,110.73,110.64,110.73,25
2016.04.08 22:14,110.74,110.74,110.65,110.72,31
2016.04.08 22:15,110.73,110.82,110.73,110.82,52
2016.04.08 22:16,110.83,110.89,110.82,110.83,59
2016.04.08 22:17,110.84,110.84,110.74,110.78,71
2016.04.08 22:18,110.79,110.79,110.73,110.74,34
2016.04.08 22:19,110.75,110.75,110.67,110.75,31
2016.04.08 22:20,110.76,110.77,110.65,110.70,49
2016.04.08 22:21,110.71,110.75,110.66,110.75,41
2016.04.08 22:22,110.74,110.78,110.69,110.70,41
2016.04.08 22:23,110.71,110.73,110.62,110.71,70
2016.04.08 22:24,110.72,110.79,110.71,110.79,60
