Date,Open,High,Low,Close,Volume
1999.10.01 00:00,61.38,63.94,61.13,63.88,313
1999.11.01 00:00,63.56,63.75,62.00,62.06,5534
1999.12.01 00:00,59.38,60.75,59.31,60.00,6762
2000.01.01 00:00,66.00,66.69,64.94,65.00,7459
2000.02.01 00:00,60.13,61.50,59.25,59.88,6799
2000.03.01 00:00,50.50,50.94,47.81,48.38,9219
2000.04.01 00:00,54.19,57.63,53.81,57.56,8597
2000.05.01 00:00,48.44,48.63,47.13,47.19,5313
2000.06.01 00:00,49.00,49.44,48.13,49.19,5259
2000.07.01 00:00,43.75,45.25,43.75,45.00,4008
2000.08.01 00:00,45.25,46.06,45.25,45.56,4265
2000.09.01 00:00,45.13,46.19,44.88,45.56,4254
2000.10.01 00:00,41.81,41.94,40.56,41.63,6169
2000.11.01 00:00,44.38,45.13,43.63,43.94,4742
2000.12.01 00:00,42.38,43.13,41.88,42.81,5338
2001.01.01 00:00,47.31,48.19,46.56,48.00,5517
2001.02.01 00:00,43.85,44.25,42.45,43.25,4204
2001.03.01 00:00,43.69,44.29,43.40,43.74,5248
2001.04.01 00:00,40.80,42.25,40.70,40.96,4276
2001.05.01 00:00,44.45,45.45,44.40,45.28,4178
2001.06.01 00:00,46.00,46.40,45.08,46.07,3919
2001.07.01 00:00,48.00,48.93,47.61,48.12,3665
2001.08.01 00:00,42.90,42.93,41.85,42.03,3205
2001.09.01 00:00,41.00,41.80,40.75,41.16,3361
2001.10.01 00:00,37.52,37.79,36.28,37.74,4072
2001.11.01 00:00,40.44,41.56,39.80,41.35,1351
2001.12.01 00:00,43.77,43.80,42.50,43.00,1787
2002.01.01 00:00,42.85,43.20,42.32,42.92,3432
2002.02.01 00:00,44.30,44.45,43.37,43.58,3492
2002.03.01 00:00,47.40,47.97,46.63,47.86,2826
2002.04.01 00:00,47.16,47.20,46.31,47.10,3726
2002.05.01 00:00,44.98,44.99,43.61,44.63,3349
2002.06.01 00:00,45.90,46.10,44.65,44.65,3366
2002.07.01 00:00,44.45,44.94,44.25,44.46,6066
2002.08.01 00:00,41.70,42.31,41.12,41.53,4848
2002.09.01 00:00,39.65,39.86,38.80,38.88,3527
2002.10.01 00:00,36.20,39.66,36.13,39.63,4804
2002.11.01 00:00,40.75,42.20,40.40,41.91,3797
2002.12.01 00:00,44.63,45.30,43.42,43.56,6703
2003.01.01 00:00,42.43,43.67,42.16,43.40,7504
2003.02.01 00:00,38.08,38.49,37.94,38.16,16116
2003.03.01 00:00,36.89,37.26,36.42,36.44,43459
2003.04.01 00:00,38.71,40.00,38.55,39.54,44097
2003.05.01 00:00,42.01,42.39,41.44,42.14,45548
2003.06.01 00:00,42.54,43.24,42.39,42.60,44573
2003.07.01 00:00,41.70,41.80,40.84,41.72,40401
2003.08.01 00:00,43.96,44.08,43.11,43.60,38903
2003.09.01 00:00,44.85,45.35,44.52,45.22,45798
2003.10.01 00:00,40.01,40.31,39.97,40.15,47612
2003.11.01 00:00,39.95,40.44,39.93,40.26,37495
2003.12.01 00:00,42.00,42.72,41.76,42.69,39377
2004.01.01 00:00,45.98,46.19,45.38,45.51,44479
2004.02.01 00:00,44.09,44.15,43.64,43.82,39560
2004.03.01 00:00,45.45,45.91,45.38,45.61,47757
2004.04.01 00:00,42.58,43.33,42.34,42.91,32405
2004.05.01 00:00,43.01,43.27,42.64,43.11,29748
2004.06.01 00:00,43.19,43.40,42.99,43.20,26878
2004.07.01 00:00,44.75,44.80,43.60,43.85,26745
2004.08.01 00:00,42.88,43.18,42.60,43.02,26061
2004.09.01 00:00,42.34,42.67,41.90,42.02,24892
2004.10.01 00:00,43.14,43.27,42.91,43.15,37474
2004.11.01 00:00,43.04,43.12,42.63,43.02,40325
2004.12.01 00:00,45.15,46.07,45.13,45.94,32824
2005.01.01 00:00,49.12,49.52,48.89,49.05,31490
