Date,Open,High,Low,Close,Volume
2005.09.01 00:00,57.69,59.86,56.34,58.75,57111
2005.10.01 00:00,58.73,59.86,49.43,52.59,49291
2005.11.01 00:00,52.88,58.87,52.33,57.74,38196
2005.12.01 00:00,57.97,59.73,56.36,57.78,39876
2006.01.01 00:00,57.85,68.34,57.03,67.87,42070
2006.02.01 00:00,68.04,73.98,66.90,73.06,43829
2006.03.01 00:00,73.11,77.18,70.33,71.87,75175
2006.04.01 00:00,72.69,79.99,72.54,75.81,74188
2006.05.01 00:00,76.19,82.01,71.38,72.91,72169
2006.06.01 00:00,72.72,74.93,64.43,74.54,88963
2006.07.01 00:00,74.90,75.37,67.11,70.80,77207
2006.08.01 00:00,70.10,74.06,64.72,66.30,87301
2006.09.01 00:00,66.64,70.36,62.06,65.72,97816
2006.10.01 00:00,65.43,70.89,58.79,60.71,181311
2006.11.01 00:00,60.67,63.30,58.96,62.01,115412
2006.12.01 00:00,62.41,63.92,60.27,61.28,109840
2007.01.01 00:00,61.59,64.31,57.95,64.04,143590
2007.02.01 00:00,64.76,68.39,62.99,64.39,126444
2007.03.01 00:00,64.63,67.69,63.86,66.94,156297
2007.04.01 00:00,67.00,74.08,65.83,72.50,132062
2007.05.01 00:00,72.57,78.87,71.75,78.50,152276
2007.06.01 00:00,78.82,82.86,77.03,78.22,165285
2007.07.01 00:00,78.57,86.97,75.22,78.69,239110
2007.08.01 00:00,78.59,82.09,70.55,75.61,229891
2007.09.01 00:00,75.78,80.14,72.19,78.38,138937
2007.10.01 00:00,78.89,82.71,71.89,74.64,218725
2007.11.01 00:00,74.27,75.10,66.97,71.92,188203
2007.12.01 00:00,71.95,77.23,70.04,72.57,144455
2008.01.01 00:00,72.54,72.64,60.09,71.04,254247
2008.02.01 00:00,71.14,75.16,67.31,72.30,199286
2008.03.01 00:00,72.08,78.60,68.27,78.19,267129
2008.04.01 00:00,78.87,85.42,74.35,81.83,244942
2008.05.01 00:00,81.90,85.93,80.52,82.60,224178
2008.06.01 00:00,82.43,83.64,72.54,73.72,257002
2008.07.01 00:00,72.95,75.83,65.82,69.44,320509
2008.08.01 00:00,69.64,72.05,67.16,70.68,197681
2008.09.01 00:00,71.47,72.95,58.09,59.53,374941
2008.10.01 00:00,58.70,58.86,31.93,38.20,745017
2008.11.01 00:00,38.81,43.56,32.08,40.88,409007
2008.12.01 00:00,38.66,45.68,36.35,45.04,439484
2009.01.01 00:00,44.97,47.10,30.04,30.82,442759
2009.02.01 00:00,30.09,33.83,23.48,24.62,304578
2009.03.01 00:00,24.06,30.97,21.69,27.91,404633
2009.04.01 00:00,27.46,36.38,27.43,35.56,390791
2009.05.01 00:00,36.10,40.94,33.42,35.44,370875
2009.06.01 00:00,36.44,38.88,31.99,33.05,304045
2009.07.01 00:00,33.44,44.45,29.99,43.94,400614
2009.08.01 00:00,44.69,48.91,43.26,45.29,322224
2009.09.01 00:00,44.88,54.69,43.17,51.30,309111
2009.10.01 00:00,50.98,61.26,47.48,55.02,382489
2009.11.01 00:00,55.68,60.88,54.24,58.40,251755
2009.12.01 00:00,59.18,60.23,55.38,57.31,186347
2010.01.01 00:00,57.83,64.40,51.01,52.21,297086
2010.02.01 00:00,52.81,58.95,50.48,56.99,246717
2010.03.01 00:00,57.37,63.69,57.33,62.82,234533
2010.04.01 00:00,63.37,72.81,63.28,68.00,225359
2010.05.01 00:00,68.34,70.14,55.72,60.72,462228
2010.06.01 00:00,59.85,68.32,55.49,60.08,338011
2010.07.01 00:00,59.75,70.26,58.05,69.80,227188
2010.08.01 00:00,70.78,72.23,63.33,65.07,102544
2010.09.01 00:00,66.59,80.05,66.54,78.73,97139
2010.10.01 00:00,78.29,81.17,76.51,78.55,95924
2010.11.01 00:00,78.95,84.90,78.51,84.60,104054
2010.12.01 00:00,85.03,94.88,85.00,93.72,100073
2011.01.01 00:00,94.41,97.76,92.30,96.99,118550
2011.02.01 00:00,97.28,105.83,96.49,102.91,110176
2011.03.01 00:00,103.25,111.95,97.06,111.31,193696
2011.04.01 00:00,112.03,116.23,102.15,115.42,118337
2011.05.01 00:00,116.26,116.47,100.40,105.78,202337
2011.06.01 00:00,105.09,106.85,94.19,106.42,258028
2011.07.01 00:00,106.28,112.63,97.30,98.79,203146
2011.08.01 00:00,102.75,102.75,79.55,90.93,363712
2011.09.01 00:00,91.08,92.78,72.58,73.78,298548
2011.10.01 00:00,72.79,97.92,67.53,94.43,304010
2011.11.01 00:00,87.31,97.89,86.62,97.71,283761
2011.12.01 00:00,97.32,97.98,86.30,90.58,178863
2012.01.01 00:00,93.22,113.98,93.21,109.21,160317
2012.02.01 00:00,110.74,116.92,109.85,114.19,130923
2012.03.01 00:00,114.36,115.33,103.54,106.48,151110
2012.04.01 00:00,105.90,109.76,99.79,102.75,156946
2012.05.01 00:00,102.72,103.47,86.00,87.57,173280
2012.06.01 00:00,84.92,89.84,80.95,84.89,206157
2012.07.01 00:00,85.37,87.54,78.24,84.20,159081
