Date,Open,High,Low,Close,Volume
2005.09.01 00:00,23.98,24.34,23.48,23.97,49967
2005.10.01 00:00,23.90,24.12,21.77,23.83,50204
2005.11.01 00:00,23.84,25.48,23.33,24.90,50361
2005.12.01 00:00,24.84,25.06,24.26,24.45,34561
2006.01.01 00:00,24.47,26.19,24.22,25.92,38100
2006.02.01 00:00,25.98,28.80,25.88,27.55,44438
2006.03.01 00:00,27.57,28.37,26.09,27.09,64254
2006.04.01 00:00,27.19,27.23,25.13,26.20,52076
2006.05.01 00:00,26.38,26.45,24.70,26.04,57637
2006.06.01 00:00,26.33,28.01,26.13,27.89,63440
2006.07.01 00:00,28.09,30.39,26.33,29.98,61584
2006.08.01 00:00,30.18,31.40,29.40,31.10,66053
2006.09.01 00:00,31.31,33.74,31.07,32.54,77927
2006.10.01 00:00,32.55,34.98,31.55,34.18,138799
2006.11.01 00:00,34.40,34.54,31.73,33.88,136064
2006.12.01 00:00,33.94,36.20,33.72,35.72,121490
2007.01.01 00:00,35.64,37.86,33.49,37.63,167902
2007.02.01 00:00,37.68,38.15,35.20,36.75,130918
2007.03.01 00:00,37.16,39.85,37.11,39.39,176692
2007.04.01 00:00,39.71,40.02,38.36,38.71,128180
2007.05.01 00:00,38.91,41.47,38.59,41.27,134540
2007.06.01 00:00,41.39,41.52,38.68,41.41,178460
2007.07.01 00:00,41.42,41.91,38.82,39.18,176573
2007.08.01 00:00,39.12,40.86,36.61,39.81,229696
2007.09.01 00:00,39.89,42.96,38.50,42.33,142876
2007.10.01 00:00,42.41,42.70,40.32,41.73,185483
2007.11.01 00:00,41.64,41.84,36.22,38.22,174713
2007.12.01 00:00,38.46,42.78,37.72,41.67,177669
2008.01.01 00:00,41.50,41.92,33.29,37.68,315631
2008.02.01 00:00,38.57,38.81,32.93,34.90,240120
2008.03.01 00:00,34.74,38.72,34.22,38.25,233628
2008.04.01 00:00,38.69,39.59,37.00,38.65,189468
2008.05.01 00:00,39.28,40.68,38.28,39.82,166487
2008.06.01 00:00,39.66,39.89,32.61,33.57,231764
