Date,Open,High,Low,Close,Volume
2016.02.29 22:35,4.79,4.80,4.78,4.80,6
2016.02.29 22:40,4.79,4.80,4.76,4.78,11
2016.02.29 22:45,4.79,4.79,4.77,4.79,5
2016.02.29 22:50,4.79,4.79,4.71,4.71,9
2016.02.29 22:55,4.72,4.78,4.72,4.77,14
2016.03.01 16:30,4.80,4.81,4.71,4.71,18
2016.03.01 16:35,4.72,4.76,4.67,4.67,34
2016.03.01 16:40,4.68,4.69,4.65,4.66,15
2016.03.01 16:45,4.65,4.65,4.55,4.55,31
2016.03.01 16:50,4.56,4.66,4.55,4.65,28
2016.03.01 16:55,4.64,4.68,4.64,4.65,12
2016.03.01 17:00,4.64,4.67,4.64,4.66,26
2016.03.01 17:05,4.67,4.68,4.67,4.67,9
2016.03.01 17:10,4.68,4.69,4.67,4.69,6
2016.03.01 17:15,4.70,4.71,4.68,4.69,14
2016.03.01 17:20,4.70,4.70,4.70,4.70,1
2016.03.01 17:25,4.69,4.69,4.67,4.67,9
2016.03.01 17:30,4.68,4.68,4.65,4.65,10
2016.03.01 17:35,4.66,4.69,4.66,4.69,8
2016.03.01 17:40,4.68,4.68,4.67,4.67,6
2016.03.01 17:45,4.66,4.67,4.65,4.66,9
2016.03.01 17:50,4.65,4.66,4.65,4.66,2
2016.03.01 17:55,4.67,4.69,4.66,4.66,6
2016.03.01 18:00,4.67,4.68,4.65,4.66,6
2016.03.01 18:05,4.67,4.67,4.67,4.67,1
2016.03.01 18:10,4.66,4.67,4.66,4.66,3
2016.03.01 18:15,4.67,4.68,4.67,4.68,2
2016.03.01 18:20,4.69,4.70,4.67,4.67,5
2016.03.01 18:30,4.68,4.68,4.67,4.67,2
2016.03.01 18:35,4.68,4.68,4.66,4.66,3
2016.03.01 18:45,4.65,4.65,4.64,4.64,2
2016.03.01 18:50,4.63,4.64,4.62,4.64,6
2016.03.01 18:55,4.65,4.65,4.63,4.64,6
2016.03.01 19:00,4.65,4.65,4.65,4.65,1
2016.03.01 19:05,4.64,4.64,4.63,4.64,3
2016.03.01 19:10,4.63,4.63,4.61,4.63,5
2016.03.01 19:15,4.62,4.62,4.61,4.62,5
2016.03.01 19:20,4.61,4.61,4.56,4.57,11
2016.03.01 19:25,4.56,4.59,4.56,4.59,4
2016.03.01 19:30,4.58,4.58,4.56,4.57,8
2016.03.01 19:35,4.56,4.57,4.56,4.56,3
2016.03.01 19:40,4.57,4.58,4.57,4.58,8
2016.03.01 19:45,4.59,4.60,4.59,4.59,7
2016.03.01 19:50,4.60,4.60,4.59,4.59,4
2016.03.01 19:55,4.58,4.58,4.58,4.58,1
2016.03.01 20:00,4.59,4.61,4.59,4.61,5
2016.03.01 20:10,4.60,4.60,4.58,4.59,4
2016.03.01 20:15,4.58,4.58,4.58,4.58,1
2016.03.01 20:20,4.59,4.59,4.58,4.58,2
2016.03.01 20:30,4.59,4.59,4.59,4.59,1
2016.03.01 20:35,4.58,4.59,4.58,4.59,2
2016.03.01 20:40,4.60,4.62,4.60,4.61,4
2016.03.01 20:45,4.60,4.61,4.59,4.60,5
2016.03.01 20:50,4.61,4.62,4.61,4.61,3
2016.03.01 20:55,4.60,4.60,4.60,4.60,1
2016.03.01 21:00,4.61,4.62,4.61,4.62,2
2016.03.01 21:05,4.63,4.66,4.61,4.63,19
2016.03.01 21:10,4.64,4.65,4.64,4.64,3
2016.03.01 21:20,4.63,4.63,4.61,4.62,4
2016.03.01 21:25,4.61,4.61,4.59,4.61,7
2016.03.01 21:30,4.60,4.61,4.60,4.61,4
2016.03.01 21:35,4.60,4.60,4.58,4.58,5
2016.03.01 21:40,4.59,4.59,4.57,4.57,3
2016.03.01 21:50,4.56,4.56,4.55,4.55,2
2016.03.01 21:55,4.56,4.56,4.55,4.55,8
2016.03.01 22:00,4.56,4.56,4.51,4.52,7
2016.03.01 22:05,4.53,4.56,4.52,4.56,6
2016.03.01 22:10,4.55,4.55,4.52,4.53,25
2016.03.01 22:15,4.54,4.54,4.51,4.51,10
2016.03.01 22:20,4.52,4.52,4.48,4.49,18
2016.03.01 22:25,4.48,4.54,4.48,4.53,20
2016.03.01 22:30,4.54,4.58,4.54,4.58,5
2016.03.01 22:35,4.57,4.57,4.54,4.56,6
2016.03.01 22:45,4.55,4.58,4.55,4.58,4
2016.03.01 22:50,4.59,4.63,4.59,4.59,16
2016.03.01 22:55,4.58,4.61,4.57,4.61,8
2016.03.02 16:30,4.52,4.54,4.47,4.49,49
2016.03.02 16:35,4.50,4.54,4.50,4.51,18
2016.03.02 16:40,4.52,4.54,4.52,4.54,11
2016.03.02 16:45,4.55,4.58,4.54,4.55,21
2016.03.02 16:50,4.54,4.55,4.54,4.54,5
2016.03.02 16:55,4.53,4.57,4.53,4.56,8
2016.03.02 17:00,4.57,4.59,4.57,4.57,9
2016.03.02 17:05,4.56,4.56,4.51,4.53,14
2016.03.02 17:10,4.52,4.57,4.52,4.55,14
2016.03.02 17:15,4.56,4.57,4.54,4.55,8
2016.03.02 17:25,4.56,4.56,4.55,4.56,3
2016.03.02 17:30,4.54,4.55,4.54,4.55,4
2016.03.02 17:35,4.54,4.54,4.52,4.52,3
2016.03.02 17:40,4.51,4.54,4.51,4.54,6
2016.03.02 17:45,4.55,4.56,4.54,4.55,7
2016.03.02 17:50,4.56,4.56,4.55,4.56,3
2016.03.02 17:55,4.57,4.58,4.55,4.56,14
2016.03.02 18:00,4.55,4.56,4.54,4.55,16
2016.03.02 18:05,4.56,4.56,4.55,4.55,3
2016.03.02 18:10,4.56,4.56,4.56,4.56,1
2016.03.02 18:15,4.57,4.58,4.56,4.57,5
2016.03.02 18:20,4.58,4.58,4.58,4.58,1
2016.03.02 18:25,4.57,4.57,4.56,4.57,6
2016.03.02 18:30,4.58,4.59,4.57,4.58,5
2016.03.02 18:35,4.57,4.58,4.57,4.58,4
2016.03.02 18:40,4.57,4.58,4.57,4.57,5
2016.03.02 18:45,4.56,4.56,4.55,4.56,3
2016.03.02 18:50,4.57,4.57,4.56,4.56,2
2016.03.02 18:55,4.55,4.55,4.54,4.54,2
2016.03.02 19:00,4.55,4.56,4.55,4.56,2
2016.03.02 19:05,4.57,4.57,4.57,4.57,1
2016.03.02 19:10,4.58,4.58,4.58,4.58,1
2016.03.02 19:15,4.57,4.57,4.55,4.56,4
2016.03.02 19:20,4.57,4.57,4.56,4.56,4
2016.03.02 19:25,4.57,4.57,4.57,4.57,1
2016.03.02 19:30,4.58,4.58,4.57,4.57,2
2016.03.02 19:35,4.58,4.58,4.57,4.57,2
2016.03.02 19:40,4.58,4.58,4.57,4.57,2
2016.03.02 19:45,4.58,4.58,4.57,4.57,4
2016.03.02 19:55,4.58,4.58,4.57,4.57,2
2016.03.02 20:05,4.58,4.60,4.58,4.59,4
2016.03.02 20:10,4.58,4.59,4.58,4.59,2
2016.03.02 20:15,4.60,4.62,4.60,4.62,3
2016.03.02 20:20,4.63,4.64,4.63,4.64,6
2016.03.02 20:25,4.65,4.65,4.62,4.63,5
2016.03.02 20:35,4.64,4.64,4.64,4.64,1
2016.03.02 20:40,4.63,4.64,4.63,4.64,2
2016.03.02 20:50,4.65,4.65,4.64,4.64,2
2016.03.02 20:55,4.63,4.63,4.61,4.61,3
2016.03.02 21:10,4.60,4.61,4.59,4.60,5
