Date,Open,High,Low,Close,Volume
2016.05.19 22:59,112.83000000,112.860000002016.04.08 20:05,108.88,108.88,108.87,108.87,2
2016.04.08 20:06,108.88,108.88,108.86,108.87,52
2016.04.08 20:07,108.88,108.89,108.88,108.88,13
2016.04.08 20:08,108.87,108.88,108.86,108.88,20
2016.04.08 20:09,108.87,108.88,108.86,108.86,14
2016.04.08 20:10,108.85,108.86,108.84,108.85,19
2016.04.08 20:11,108.84,108.88,108.84,108.87,92
2016.04.08 20:12,108.88,108.89,108.86,108.86,13
2016.04.08 20:13,108.85,108.85,108.84,108.84,2
2016.04.08 20:14,108.85,108.87,108.85,108.87,61
2016.04.08 20:15,108.88,108.89,108.86,108.86,15
2016.04.08 20:16,108.87,108.87,108.84,108.84,6
2016.04.08 20:17,108.83,108.86,108.82,108.85,7
2016.04.08 20:18,108.86,108.86,108.82,108.83,32
2016.04.08 20:19,108.84,108.85,108.80,108.84,33
2016.04.08 20:20,108.83,108.86,108.83,108.86,10
2016.04.08 20:21,108.87,108.87,108.85,108.85,5
2016.04.08 20:22,108.86,108.89,108.86,108.87,18
2016.04.08 20:23,108.86,108.86,108.84,108.85,8
2016.04.08 20:24,108.86,108.86,108.86,108.86,1
2016.04.08 20:25,108.85,108.85,108.82,108.82,18
2016.04.08 20:26,108.83,108.87,108.83,108.85,7
2016.04.08 20:27,108.86,108.86,108.85,108.85,2
2016.04.08 20:28,108.84,108.86,108.84,108.85,37
2016.04.08 20:29,108.86,108.89,108.85,108.87,32
2016.04.08 20:30,108.86,108.86,108.84,108.86,9
2016.04.08 20:31,108.87,108.87,108.86,108.86,12
2016.04.08 20:32,108.87,108.91,108.87,108.90,16
2016.04.08 20:33,108.89,108.89,108.85,108.85,9
2016.04.08 20:35,108.86,108.89,108.86,108.89,6
2016.04.08 20:36,108.90,108.91,108.89,108.89,4
2016.04.08 20:37,108.88,108.92,108.87,108.90,21
2016.04.08 20:38,108.91,108.91,108.86,108.88,14
2016.04.08 20:39,108.87,108.87,108.86,108.86,2
2016.04.08 20:40,108.87,108.88,108.87,108.88,4
2016.04.08 20:41,108.87,108.87,108.87,108.87,1
2016.04.08 20:42,108.88,108.89,108.87,108.88,9
2016.04.08 20:43,108.89,108.89,108.89,108.89,1
2016.04.08 20:44,108.88,108.88,108.87,108.88,7
2016.04.08 20:45,108.89,108.90,108.88,108.90,8
2016.04.08 20:46,108.89,108.90,108.89,108.90,2
2016.04.08 20:47,108.89,108.90,108.89,108.90,2
2016.04.08 20:48,108.89,108.89,108.89,108.89,1
2016.04.08 20:50,108.88,108.89,108.86,108.89,10
2016.04.08 20:51,108.90,108.97,108.90,108.97,38
2016.04.08 20:52,108.96,108.98,108.96,108.97,22
2016.04.08 20:53,108.98,108.98,108.96,108.97,10
2016.04.08 20:54,108.98,108.98,108.96,108.97,8
2016.04.08 20:55,108.96,108.96,108.96,108.96,1
2016.04.08 20:56,108.95,108.95,108.90,108.92,13
2016.04.08 20:57,108.93,108.97,108.92,108.96,14
2016.04.08 20:58,108.97,108.99,108.95,108.95,7
2016.04.08 20:59,108.94,108.99,108.94,108.99,38
2016.04.08 21:00,108.98,108.98,108.96,108.97,18
2016.04.08 21:01,108.96,108.97,108.96,108.96,29
2016.04.08 21:02,108.97,108.97,108.95,108.97,11
2016.04.08 21:03,108.96,108.97,108.95,108.97,7
2016.04.08 21:04,108.96,108.96,108.93,108.94,23
2016.04.08 21:05,108.95,108.97,108.94,108.97,13
2016.04.08 21:06,108.96,108.97,108.95,108.97,4
2016.04.08 21:07,108.98,108.98,108.97,108.97,4
2016.04.08 21:08,108.98,108.99,108.97,108.98,25
2016.04.08 21:09,108.99,109.05,108.98,109.05,15
2016.04.08 21:10,109.06,109.09,109.03,109.08,65
2016.04.08 21:11,109.09,109.10,109.05,109.08,87
2016.04.08 21:12,109.09,109.15,109.08,109.12,53
2016.04.08 21:13,109.13,109.16,109.12,109.16,22
2016.04.08 21:14,109.17,109.20,109.17,109.20,46
2016.04.08 21:15,109.21,109.21,109.17,109.17,13
2016.04.08 21:16,109.16,109.18,109.16,109.17,20
2016.04.08 21:17,109.18,109.18,109.16,109.17,22
2016.04.08 21:18,109.16,109.17,109.16,109.17,4
2016.04.08 21:19,109.16,109.17,109.14,109.14,15
2016.04.08 21:20,109.15,109.15,109.13,109.13,23
2016.04.08 21:21,109.14,109.14,109.10,109.12,69
2016.04.08 21:22,109.13,109.14,109.12,109.12,48
2016.04.08 21:23,109.13,109.16,109.12,109.15,39
2016.04.08 21:24,109.16,109.17,109.14,109.15,26
2016.04.08 21:25,109.14,109.18,109.14,109.17,10
2016.04.08 21:26,109.18,109.21,109.17,109.21,26
2016.04.08 21:27,109.22,109.23,109.21,109.21,12
2016.04.08 21:28,109.20,109.20,109.19,109.20,3
2016.04.08 21:29,109.19,109.19,109.11,109.14,95
2016.04.08 21:30,109.15,109.16,109.11,109.11,11
2016.04.08 21:31,109.10,109.10,109.06,109.08,31
2016.04.08 21:32,109.09,109.09,109.08,109.08,38
2016.04.08 21:33,109.09,109.10,109.07,109.07,13
2016.04.08 21:34,109.06,109.07,109.06,109.07,2
2016.04.08 21:35,109.06,109.07,109.06,109.06,5
2016.04.08 21:36,109.05,109.05,109.05,109.05,1
2016.04.08 21:37,109.06,109.09,109.05,109.08,23
2016.04.08 21:38,109.07,109.08,109.06,109.08,32
2016.04.08 21:39,109.07,109.08,109.00,109.00,20
2016.04.08 21:40,109.01,109.02,109.00,109.02,52
2016.04.08 21:41,109.03,109.03,108.95,108.95,43
2016.04.08 21:42,108.96,108.98,108.96,108.97,20
2016.04.08 21:43,108.98,108.98,108.97,108.97,6
2016.04.08 21:44,108.96,108.96,108.91,108.91,8
2016.04.08 21:45,108.92,108.93,108.92,108.92,5
2016.04.08 21:46,108.91,108.96,108.90,108.96,10
2016.04.08 21:47,108.97,108.97,108.96,108.96,8
2016.04.08 21:48,108.95,108.95,108.88,108.89,94
2016.04.08 21:49,108.90,108.90,108.86,108.88,63
2016.04.08 21:50,108.87,108.87,108.84,108.84,40
2016.04.08 21:51,108.85,108.86,108.83,108.84,12
2016.04.08 21:52,108.84,108.86,108.83,108.85,49
2016.04.08 21:53,108.86,108.86,108.82,108.82,11
2016.04.08 21:54,108.81,108.82,108.81,108.81,11
2016.04.08 21:55,108.80,108.85,108.80,108.83,14
2016.04.08 21:56,108.84,108.84,108.80,108.81,6
2016.04.08 21:57,108.82,108.87,108.82,108.87,16
2016.04.08 21:58,108.88,108.93,108.88,108.92,31
2016.04.08 21:59,108.91,108.95,108.89,108.92,64
2016.04.08 22:00,108.93,108.93,108.91,108.93,49
2016.04.08 22:01,108.94,108.94,108.91,108.92,5
2016.04.08 22:02,108.91,108.91,108.87,108.88,30
2016.04.08 22:03,108.89,108.89,108.83,108.84,18
2016.04.08 22:04,108.83,108.89,108.83,108.89,51
2016.04.08 22:05,108.88,108.89,108.85,108.85,8
2016.04.08 22:06,108.84,108.84,108.81,108.81,4
2016.04.08 22:07,108.80,108.82,108.80,108.81,46
2016.04.08 22:08,108.80,108.80,108.77,108.78,27
2016.04.08 22:09,108.77,108.78,108.77,108.78,4
2016.04.08 22:10,108.77,108.78,108.76,108.77,17
2016.04.08 22:11,108.76,108.78,108.76,108.77,14
2016.04.08 22:12,108.77,108.81,108.77,108.81,18
2016.04.08 22:13,108.80,108.81,108.80,108.81,4
2016.04.08 22:14,108.82,108.83,108.81,108.81,6
2016.04.08 22:15,108.82,108.84,108.81,108.82,31
2016.04.08 22:16,108.83,108.83,108.82,108.82,30
2016.04.08 22:17,108.83,108.83,108.78,108.81,27
2016.04.08 22:18,108.80,108.82,108.80,108.82,21
2016.04.08 22:19,108.81,108.84,108.78,108.84,38
2016.04.08 22:20,108.85,108.85,108.81,108.83,15
2016.04.08 22:21,108.84,108.89,108.83,108.88,135
