Date,Open,High,Low,Close,Volume
2016.05.03 22:59,144.10000000,144.120000002015.05.11 22:07,171.07,171.12,171.07,171.08,14
2016.04.08 21:09,149.68,149.70,149.67,149.70,16
2016.04.08 21:10,149.70,149.80,149.70,149.79,41
2016.04.08 21:11,149.79,149.79,149.63,149.63,31
2016.04.08 21:12,149.62,149.69,149.62,149.67,12
2016.04.08 21:13,149.66,149.68,149.64,149.68,29
2016.04.08 21:14,149.68,149.72,149.68,149.72,16
2016.04.08 21:15,149.72,149.75,149.66,149.66,25
2016.04.08 21:16,149.65,149.73,149.64,149.71,24
2016.04.08 21:17,149.71,149.72,149.70,149.70,8
2016.04.08 21:18,149.70,149.72,149.70,149.72,18
2016.04.08 21:19,149.71,149.71,149.64,149.64,17
2016.04.08 21:20,149.64,149.67,149.64,149.66,15
2016.04.08 21:21,149.66,149.66,149.60,149.62,31
2016.04.08 21:22,149.62,149.63,149.56,149.56,29
2016.04.08 21:23,149.56,149.64,149.56,149.64,25
2016.04.08 21:24,149.65,149.75,149.64,149.70,43
2016.04.08 21:25,149.70,149.75,149.70,149.75,19
2016.04.08 21:26,149.75,149.79,149.71,149.71,18
2016.04.08 21:27,149.69,149.73,149.67,149.73,21
2016.04.08 21:28,149.74,149.78,149.73,149.76,21
2016.04.08 21:29,149.77,149.79,149.73,149.78,39
2016.04.08 21:30,149.78,149.79,149.73,149.74,16
2016.04.08 21:31,149.74,149.74,149.59,149.61,23
2016.04.08 21:32,149.63,149.65,149.61,149.64,28
2016.04.08 21:33,149.65,149.65,149.63,149.63,8
2016.04.08 21:34,149.64,149.65,149.63,149.64,18
2016.04.08 21:35,149.64,149.65,149.62,149.64,20
2016.04.08 21:36,149.65,149.65,149.54,149.57,25
2016.04.08 21:37,149.57,149.62,149.57,149.59,16
2016.04.08 21:38,149.59,149.64,149.59,149.64,12
2016.04.08 21:39,149.64,149.64,149.53,149.53,25
2016.04.08 21:40,149.54,149.58,149.54,149.57,23
2016.04.08 21:41,149.56,149.56,149.48,149.49,29
2016.04.08 21:42,149.49,149.55,149.48,149.55,23
2016.04.08 21:43,149.55,149.57,149.50,149.50,17
2016.04.08 21:44,149.50,149.52,149.46,149.46,20
2016.04.08 21:45,149.46,149.51,149.46,149.51,19
2016.04.08 21:46,149.51,149.56,149.51,149.55,20
2016.04.08 21:47,149.57,149.57,149.55,149.57,16
2016.04.08 21:48,149.56,149.56,149.43,149.45,29
2016.04.08 21:49,149.45,149.46,149.42,149.42,16
2016.04.08 21:50,149.42,149.42,149.39,149.39,30
2016.04.08 21:51,149.38,149.39,149.35,149.39,18
2016.04.08 21:52,149.40,149.40,149.28,149.30,30
2016.04.08 21:53,149.30,149.31,149.25,149.25,11
2016.04.08 21:54,149.25,149.33,149.25,149.28,28
2016.04.08 21:55,149.28,149.30,149.28,149.29,22
2016.04.08 21:56,149.29,149.30,149.24,149.26,36
2016.04.08 21:57,149.26,149.31,149.26,149.31,25
2016.04.08 21:58,149.31,149.36,149.31,149.36,16
2016.04.08 21:59,149.35,149.39,149.31,149.37,30
2016.04.08 22:00,149.38,149.38,149.33,149.34,18
2016.04.08 22:01,149.34,149.41,149.34,149.37,25
2016.04.08 22:02,149.36,149.36,149.26,149.31,33
2016.04.08 22:03,149.32,149.34,149.30,149.30,16
2016.04.08 22:04,149.30,149.30,149.24,149.28,26
2016.04.08 22:05,149.27,149.27,149.26,149.26,4
2016.04.08 22:06,149.27,149.27,149.11,149.11,31
2016.04.08 22:07,149.12,149.12,149.02,149.02,45
2016.04.08 22:08,149.01,149.02,148.97,148.97,21
2016.04.08 22:09,149.00,149.00,148.93,148.93,15
2016.04.08 22:10,148.92,149.01,148.91,149.01,33
2016.04.08 22:11,149.01,149.04,149.01,149.03,19
2016.04.08 22:12,149.04,149.10,149.04,149.10,14
2016.04.08 22:13,149.09,149.11,149.04,149.11,20
2016.04.08 22:14,149.12,149.17,149.12,149.17,20
2016.04.08 22:15,149.17,149.20,149.15,149.15,27
2016.04.08 22:16,149.15,149.29,149.15,149.22,37
2016.04.08 22:17,149.23,149.23,149.07,149.12,49
2016.04.08 22:18,149.12,149.12,149.04,149.04,23
2016.04.08 22:19,149.04,149.14,149.03,149.14,31
2016.04.08 22:20,149.13,149.13,149.08,149.11,25
2016.04.08 22:21,149.11,149.24,149.11,149.24,25
2016.04.08 22:22,149.23,149.24,149.18,149.20,35
2016.04.08 22:23,149.20,149.20,149.09,149.19,29
2016.04.08 22:24,149.18,149.22,149.17,149.20,28
2016.04.08 22:25,149.20,149.23,149.14,149.14,36
2016.04.08 22:26,149.13,149.14,149.07,149.08,42
2016.04.08 22:27,149.08,149.13,149.04,149.06,17
2016.04.08 22:28,149.06,149.06,148.98,149.03,42
2016.04.08 22:29,149.03,149.11,149.02,149.02,28
2016.04.08 22:30,149.00,149.05,148.97,149.02,55
2016.04.08 22:31,149.01,149.07,148.92,148.93,59
2016.04.08 22:32,148.94,149.04,148.90,148.96,76
2016.04.08 22:33,148.95,148.95,148.82,148.89,66
2016.04.08 22:34,148.91,148.98,148.88,148.88,49
2016.04.08 22:35,148.88,148.95,148.85,148.89,58
2016.04.08 22:36,148.90,148.97,148.90,148.96,51
2016.04.08 22:37,148.96,149.10,148.96,149.10,50
2016.04.08 22:38,149.09,149.09,148.99,149.07,59
2016.04.08 22:39,149.07,149.15,149.07,149.09,44
