Date,Open,High,Low,Close,Volume
2015.08.07 18:00,175.15,175.58,174.20,174.32,700
2015.08.07 18:30,174.32,174.54,173.80,174.00,493
2015.08.07 19:00,174.00,174.68,173.94,174.35,557
2015.08.07 19:30,174.35,174.66,174.06,174.36,407
2015.08.07 20:00,174.37,175.04,174.26,174.79,799
2015.08.07 20:30,174.71,175.01,174.71,174.90,622
2015.08.07 21:00,174.89,175.16,174.85,174.93,371
2015.08.07 21:30,174.95,175.55,174.85,175.50,368
2015.08.07 22:00,175.49,175.83,175.26,175.48,689
2015.08.07 22:30,175.74,176.24,175.73,176.01,415
2015.08.10 16:30,178.21,178.68,176.52,177.07,813
2015.08.10 17:00,177.08,177.16,175.60,175.80,739
2015.08.10 17:30,175.78,176.01,174.97,175.51,523
2015.08.10 18:00,175.57,175.93,175.12,175.75,401
2015.08.10 18:30,175.75,176.63,175.69,176.29,373
2015.08.10 19:00,176.27,176.50,175.87,176.18,437
2015.08.10 19:30,176.18,176.84,176.03,176.28,347
2015.08.10 20:00,176.28,176.48,175.96,176.22,319
2015.08.10 20:30,176.23,176.39,176.11,176.27,272
2015.08.10 21:00,176.29,177.13,176.24,176.81,354
2015.08.10 21:30,176.82,176.91,176.44,176.60,370
2015.08.10 22:00,176.59,176.82,176.58,176.72,294
2015.08.10 22:30,176.73,176.85,176.58,176.69,386
2015.08.11 16:30,173.68,173.87,171.18,171.60,928
2015.08.11 17:00,171.60,171.60,170.63,170.67,938
2015.08.11 17:30,170.66,170.86,170.01,170.09,680
2015.08.11 18:00,170.08,170.14,169.31,169.69,656
2015.08.11 18:30,169.69,170.65,169.69,170.35,512
2015.08.11 19:00,170.35,170.35,169.73,169.95,392
2015.08.11 19:30,169.95,169.95,168.13,168.50,669
2015.08.11 20:00,168.50,168.60,166.97,167.34,819
2015.08.11 20:30,167.35,167.98,166.85,166.85,616
2015.08.11 21:00,166.89,167.35,166.30,167.21,613
2015.08.11 21:30,167.22,167.61,166.83,167.61,521
2015.08.11 22:00,167.62,167.88,166.84,167.55,583
2015.08.11 22:30,167.61,168.17,167.18,167.80,682
2015.08.12 16:30,162.20,163.79,160.34,161.36,1499
2015.08.12 17:00,161.33,162.08,160.58,160.92,760
2015.08.12 17:30,160.90,160.93,157.04,158.53,1430
2015.08.12 18:00,158.53,159.37,156.79,157.96,1803
2015.08.12 18:30,157.96,159.19,157.86,159.07,1284
2015.08.12 19:00,159.06,160.00,158.86,159.51,1149
2015.08.12 19:30,159.55,160.01,159.27,159.70,743
2015.08.12 20:00,159.69,159.94,159.18,159.64,1018
2015.08.12 20:30,159.65,161.74,159.47,161.42,858
2015.08.12 21:00,161.42,162.36,160.50,161.63,1253
2015.08.12 21:30,161.61,162.23,161.32,162.13,959
2015.08.12 22:00,162.14,162.29,161.49,161.83,975
2015.08.12 22:30,161.84,162.10,160.36,160.58,1292
2015.08.13 16:30,162.14,163.51,160.01,160.43,752
2015.08.13 17:00,160.43,161.36,160.05,160.42,932
2015.08.13 17:30,160.43,162.17,160.34,161.64,815
2015.08.13 18:00,161.60,161.84,161.38,161.58,667
2015.08.13 18:30,161.58,161.80,161.38,161.67,478
2015.08.13 19:00,161.69,162.54,161.60,162.33,669
2015.08.13 19:30,162.42,162.97,162.21,162.90,544
2015.08.13 20:00,162.89,163.09,162.32,162.59,598
2015.08.13 20:30,162.60,162.68,162.11,162.31,547
2015.08.13 21:00,162.32,162.57,161.88,162.42,861
2015.08.13 21:30,162.43,162.52,161.77,162.09,559
2015.08.13 22:00,162.08,162.21,160.60,160.91,1053
2015.08.13 22:30,160.92,161.09,160.64,160.76,673
2015.08.14 16:30,160.96,162.62,160.50,162.60,864
2015.08.14 17:00,162.78,163.45,162.60,162.99,919
2015.08.14 17:30,162.97,164.76,162.90,163.92,838
2015.08.14 18:00,163.92,165.33,163.90,164.44,805
2015.08.14 18:30,164.43,164.60,164.00,164.01,393
2015.08.14 19:00,164.00,164.26,163.31,163.80,374
2015.08.14 19:30,163.81,163.94,163.39,163.40,347
2015.08.14 20:00,163.39,164.42,163.29,164.11,420
2015.08.14 20:30,164.12,164.67,164.12,164.55,466
2015.08.14 21:00,164.56,164.72,164.37,164.71,312
2015.08.14 21:30,164.72,165.65,164.58,165.64,440
2015.08.14 22:00,165.65,166.15,165.39,165.44,580
2015.08.14 22:30,165.45,165.54,163.51,164.10,657
2015.08.17 16:30,163.52,165.88,163.44,165.71,1055
2015.08.17 17:00,165.71,167.14,165.55,166.18,1136
2015.08.17 17:30,166.25,166.95,165.70,166.67,898
2015.08.17 18:00,166.86,166.86,166.00,166.11,954
2015.08.17 18:30,166.03,166.51,165.85,166.46,831
2015.08.17 19:00,166.45,166.93,166.16,166.79,499
2015.08.17 19:30,166.81,167.24,166.80,167.19,522
2015.08.17 20:00,167.23,167.89,167.20,167.81,602
2015.08.17 20:30,167.80,167.80,167.38,167.55,463
2015.08.17 21:00,167.57,167.69,166.73,166.82,446
2015.08.17 21:30,166.81,167.36,166.51,167.30,570
2015.08.17 22:00,167.32,167.53,167.07,167.49,844
2015.08.17 22:30,167.47,167.68,166.89,167.37,484
2015.08.18 16:30,164.37,166.76,163.98,166.73,1097
2015.08.18 17:00,166.73,167.93,165.61,166.25,779
2015.08.18 17:30,166.30,168.29,166.30,168.06,612
2015.08.18 18:00,168.07,168.44,167.80,167.98,590
2015.08.18 18:30,167.97,168.12,167.80,167.96,305
2015.08.18 19:00,167.97,168.07,167.56,167.65,231
2015.08.18 19:30,167.66,168.02,167.20,167.33,467
2015.08.18 20:00,167.25,167.45,166.61,166.78,544
2015.08.18 20:30,166.75,167.13,166.19,166.57,531
2015.08.18 21:00,166.56,167.23,166.49,167.19,394
2015.08.18 21:30,167.18,167.47,166.61,166.86,676
2015.08.18 22:00,166.87,167.06,166.35,166.38,389
2015.08.18 22:30,166.39,166.71,165.34,166.07,639
2015.08.19 16:30,164.98,165.08,162.46,163.05,970
2015.08.19 17:00,163.08,164.60,162.68,164.03,1072
2015.08.19 17:30,164.00,164.00,162.80,162.97,518
2015.08.19 18:00,162.96,163.22,161.55,161.75,458
2015.08.19 18:30,161.74,161.92,160.25,161.18,739
2015.08.19 19:00,161.20,161.45,160.58,161.06,950
2015.08.19 19:30,161.08,162.03,161.08,161.97,593
2015.08.19 20:00,161.98,162.64,161.60,162.38,799
2015.08.19 20:30,162.41,162.41,161.59,161.78,663
2015.08.19 21:00,161.77,163.19,161.65,162.85,976
2015.08.19 21:30,162.84,163.05,161.68,161.77,801
2015.08.19 22:00,161.73,162.91,161.52,162.90,652
2015.08.19 22:30,162.91,163.31,162.50,162.78,694
2015.08.20 16:30,160.41,161.01,159.49,159.71,1128
2015.08.20 17:00,159.67,159.89,157.25,157.72,854
2015.08.20 17:30,157.72,158.92,157.30,158.42,904
2015.08.20 18:00,158.39,159.77,158.17,159.41,932
2015.08.20 18:30,159.48,160.37,159.39,160.06,755
2015.08.20 19:00,160.05,160.05,158.91,159.11,521
2015.08.20 19:30,159.10,159.64,158.05,158.05,456
2015.08.20 20:00,158.05,159.09,157.80,158.97,521
2015.08.20 20:30,158.86,159.01,157.74,158.17,669
2015.08.20 21:00,158.17,158.78,157.92,158.42,614
2015.08.20 21:30,158.43,158.59,157.74,158.04,384
2015.08.20 22:00,158.03,159.19,158.02,158.32,615
2015.08.20 22:30,158.33,158.48,157.11,157.42,804
2015.08.21 16:30,153.25,156.46,152.76,156.46,1348
2015.08.21 17:00,156.46,157.88,156.38,156.61,940
2015.08.21 17:30,156.61,157.01,154.90,155.52,862
2015.08.21 18:00,155.60,156.59,155.34,155.97,817
2015.08.21 18:30,155.97,155.98,154.70,155.42,562
2015.08.21 19:00,155.39,156.76,155.11,155.32,977
2015.08.21 19:30,155.35,155.91,155.00,155.00,722
2015.08.21 20:00,154.90,155.50,154.08,155.44,522
2015.08.21 20:30,155.40,155.59,154.74,155.59,636
2015.08.21 21:00,155.59,155.78,155.04,155.44,678
2015.08.21 21:30,155.45,155.59,154.10,154.67,757
2015.08.21 22:00,154.67,155.11,153.46,153.70,1250
2015.08.21 22:30,153.70,153.91,152.86,152.86,1344
2015.08.24 16:30,121.28,144.78,103.58,140.01,2361
2015.08.24 17:00,140.00,146.75,139.61,144.70,1795
2015.08.24 17:30,144.66,144.66,141.31,142.18,1512
2015.08.24 18:00,142.18,142.74,140.60,140.85,1288
2015.08.24 18:30,140.81,143.13,140.07,142.16,1432
2015.08.24 19:00,142.20,144.38,141.40,143.44,1252
2015.08.24 19:30,143.42,145.14,143.08,143.53,992
2015.08.24 20:00,143.54,144.58,143.12,143.40,797
2015.08.24 20:30,143.38,145.37,143.23,143.35,842
2015.08.24 21:00,143.36,144.39,143.30,143.44,957
2015.08.24 21:30,143.43,143.91,141.81,141.88,1132
2015.08.24 22:00,141.87,141.88,140.09,141.18,1436
2015.08.24 22:30,141.19,142.52,140.76,140.89,1284
2015.08.25 16:30,151.00,151.00,146.91,147.99,1652
2015.08.25 17:00,147.99,150.35,147.88,149.99,1182
2015.08.25 17:30,149.95,149.95,147.26,147.80,908
2015.08.25 18:00,147.79,149.03,147.50,148.01,857
2015.08.25 18:30,148.00,148.89,147.32,147.74,556
2015.08.25 19:00,147.74,148.31,147.19,147.56,562
2015.08.25 19:30,147.57,148.01,147.28,147.72,461
2015.08.25 20:00,147.71,147.90,145.97,145.97,654
2015.08.25 20:30,145.96,146.27,144.34,144.35,1009
2015.08.25 21:00,144.34,144.35,141.96,143.04,1397
2015.08.25 21:30,143.00,143.05,141.60,142.02,1227
2015.08.25 22:00,141.99,142.28,139.89,140.22,1476
2015.08.25 22:30,140.18,140.74,135.65,136.90,1459
2015.08.26 16:30,139.67,140.44,138.18,138.82,1266
2015.08.26 17:00,138.93,141.27,138.57,140.56,1309
2015.08.26 17:30,140.56,142.10,140.35,140.60,1241
2015.08.26 18:00,140.60,140.92,139.53,139.64,1010
2015.08.26 18:30,139.65,139.71,137.96,138.02,824
2015.08.26 19:00,138.01,138.13,136.97,137.00,1056
2015.08.26 19:30,136.98,138.15,136.03,137.88,877
2015.08.26 20:00,137.88,138.90,137.28,138.90,844
2015.08.26 20:30,138.99,139.93,138.33,139.74,924
2015.08.26 21:00,139.74,140.32,138.45,139.07,776
2015.08.26 21:30,139.06,140.84,138.50,140.65,960
2015.08.26 22:00,140.65,141.96,140.01,141.49,1133
2015.08.26 22:30,141.48,143.20,141.01,142.30,1173
2015.08.27 16:30,148.99,150.18,147.25,148.00,1009
2015.08.27 17:00,147.97,149.43,147.76,148.94,825
2015.08.27 17:30,148.99,151.26,148.91,151.24,920
2015.08.27 18:00,151.25,152.80,150.75,152.50,992
2015.08.27 18:30,152.52,152.71,149.30,149.61,882
2015.08.27 19:00,149.61,151.32,149.42,151.32,692
2015.08.27 19:30,151.32,151.46,150.38,150.96,541
2015.08.27 20:00,150.98,152.39,150.69,151.04,643
2015.08.27 20:30,151.03,151.43,150.22,150.95,532
2015.08.27 21:00,150.95,151.54,150.17,150.30,601
2015.08.27 21:30,150.30,151.58,149.73,149.96,741
2015.08.27 22:00,149.96,150.76,149.29,150.65,1161
2015.08.27 22:30,150.66,151.97,150.20,151.89,1050
2015.08.28 16:30,151.12,153.43,151.05,152.35,820
2015.08.28 17:00,152.36,152.66,151.60,152.36,636
2015.08.28 17:30,152.36,152.55,151.93,152.40,652
2015.08.28 18:00,152.41,153.14,152.25,152.51,560
2015.08.28 18:30,152.52,152.72,151.92,152.01,585
2015.08.28 19:00,152.01,152.16,151.64,151.87,575
2015.08.28 19:30,151.90,152.08,151.75,151.96,479
2015.08.28 20:00,151.96,152.37,151.77,151.84,457
2015.08.28 20:30,151.83,151.98,150.83,151.23,860
2015.08.28 21:00,151.26,151.81,150.74,151.06,766
2015.08.28 21:30,151.06,151.71,150.82,151.59,489
2015.08.28 22:00,151.59,152.07,151.29,151.93,773
2015.08.28 22:30,151.94,152.21,151.63,152.01,868
2015.08.31 16:30,151.70,153.16,149.10,149.19,1041
2015.08.31 17:00,149.18,150.31,148.68,150.12,772
2015.08.31 17:30,150.21,150.41,149.46,149.55,706
2015.08.31 18:00,149.55,150.12,149.01,150.07,755
2015.08.31 18:30,150.07,150.61,149.75,150.09,526
2015.08.31 19:00,150.10,150.36,149.45,149.81,435
2015.08.31 19:30,149.82,149.97,149.35,149.48,374
