dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,0.0189189727463,0.00655297255291,0.00161514570617,0.0,122500.9,3214.69,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,-0.0506658334718,wf_is_pv2e_p2p,115377.32,1534.01,0.0,1.0,sellHold,-1.0,sellHold,1.0,,
2016-11-11,0.169682923932,0.00327198928648,0.00186500961648,0.0,134914.12,12413.22,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,121223.01,5845.69,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20161112 03:15:18 EST
2016-11-14 00:00:00,0.0158881034584,7.99989200145e-05,0.00131876094679,0.0,131764.01,2975.41,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,119976.73,1370.09,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20161114 16:40:50 EST
2016-11-15 00:00:00,0.169353431695,5.1e-05,0.00161514570617,0.0,136874.18,14084.24,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,121803.84,6606.67,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is11,1.0,1.0,20161115 16:45:47 EST
2016-11-16 00:00:00,0.024948170458,0.0,0.00114208048144,11.1154541529,138932.06,2460.03,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,122711.61,1096.16,4.90866067213,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is11,1.0,1.0,20161116 16:44:13 EST
2016-11-17 00:00:00,0.0492428580506,0.00012,0.00131876094679,11.3180316876,141464.08,3285.78,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,123830.77,1455.06,4.95342895575,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is11,1.0,1.0,20161117 16:39:58 EST
2016-11-18 00:00:00,-0.00666866840808,0.0,0.00161514570617,8.22148539957,137016.54,-1881.13,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,121862.17,-832.09,4.87468190883,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is11,1.0,1.0,20161118 16:40:20 EST
2016-11-21 00:00:00,0.0473449125924,0.00240610445247,0.00186500961648,0.0,137896.93,10801.47,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,123724.84,5043.2,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is5,1.0,1.0,20161121 17:49:31 EST
2016-11-22 00:00:00,0.136777252254,0.00138692542724,0.00208514414057,9.22061302355,115248.44,1917.22,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,110708.09,928.61,4.42850058209,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is6,1.0,1.0,20161122 16:37:59 EST
2016-11-23 00:00:00,0.00482361141441,0.00169558161268,0.00228416096288,0.0,115305.38,430.51,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110875.26,207.37,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f50_is23,1.0,1.0,20161123 21:37:38 EST
2016-11-24 00:00:00,0.0682020142412,0.0029028156927,0.00246717581898,0.0,114070.66,95.06,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,110138.19,45.91,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is8,1.0,1.0,20161124 18:41:26 EST
2016-11-25 00:00:00,0.000694613482377,0.00261917941002,0.00246717581898,2.10402156355,105198.97,4269.91,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108008.44,4386.02,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is23,1.0,1.0,20161125 13:50:24 EST
