dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-07-14 00:00:00,-0.00928245078764,0.0,0.00228416096288,0.0,91892.79,-484.27,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91890.95,-484.26,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160714 20:32:10 EDT,0.5
2016-07-15 00:00:00,-0.00823598762434,0.0,0.00246717581898,0.0,92084.48,191.69,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92082.63,191.68,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160715 21:07:57 EDT,0.5
