dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-07-14 00:00:00,-0.0051923082132,0.0,0.00246717581898,0.0,97287.46,-248.43,both_zigZag_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,97262.15,-248.36,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is14,1.0,,20160714 20:51:01 EDT,0.5
2016-07-15 00:00:00,-0.00659000889968,0.0,0.00263752189358,0.0,97351.81,-276.65,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,97271.91,-276.42,0.0,1.0,buyHold,1.0,buyHold,1.0,,20160715 21:15:06 EDT,0.5
