dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-07-14 00:00:00,-0.00725534546998,0.0,0.00186500961648,3.50050775615,87509.19,-3877.64,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,89660.13,-3972.95,3.58654877046,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f106_is45,1.0,,20160714 20:51:25 EDT,0.5
2016-07-15 00:00:00,-0.00639380915678,0.0,0.00208514414057,0.0,87960.76,451.57,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,90122.8,462.67,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f106_is45,1.0,,20160715 21:14:37 EDT,0.5
