dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-07-14 00:00:00,-0.00491472019323,0.0,0.00114208048144,0.0,97094.23,-1262.22,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97092.28,-1262.2,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160714 20:31:26 EDT,0.5
2016-07-15 00:00:00,-0.00490442491748,0.0,0.00114208048144,2.0,96122.44,-1868.07,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,97057.53,-933.03,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is17,1.0,,20160715 20:52:09 EDT,0.5
