dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-07-14 00:00:00,-0.0170962139802,0.0,0.00131876094679,0.0,85442.03,-343.08,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,88516.8,-355.42,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is29,1.0,,20160714 20:49:55 EDT,0.5
2016-07-15 00:00:00,0.0139560597237,0.00417573996536,0.00161514570617,2.0,86229.01,786.98,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,89334.17,817.37,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is29,1.0,,20160715 21:25:17 EDT,0.5
