dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-07-14 00:00:00,-0.00493063851111,0.0,0.00114208048144,3.1542045243,78851.96,-1741.3,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,79960.61,-1765.78,3.19855220018,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is8,1.0,,20160714 20:30:11 EDT,0.5
2016-07-15 00:00:00,0.0202050836061,8e-05,0.00131876094679,2.0,80572.45,395.26,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,81707.33,402.84,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f87_is8,1.0,,20160715 20:59:37 EDT,0.5
