dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,-0.00787002977235,0.0,0.00228416096288,0.0,88460.54,-1289.51,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.0271625261898,wf_is_short,88458.76,-1289.49,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-11-11,-0.00939368398225,0.0,0.00246717581898,0.0,86057.73,-2402.81,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,86056.0,-2402.76,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161112 03:10:26 EST
2016-11-14 00:00:00,-0.0035406158768,0.0,0.00263752189358,0.0,82915.24,-1477.86,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,85043.26,-1515.79,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161114 16:39:49 EST
2016-11-15 00:00:00,-0.00943023752055,0.0,0.00279751442472,0.0,88592.93,3607.53,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,88591.13,3607.45,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161115 16:39:05 EST
2016-11-16 00:00:00,-0.00491459641798,0.0,0.00114208048144,0.0,85219.15,-1103.56,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,87406.3,-1131.88,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161116 16:49:26 EST
2016-11-17 00:00:00,0.0488199123493,0.000110996700088,0.00131876094679,2.0,88597.54,1037.23,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,88597.75,1039.21,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161117 16:39:22 EST
2016-11-18 00:00:00,-0.0142227573125,0.0,0.00161514570617,2.0,88569.08,-452.1,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,88796.33,-225.05,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161118 16:39:44 EST
2016-11-21 00:00:00,-0.00257970306385,0.0,0.00186500961648,2.0,81378.68,-7928.6,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,90560.48,-4205.55,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is5,1.0,0.5,20161121 17:42:02 EST
2016-11-22 00:00:00,-0.00661084362692,0.0,0.00208514414057,0.0,89673.25,407.78,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89671.46,407.77,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is8,1.0,0.5,20161122 16:39:24 EST
2016-11-23 00:00:00,-0.00740833915526,0.0,0.00228416096288,0.0,88189.07,-716.93,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89715.35,-729.34,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161123 21:35:33 EST
2016-11-24 00:00:00,-0.00862387677638,0.0,0.00246717581898,0.0,87539.23,-618.39,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89054.27,-629.09,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161124 18:47:46 EST
2016-11-25 00:00:00,-0.00443962641238,0.0,0.00246717581898,3.50999115337,87746.27,-3544.75,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89264.89,-3606.1,3.57073842865,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is32,1.0,0.5,20161125 13:47:43 EST
