dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-07-14 00:00:00,-0.0250241252977,0.0,0.00131876094679,3.88650535668,97158.75,-580.31,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,97809.28,-584.2,3.91252777633,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is3,1.0,,20160714 20:32:11 EDT,0.5
2016-07-15 00:00:00,-0.00625368439359,0.0,0.00161514570617,0.0,97697.88,-417.22,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,97695.92,-417.21,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is4,1.0,,20160715 21:15:03 EDT,0.5
