dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-07-14 00:00:00,-0.00885118114818,0.0,0.00186500961648,0.0,95885.38,-153.71,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,95883.47,-153.71,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is5,1.0,,20160714 20:28:21 EDT,0.5
2016-07-15 00:00:00,-0.00672651490803,0.0,0.00208514414057,3.83905349971,95972.5,-716.84,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95970.57,-716.83,3.83897647195,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f94_is22,1.0,,20160715 21:08:12 EDT,0.5
