dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,-0.00691106794273,0.0,0.00161514570617,5.62123693488,93681.66,-3155.72,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.00514432695056,wf_is_short,95497.08,-1582.81,3.82003586907,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f41_is4,1.0,,
2016-11-11,-0.0070626097899,0.0,0.00186500961648,0.0,93199.73,-481.93,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,95005.81,-491.27,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f41_is5,1.0,0.5,20161112 03:16:37 EST
2016-11-14 00:00:00,-0.00236655437234,0.0,0.00208514414057,0.0,92400.2,-1536.86,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95742.01,-1592.44,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161114 16:40:13 EST
2016-11-15 00:00:00,-0.00836255502136,0.0,0.00228416096288,0.0,91382.79,-1044.37,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94687.8,-1082.15,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161115 16:41:32 EST
2016-11-16 00:00:00,-0.00711839448434,0.0,0.00246717581898,0.0,91969.89,587.1,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95296.13,608.33,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161116 16:49:53 EST
2016-11-17 00:00:00,-0.00959564098403,0.0,0.00263752189358,0.0,90339.7,-1655.71,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93606.99,-1715.59,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161117 16:40:27 EST
2016-11-18 00:00:00,-0.00940159326087,0.0,0.00279751442472,0.0,90763.95,424.25,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94046.58,439.59,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161118 16:44:06 EST
2016-11-21 00:00:00,-0.00325483204142,0.0,0.0029488391231,0.0,90688.88,-25.16,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93968.79,-26.07,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161121 17:48:41 EST
2016-11-22 00:00:00,-0.0107731547672,0.0,0.00309276856414,0.0,89808.65,-880.23,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93056.72,-912.07,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161122 16:44:31 EST
2016-11-23 00:00:00,-0.0114659620635,0.0,0.00323029141235,0.0,88772.76,-1010.74,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91983.37,-1047.3,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161123 21:41:39 EST
2016-11-24 00:00:00,-0.00998873089446,0.0,0.00336219390073,0.0,88747.53,24.08,both_sellHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91957.23,24.95,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161124 18:48:40 EST
2016-11-25 00:00:00,-0.0058497341911,0.0,0.00336219390073,0.0,88891.99,168.54,both_sellHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92106.91,174.63,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161125 13:50:34 EST
2016-11-28 00:00:00,-0.00450615137012,0.0,0.00348911350395,0.0,89423.89,507.82,both_sellHold DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92658.04,526.18,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161128 16:40:51 EST
