dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-07-14 00:00:00,-0.00938888656973,0.0,0.00228416096288,0.0,92067.17,-705.13,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92065.32,-705.11,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160714 20:58:54 EDT,0.5
2016-07-15 00:00:00,-0.00815627820743,0.0,0.00246717581898,0.0,92117.13,49.96,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92115.28,49.96,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160715 21:25:10 EDT,0.5
