dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-11,0.0816339815959,3.99996000001e-05,0.00208514414057,0.0,109704.63,2253.92,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.00128139415684,wf_is_short,105972.89,1099.92,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-11-14,0.0210710055291,3.999982e-05,0.00228416096288,0.0,109985.78,281.15,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106108.68,135.79,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161111 22:00:19 EST
