19860501,618.49335455,618.49335455,598.19491823,598.19491823,    2084,    4536,198611
19860502,587.43674698,592.10538734,586.62480953,587.84271571,    1985,    4478,198611
19860505,590.68449679,590.68449679,585.40690335,588.85763753,     238,    4476,198611
19860506,588.65465316,595.75910587,588.04570007,595.75910587,     386,    4454,198611
19860507,596.36805896,602.05162113,592.71434043,597.99193387,     840,    4790,198611
19860508,606.92324585,618.29037018,606.92324585,615.65157346,    1294,    4332,198611
19860509,615.65157346,620.52319818,612.20083929,614.23068292,     908,    4240,198611
19860512,610.98293311,610.98293311,600.02177750,603.26952731,    1522,    4585,198611
19860513,600.83371495,619.30529200,600.83371495,616.26052655,     673,    4211,198611
19860514,615.04262037,618.08738582,611.99785493,615.24560474,     230,    4215,198611
19860515,621.13215127,625.19183853,609.96801129,613.82471419,     631,    4234,198611
19860516,608.54712075,608.54712075,604.28444913,605.50235530,    1160,    4282,198611
19860520,601.84863677,602.25460549,600.22476186,601.64565240,     623,    4260,198611
19860521,603.67549604,604.89340222,601.44266804,604.69041785,     415,    4230,198611
19860522,604.28444913,606.92324585,602.86355858,606.92324585,     815,    4346,198611
19860523,607.93816766,609.76502693,606.31429276,609.35905820,     695,    4565,198611
19860526,606.92324585,609.35905820,606.11130839,608.95308948,     202,    4569,198611
19860527,608.54712075,611.59188620,608.34413639,611.18591747,     301,    4620,198611
19860528,608.95308948,609.56204257,607.12623021,607.93816766,     358,    4637,198611
19860529,607.12623021,607.73518330,600.22476186,600.22476186,     557,    4731,198611
19860530,594.74418406,594.74418406,587.84271571,589.06062189,    1309,    4386,198611
19860602,584.59496590,585.60988771,581.55020045,581.75318481,    1815,    4382,198611
19860603,584.59496590,585.20391899,582.15915354,582.36213790,     367,    4293,198611
19860604,582.36213790,586.62480953,581.55020045,583.17407536,     565,    4227,198611
19860605,583.78302845,586.21884080,583.78302845,586.21884080,     542,    4274,198611
19860606,589.66957498,591.49643425,587.84271571,590.68449679,     771,    4137,198611
19860609,590.68449679,591.49643425,587.43674698,587.43674698,    1255,    4238,198611
19860610,584.59496590,586.01585644,583.58004408,583.78302845,    1195,    4417,198611
19860611,586.62480953,586.62480953,578.30245064,578.30245064,     808,    4730,198611
19860612,571.40098229,574.85171647,568.35621685,568.35621685,    1022,    4746,198611
19860613,567.54427939,575.46066956,566.73234194,566.73234194,     941,    4729,198611
19860616,564.29652958,565.31145140,561.25176414,561.86071723,    1525,    5063,198611
19860617,559.83087359,571.40098229,559.42490487,566.32637321,    1243,    4874,198611
19860618,569.37113866,576.06962265,567.34129503,575.46066956,    1394,    5006,198611
19860619,573.43082593,573.63381029,568.35621685,572.41590411,    1197,    5129,198611
19860620,568.96516994,569.37113866,566.32637321,567.54427939,     950,    5162,198611
19860623,565.92040449,574.03977901,565.92040449,571.60396666,    1525,    5144,198611
19860624,570.38606048,571.19799793,566.73234194,566.93532630,    1933,    5650,198611
19860625,566.32637321,567.54427939,564.70249831,564.70249831,     980,    5715,198611
19860626,563.89056086,563.89056086,558.20699869,558.20699869,    1361,    5516,198611
19860627,557.19207687,557.59804560,551.91448343,552.72642088,     916,    5137,198611
19860630,552.11746779,552.11746779,544.60704636,545.01301508,     720,    5498,198611
19860702,539.93840600,546.02793690,539.93840600,544.40406199,    1338,    5354,198611
19860703,544.81003072,545.41898381,540.95332782,542.37421836,    1761,    5083,198611
19860704,542.37421836,542.57720273,540.95332782,541.35929655,    1375,    5271,198611
19860707,541.35929655,541.76526527,539.93840600,541.76526527,     991,    5499,198611
19860708,541.76526527,553.13238961,541.56228091,547.44882744,    2815,    5750,198611
19860709,551.10254598,552.11746779,547.24584308,547.24584308,    2022,    5916,198611
19860710,546.02793690,546.23092126,540.95332782,541.15631218,    1017,    5842,198611
19860711,542.37421836,543.59212454,541.15631218,541.35929655,    1361,    5954,198611
19860714,538.72049983,540.95332782,538.11154674,538.31453110,    1479,    6096,198611
19860715,540.75034346,543.99809327,539.93840600,541.76526527,    1086,    6213,198611
19860716,543.99809327,560.03385796,543.99809327,557.80102996,    1832,    6197,198611
19860717,557.80102996,557.80102996,542.98317145,542.98317145,    2382,    6395,198611
19860718,540.54735909,541.56228091,538.11154674,539.73542164,    1534,    6709,198611
19860721,542.98317145,548.86971798,541.56228091,545.21599945,    1448,    6894,198611
19860722,539.53243728,543.59212454,533.84887511,533.84887511,    2097,    6857,198611
19860723,532.22500020,535.06678129,531.41306275,531.61604711,    2351,    7096,198611
19860724,529.78918785,531.81903148,524.91756313,524.91756313,    1695,    7270,198611
19860725,523.09070386,527.75934421,522.48175077,527.55635985,    2083,    7668,198611
19860728,527.55635985,528.77426603,526.33845367,527.15039113,    1625,    7818,198611
19860729,526.33845367,527.35337549,521.87279768,522.68473514,    1510,    7727,198611
19860730,523.69965695,525.12054749,521.46682896,522.27876641,    2177,    7928,198611
19860731,517.20415733,518.01609478,503.40122064,504.82211118,    2821,    8119,198611
19860801,503.60420500,511.52059516,498.32661156,502.79226755,    3223,    8224,198611
19860805,489.19231521,495.07886175,482.89979996,490.00425267,    2522,    8407,198611
19860806,488.17739340,498.12362719,488.17739340,495.68781484,    1821,    8473,198611
19860807,495.68781484,500.55943955,493.04901811,495.48483047,    3253,    8636,198611
19860808,493.25200248,500.35645519,493.25200248,498.93556465,    2038,    8910,198611
19860811,502.38629882,504.82211118,501.16839264,502.79226755,    1575,    8990,198611
19860812,504.21315809,505.43106427,501.98033009,504.41614245,    1677,    9198,198611
19860813,496.29676792,502.38629882,496.29676792,502.18331446,    2093,    9480,198611
19860814,504.41614245,506.04001736,501.37137700,505.02509554,    2419,    9787,198611
19860815,507.05493917,507.46090790,504.21315809,505.02509554,    2167,   10080,198611
19860818,504.01017372,504.41614245,499.95048646,501.98033009,    1558,   10103,198611
19860819,502.38629882,505.43106427,494.26692429,494.46990866,    2174,   10050,198611
19860820,492.23708066,492.44006502,487.16247158,487.77142467,    3419,   10210,198611
19860821,486.14754977,486.55351849,482.49383123,483.30576868,    2669,   10170,198611
19860822,483.30576868,484.52367486,477.41922215,478.63712833,    2059,   10350,198611
19860825,478.63712833,478.63712833,474.37445670,477.62220651,    2374,   10900,198611
19860826,478.63712833,484.72665922,478.63712833,484.32069050,    2217,   11410,198611
