19860501, 0.59073461, 0.59138762, 0.58869393, 0.59008159,    2643,   10948,198606
19860502, 0.58991834, 0.59204064, 0.58991834, 0.59032647,    2027,   10884,198606
19860505, 0.59253040, 0.59342830, 0.59204064, 0.59220389,    1267,   11019,198606
19860506, 0.59122437, 0.59171413, 0.59016322, 0.59155088,    2654,   10986,198606
19860507, 0.59073461, 0.59097949, 0.58902044, 0.58942857,    2255,   11037,198606
19860508, 0.58983671, 0.59179576, 0.58983671, 0.59106111,    2111,   11107,198606
19860509, 0.59081623, 0.59097949, 0.58951020, 0.58999996,    2112,   11121,198606
19860512, 0.59057135, 0.59146925, 0.58991834, 0.59097949,    1476,   11134,198606
19860513, 0.59138762, 0.59163250, 0.59040810, 0.59089786,    1847,   10866,198606
19860514, 0.59106111, 0.59277528, 0.59106111, 0.59146925,    2642,   11210,198606
19860515, 0.59391806, 0.59391806, 0.59212227, 0.59269365,    1906,   11365,198606
19860516, 0.59244877, 0.59302016, 0.59187738, 0.59220389,    1233,   11258,198606
19860519, 0.59277528, 0.59318342, 0.59179576, 0.59285691,    1890,   11520,198606
19860520, 0.59277528, 0.59587711, 0.59146925, 0.59555060,    5555,   12146,198606
19860521, 0.59661175, 0.59726477, 0.59579548, 0.59628524,    2916,   12251,198606
19860522, 0.59783616, 0.59816266, 0.59693826, 0.59701989,    2554,   12269,198606
19860523, 0.59644850, 0.59701989, 0.59563223, 0.59653012,    1693,   12248,198606
19860527, 0.59465270, 0.59497921, 0.59244877, 0.59261203,    4543,   11305,198606
19860528, 0.59097949, 0.59367318, 0.59032647, 0.59253040,    5123,   10072,198606
19860529, 0.59244877, 0.59318342, 0.59179576, 0.59212227,    2526,    9648,198606
19860530, 0.59122437, 0.59228552, 0.58975508, 0.59016322,    2536,    9085,198606
19860602, 0.58755115, 0.58910207, 0.58477584, 0.58534722,    5073,    8682,198606
19860603, 0.58795929, 0.58812254, 0.58485746, 0.58510234,    4168,    7684,198606
19860604, 0.58542885, 0.58673488, 0.58420445, 0.58559211,    2482,    7390,198606
19860605, 0.58575536, 0.58649000, 0.58404119, 0.58485746,    1448,    7112,198606
19860606, 0.58387794, 0.58567373, 0.58306167, 0.58428607,     809,    6992,198606
19860609, 0.58493909, 0.58673488, 0.58493909, 0.58673488,     682,    6694,198606
19860610, 0.58730627, 0.58877556, 0.58697976, 0.58795929,     973,    6248,198606
19860611, 0.58787766, 0.58804092, 0.58714302, 0.58763278,     448,    6042,198606
19860612, 0.58844905, 0.58910207, 0.58804092, 0.58885719,     509,    5753,198606
19860613, 0.58910207, 0.59057135, 0.58869393, 0.59032647,    1244,    5033,198606
19860616, 0.59065952, 0.59090563, 0.58918288, 0.58934695,    1583,    6160,198609
19860617, 0.58869066, 0.58918288, 0.58688587, 0.58754215,    1970,    6184,198609
19860618, 0.58828048, 0.58860862, 0.58622958, 0.58663976,    1251,    6199,198609
19860619, 0.58606551, 0.58655772, 0.58508107, 0.58581940,    1030,    6218,198609
19860620, 0.58795233, 0.58934695, 0.58704994, 0.58852659,    1353,    6283,198609
19860623, 0.58893677, 0.58975713, 0.58795233, 0.58951102,    2078,    6524,198609
19860624, 0.59008527, 0.59016731, 0.58901880, 0.58975713,    1101,    6675,198609
19860625, 0.59008527, 0.59024934, 0.58918288, 0.58926491,    1357,    6715,198609
19860626, 0.58787030, 0.58819844, 0.58540922, 0.58573736,    4218,    7446,198609
19860627, 0.58754215, 0.58910084, 0.58721401, 0.58893677,    1490,    7612,198609
19860630, 0.58893677, 0.59049545, 0.58844455, 0.59016731,    1864,    7381,198609
19860701, 0.59353079, 0.59418707, 0.59197210, 0.59385893,    3749,    7483,198609
19860702, 0.59279246, 0.59426911, 0.59254635, 0.59361282,    2443,    7964,198609
19860703, 0.59410504, 0.59418707, 0.59271042, 0.59312061,     644,    8161,198609
19860707, 0.59320264, 0.59353079, 0.59180803, 0.59205414,    1527,    8337,198609
19860708, 0.59328468, 0.59336671, 0.59147988, 0.59230024,    1115,    8264,198609
19860709, 0.59189006, 0.59230024, 0.59123378, 0.59221821,    1116,    8322,198609
19860710, 0.59369486, 0.59410504, 0.59279246, 0.59353079,    1336,    8595,198609
19860711, 0.59369486, 0.59377689, 0.59320264, 0.59353079,     919,    8529,198609
19860714, 0.59426911, 0.59451522, 0.59385893, 0.59443318,     908,    8894,198609
19860715, 0.59574576, 0.59623797, 0.59508947, 0.59549965,    1451,    9090,198609
19860716, 0.59508947, 0.59541761, 0.59361282, 0.59508947,    1675,    8933,198609
19860717, 0.59476133, 0.59517151, 0.59443318, 0.59484336,     503,    8961,198609
19860718, 0.59353079, 0.59517151, 0.59303857, 0.59484336,    1284,    8882,198609
19860721, 0.59443318, 0.59492540, 0.59336671, 0.59353079,     961,    9004,198609
19860722, 0.59303857, 0.59303857, 0.59000324, 0.59008527,    4516,    9527,198609
19860723, 0.58893677, 0.58926491, 0.58770623, 0.58860862,    3837,   10066,198609
19860724, 0.58901880, 0.58967509, 0.58819844, 0.58877269,    1493,   10221,198609
19860725, 0.58959306, 0.59008527, 0.58885473, 0.58975713,    1019,   10371,198609
19860728, 0.58942898, 0.58975713, 0.58836251, 0.58860862,    2097,   10618,198609
19860729, 0.58942898, 0.59098767, 0.58852659, 0.59016731,    2947,   10851,198609
19860730, 0.59065952, 0.59213617, 0.59049545, 0.59115174,    1926,   10667,198609
19860731, 0.59279246, 0.59418707, 0.59205414, 0.59369486,    2923,   10494,198609
19860801, 0.59394097, 0.59394097, 0.59213617, 0.59246432,    1356,   10333,198609
19860804, 0.59172599, 0.59230024, 0.59123378, 0.59156192,    1349,   10234,198609
19860805, 0.59279246, 0.59344875, 0.59254635, 0.59312061,    1205,   10245,198609
19860806, 0.59180803, 0.59254635, 0.59180803, 0.59230024,     862,   10469,198609
19860807, 0.59262839, 0.59312061, 0.59254635, 0.59254635,     906,   10150,198609
19860808, 0.59090563, 0.59123378, 0.59000324, 0.59033138,    2249,   10560,198609
19860811, 0.59106970, 0.59139785, 0.58975713, 0.59008527,    2139,   11106,198609
19860812, 0.58836251, 0.58901880, 0.58828048, 0.58885473,    3048,   11597,198609
19860813, 0.58934695, 0.59008527, 0.58926491, 0.58983916,     637,   11510,198609
19860814, 0.59049545, 0.59189006, 0.59000324, 0.59024934,    1915,   11499,198609
19860815, 0.58951102, 0.58983916, 0.58819844, 0.58828048,    1320,   11784,198609
19860818, 0.58819844, 0.58860862, 0.58704994, 0.58737808,    2190,   12477,198609
19860819, 0.58795233, 0.58795233, 0.58655772, 0.58778826,    2202,   13008,198609
19860820, 0.58959306, 0.58959306, 0.58795233, 0.58885473,    1599,   13518,198609
19860821, 0.58811641, 0.58951102, 0.58770623, 0.58926491,    1724,   13324,198609
19860822, 0.58893677, 0.58926491, 0.58844455, 0.58885473,    1200,   12967,198609
19860825, 0.58819844, 0.58828048, 0.58729605, 0.58737808,    1147,   13232,198609
19860826, 0.58729605, 0.58754215, 0.58672179, 0.58721401,    1401,   13572,198609
19860827, 0.58614754, 0.58672179, 0.58573736, 0.58614754,    2153,   14497,198609
19860828, 0.58778826, 0.58942898, 0.58762419, 0.58869066,    3639,   13145,198609
19860829, 0.58778826, 0.59147988, 0.58778826, 0.59139785,    3838,   12037,198609
19860902, 0.59049545, 0.59205414, 0.59049545, 0.59139785,    1647,   11904,198609
19860903, 0.59049545, 0.59147988, 0.59024934, 0.59115174,    1565,   11209,198609
19860904, 0.59041342, 0.59131581, 0.59041342, 0.59106970,    2251,   10306,198609
19860905, 0.59123378, 0.59189006, 0.59123378, 0.59147988,    1061,    9983,198609
19860908, 0.59180803, 0.59238228, 0.59172599, 0.59221821,    1588,    8932,198609
19860909, 0.59303857, 0.59418707, 0.59246432, 0.59410504,    1316,    8366,198609
19860910, 0.59156192, 0.59180803, 0.59024934, 0.59156192,    1222,    7650,198609
19860911, 0.59173218, 0.59181473, 0.59032880, 0.59074156,    1731,    8483,198612
19860912, 0.59123687, 0.59197984, 0.59123687, 0.59140198,    1170,    8370,198612
19860915, 0.59164963, 0.59239260, 0.59148453, 0.59181473,    1201,    8331,198612
19860916, 0.59239260, 0.59264025, 0.59049390, 0.59082411,    2028,    7799,198612
19860917, 0.59024625, 0.59065901, 0.58909052, 0.58983349,    2783,    7785,198612
19860918, 0.59065901, 0.59189729, 0.59057646, 0.59148453,    1291,    7921,198612
19860919, 0.59008114, 0.59156708, 0.59008114, 0.59140198,     990,    8069,198612
19860922, 0.59140198, 0.59214494, 0.59115432, 0.59206239,     670,    7839,198612
19860923, 0.59181473, 0.59239260, 0.59131942, 0.59197984,     643,    7821,198612
19860924, 0.59173218, 0.59222749, 0.59131942, 0.59164963,     423,    7859,198612
19860925, 0.59041135, 0.59131942, 0.59032880, 0.59082411,     630,    7819,198612
19860926, 0.59074156, 0.59214494, 0.59008114, 0.59206239,    1067,    7932,198612
19860929, 0.59255770, 0.59280536, 0.59123687, 0.59222749,    1342,    7637,198612
19860930, 0.59264025, 0.59272281, 0.59098922, 0.59206239,     628,    7596,198612
19861001, 0.59107177, 0.59189729, 0.59065901, 0.59148453,     659,    7499,198612
19861002, 0.59173218, 0.59214494, 0.59164963, 0.59197984,     536,    7643,198612
19861003, 0.59197984, 0.59330067, 0.59197984, 0.59313557,    1263,    7549,198612
19861006, 0.59371343, 0.59387853, 0.59305301, 0.59330067,     912,    7719,198612
19861007, 0.59264025, 0.59272281, 0.59197984, 0.59222749,     789,    7569,198612
19861008, 0.59189729, 0.59305301, 0.59189729, 0.59272281,     621,    7691,198612
19861009, 0.59255770, 0.59272281, 0.59206239, 0.59231005,     519,    7705,198612
19861010, 0.59297046, 0.59305301, 0.59231005, 0.59247515,     482,    7798,198612
19861013, 0.59231005, 0.59239260, 0.59115432, 0.59148453,     684,    7775,198612
19861014, 0.59189729, 0.59206239, 0.59156708, 0.59156708,     725,    7935,198612
19861015, 0.59239260, 0.59247515, 0.59098922, 0.59107177,    3051,    9120,198612
19861016, 0.59148453, 0.59173218, 0.59140198, 0.59156708,     480,    9237,198612
19861017, 0.59173218, 0.59206239, 0.59115432, 0.59148453,    2647,   10780,198612
19861020, 0.59057646, 0.59115432, 0.59049390, 0.59057646,    1379,   11114,198612
19861021, 0.59057646, 0.59140198, 0.59057646, 0.59107177,    2092,   11196,198612
19861022, 0.59123687, 0.59189729, 0.59090666, 0.59164963,    1196,   11421,198612
19861023, 0.59231005, 0.59288791, 0.59189729, 0.59272281,    2541,   10966,198612
19861024, 0.59214494, 0.59330067, 0.59214494, 0.59272281,    2651,   10342,198612
19861027, 0.59338322, 0.59354833, 0.59247515, 0.59321812,    1800,   10378,198612
19861028, 0.59297046, 0.59313557, 0.59239260, 0.59255770,     784,   10019,198612
19861029, 0.59247515, 0.59272281, 0.59222749, 0.59264025,     419,   10060,198612
19861030, 0.59321812, 0.59330067, 0.59156708, 0.59173218,    1544,   10127,198612
19861031, 0.59156708, 0.59222749, 0.59123687, 0.59189729,    1456,   10398,198612
19861103, 0.59123687, 0.59173218, 0.59107177, 0.59148453,     684,   10248,198612
19861104, 0.59197984, 0.59264025, 0.59173218, 0.59197984,     730,   10209,198612
19861105, 0.59231005, 0.59338322, 0.59214494, 0.59305301,    1531,   10055,198612
19861106, 0.59354833, 0.59396108, 0.59272281, 0.59280536,    1296,   10069,198612
19861107, 0.59346577, 0.59396108, 0.59280536, 0.59346577,    2416,   10054,198612
19861110, 0.59371343, 0.59404364, 0.59338322, 0.59346577,    2064,   10122,198612
19861111, 0.59379598, 0.59420874, 0.59371343, 0.59396108,    1228,   10442,198612
19861112, 0.59495171, 0.59519936, 0.59445640, 0.59503426,    5173,   12032,198612
19861113, 0.59577723, 0.59585978, 0.59486916, 0.59503426,    1908,   12212,198612
19861114, 0.59528192, 0.59561212, 0.59503426, 0.59511681,     827,   12094,198612
19861117, 0.59470405, 0.59544702, 0.59453895, 0.59511681,     969,   11934,198612
19861118, 0.59561212, 0.59627254, 0.59536447, 0.59569468,    1381,   11918,198612
19861119, 0.59577723, 0.59602488, 0.59544702, 0.59577723,     524,   11777,198612
19861120, 0.59528192, 0.59544702, 0.59338322, 0.59404364,    3848,   12170,198612
19861121, 0.59420874, 0.59453895, 0.59396108, 0.59445640,    2536,   10444,198612
19861124, 0.59495171, 0.59503426, 0.59470405, 0.59470405,     723,    9964,198612
19861125, 0.59536447, 0.59544702, 0.59478660, 0.59478660,     764,    9771,198612
19861126, 0.59528192, 0.59536447, 0.59495171, 0.59528192,     864,    9975,198612
19861128, 0.59577723, 0.59643764, 0.59552957, 0.59627254,     688,    9878,198612
19861201, 0.59701551, 0.59718061, 0.59635509, 0.59693295,    2268,    9077,198612
19861202, 0.59701551, 0.59718061, 0.59618999, 0.59643764,    1240,    8822,198612
19861203, 0.59569468, 0.59652019, 0.59569468, 0.59627254,    1844,    8439,198612
19861204, 0.59685040, 0.59734571, 0.59668530, 0.59709806,    1213,    8389,198612
19861205, 0.59775847, 0.59883165, 0.59759337, 0.59825378,    1940,    8114,198612
19861208, 0.59833634, 0.59916186, 0.59825378, 0.59907930,    3467,    7380,198612
19861209, 0.59940951, 0.59957462, 0.59874910, 0.59891420,    1763,    6979,198612
19861210, 0.59866828, 0.59875127, 0.59792140, 0.59833634,    2163,   11569,198703
19861211, 0.59758945, 0.59808738, 0.59750647, 0.59800439,     855,   11764,198703
19861212, 0.59866828, 0.59916621, 0.59841932, 0.59900023,    1086,   12156,198703
19861215, 0.59891725, 0.59900023, 0.59817036, 0.59875127,     853,   12025,198703
19861216, 0.59792140, 0.59875127, 0.59767244, 0.59866828,    1713,   11832,198703
19861217, 0.59858530, 0.59924919, 0.59858530, 0.59875127,    1282,   11908,198703
19861218, 0.59850231, 0.59908322, 0.59792140, 0.59883426,     733,   11874,198703
19861219, 0.59916621, 0.59958114, 0.59891725, 0.59908322,     580,   11927,198703
19861222, 0.59999608, 0.60107491, 0.59983010, 0.59991309,    2936,   13210,198703
19861223, 0.60041101, 0.60074296, 0.59999608, 0.60032802,     969,   13265,198703
19861224, 0.59974712, 0.60049400, 0.59949815, 0.59949815,     992,   13506,198703
19861226, 0.59999608, 0.60016205, 0.59584673, 0.59767244,    4026,   13338,198703
19861229, 0.59883426, 0.59891725, 0.59800439, 0.59833634,    2063,   13403,198703
19861230, 0.59875127, 0.59891725, 0.59792140, 0.59833634,    1147,   13112,198703
19861231, 0.59858530, 0.59916621, 0.59742348, 0.59833634,    2228,   12578,198703
19870102, 0.59858530, 0.59983010, 0.59858530, 0.59974712,     806,   12404,198703
19870105, 0.60049400, 0.60107491, 0.59999608, 0.60099192,    1921,   12031,198703
19870106, 0.60207075, 0.60223673, 0.60148984, 0.60198777,    2370,   12069,198703
19870107, 0.60223673, 0.60314958, 0.60140686, 0.60306660,    2054,   11894,198703
19870108, 0.60248569, 0.60373049, 0.60240270, 0.60356452,    1758,   12113,198703
19870109, 0.60381348, 0.60389647, 0.60290062, 0.60323257,    1190,   12070,198703
19870112, 0.60397945, 0.60539023, 0.60373049, 0.60464335,    1840,   12408,198703
19870113, 0.60530725, 0.60580517, 0.60456036, 0.60505828,    2058,   12155,198703
19870114, 0.60480932, 0.60796283, 0.60480932, 0.60729893,    3623,   12756,198703
19870115, 0.60713296, 0.60787984, 0.60622010, 0.60696699,    1895,   12669,198703
19870116, 0.60663504, 0.60754789, 0.60630309, 0.60738192,     617,   12622,198703
19870119, 0.60937361, 0.60978854, 0.60879270, 0.60879270,    1819,   13092,198703
19870120, 0.60796283, 0.60929062, 0.60779686, 0.60895867,    1790,   12958,198703
19870121, 0.60920763, 0.61103335, 0.60904166, 0.61061841,    2805,   13521,198703
19870122, 0.60978854, 0.61045244, 0.60837776, 0.60846075,    2440,   13248,198703
19870123, 0.60829478, 0.60953958, 0.60796283, 0.60945660,    1939,   12935,198703
19870126, 0.61020348, 0.61410387, 0.61003751, 0.61294205,    6259,   15036,198703
19870127, 0.61402088, 0.61750634, 0.61393789, 0.61626153,    5247,   16430,198703
19870128, 0.61924906, 0.62024491, 0.61825322, 0.61883413,    6260,   15371,198703
19870129, 0.61518270, 0.61908309, 0.61509971, 0.61750634,    3423,   15729,198703
19870130, 0.61742335, 0.61991296, 0.61642750, 0.61966400,    4775,   17366,198703
19870202, 0.62115776, 0.62215361, 0.62049387, 0.62124075,    4414,   16669,198703
19870203, 0.62148971, 0.62248556, 0.62090880, 0.62165569,    4149,   16539,198703
19870204, 0.62281750, 0.62597101, 0.62273452, 0.62539010,    6503,   16771,198703
19870205, 0.62290049, 0.62414530, 0.61908309, 0.62124075,    8805,   17309,198703
19870206, 0.61916608, 0.62207062, 0.61875114, 0.62049387,    6717,   16026,198703
19870209, 0.62148971, 0.62215361, 0.62007893, 0.62140673,    3335,   16188,198703
19870210, 0.62124075, 0.62157270, 0.62032789, 0.62099179,    2119,   15582,198703
19870211, 0.61933205, 0.61991296, 0.61659348, 0.61684244,    6017,   15923,198703
19870212, 0.61667647, 0.61775530, 0.61476776, 0.61485075,    4311,   15659,198703
19870213, 0.61609556, 0.61966400, 0.61609556, 0.61958101,    4246,   15830,198703
19870217, 0.62240257, 0.62505815, 0.62182166, 0.62431127,    5266,   16023,198703
19870218, 0.62273452, 0.62422828, 0.62240257, 0.62348140,    2768,   16074,198703
19870219, 0.62041088, 0.62364737, 0.61974699, 0.62248556,    6834,   16432,198703
19870220, 0.62364737, 0.62489218, 0.62306647, 0.62381335,    3559,   16996,198703
19870223, 0.62339841, 0.62373036, 0.62207062, 0.62281750,    2803,   16850,198703
19870224, 0.62306647, 0.62414530, 0.62256854, 0.62323244,    2572,   16761,198703
19870225, 0.62373036, 0.62389634, 0.62306647, 0.62323244,    1851,   16138,198703
19870226, 0.62281750, 0.62323244, 0.62190465, 0.62281750,    1872,   16034,198703
19870227, 0.62240257, 0.62298348, 0.62165569, 0.62182166,    1569,   15717,198703
19870302, 0.62265153, 0.62356439, 0.62256854, 0.62265153,    4719,   13405,198703
19870303, 0.62248556, 0.62273452, 0.62165569, 0.62231958,    2379,   12912,198703
19870304, 0.62281750, 0.62290049, 0.62115776, 0.62140673,    2752,   11906,198703
19870305, 0.62107478, 0.62240257, 0.62032789, 0.62231958,    2399,   11858,198703
19870306, 0.62248556, 0.62290049, 0.62140673, 0.62148971,    2938,   10689,198703
19870309, 0.62074283, 0.62190465, 0.62007893, 0.62165569,    3081,    9623,198703
19870310, 0.62123925, 0.62207079, 0.62090664, 0.62198763,    2711,   13674,198706
19870311, 0.62381701, 0.62797468, 0.62365070, 0.62780837,   15682,   21570,198706
19870312, 0.62855676, 0.63096820, 0.62764207, 0.62863991,   10694,   23931,198706
19870313, 0.62797468, 0.62897252, 0.62772522, 0.62797468,    3786,   23543,198706
19870316, 0.63046928, 0.63204920, 0.63021982, 0.63163343,    7062,   24677,198706
19870317, 0.63138397, 0.63337965, 0.63071874, 0.63296389,    6516,   24810,198706
19870318, 0.63221551, 0.63321335, 0.63113451, 0.63179974,    4407,   23324,198706
19870319, 0.63055244, 0.63163343, 0.63055244, 0.63138397,    2094,   23521,198706
19870320, 0.63362911, 0.63545849, 0.63354596, 0.63520903,    5915,   24319,198706
19870323, 0.63487642, 0.63612372, 0.63404488, 0.63537534,    4046,   24380,198706
19870324, 0.63687210, 0.63737102, 0.63446065, 0.63545849,    5836,   23197,198706
19870325, 0.63495957, 0.63512588, 0.63196605, 0.63379542,    5410,   22667,198706
19870326, 0.63279758, 0.63570795, 0.63213235, 0.63437750,    4423,   23157,198706
19870327, 0.63612372, 0.63712156, 0.63554164, 0.63670579,    3284,   23550,198706
19870330, 0.63712156, 0.63720471, 0.63446065, 0.63495957,    8427,   21133,198706
19870331, 0.63279758, 0.63728786, 0.63279758, 0.63662264,    6136,   21934,198706
19870401, 0.63404488, 0.63537534, 0.63296389, 0.63396173,    7645,   21141,198706
19870402, 0.63404488, 0.63612372, 0.63396173, 0.63446065,    3976,   21304,198706
19870403, 0.63604056, 0.63620687, 0.63412803, 0.63479326,    3119,   21216,198706
19870406, 0.63437750, 0.63562480, 0.63412803, 0.63479326,    1889,   21427,198706
19870407, 0.63520903, 0.63695525, 0.63504272, 0.63662264,    4529,   22850,198706
19870408, 0.63529218, 0.63554164, 0.63454380, 0.63545849,    4084,   22127,198706
19870409, 0.63728786, 0.63853517, 0.63629002, 0.63653948,    7956,   23846,198706
19870410, 0.63861832, 0.63870147, 0.63620687, 0.63712156,    6700,   23146,198706
19870413, 0.63811940, 0.63845201, 0.63737102, 0.63778679,    1816,   23066,198706
19870414, 0.63121766, 0.63296389, 0.62905568, 0.62938829,   13712,   20612,198706
19870415, 0.62988721, 0.63005352, 0.62614531, 0.62839045,    7733,   19853,198706
19870416, 0.62814099, 0.63105136, 0.62689369, 0.63063559,    4647,   20033,198706
19870420, 0.63146713, 0.63213235, 0.62913883, 0.63005352,    3608,   19820,198706
19870421, 0.62647792, 0.62839045, 0.62639477, 0.62656107,    4924,   19563,198706
19870422, 0.62265286, 0.62464854, 0.62248655, 0.62281917,    5337,   19235,198706
19870423, 0.62340124, 0.62489800, 0.62082349, 0.62132241,    4477,   19019,198706
19870424, 0.62381701, 0.62390016, 0.61974249, 0.62049087,    3878,   18718,198706
19870427, 0.61824573, 0.62198763, 0.61774681, 0.62123925,    4251,   18979,198706
19870428, 0.62090664, 0.62248655, 0.62015826, 0.62098979,    3310,   18826,198706
19870429, 0.62256971, 0.62306863, 0.62098979, 0.62132241,    2259,   18703,198706
19870430, 0.62057403, 0.62198763, 0.62007511, 0.62057403,    2836,   18723,198706
19870501, 0.62140556, 0.62240340, 0.61924357, 0.61965934,    3122,   18521,198706
19870504, 0.61949303, 0.61990880, 0.61633320, 0.61674897,    4421,   18238,198706
19870505, 0.61782996, 0.62049087, 0.61716474, 0.62032457,    4339,   18445,198706
19870506, 0.62173817, 0.62223709, 0.61990880, 0.62024141,    3661,   18446,198706
19870507, 0.62165502, 0.62265286, 0.62140556, 0.62232025,    3393,   18818,198706
19870508, 0.62198763, 0.62340124, 0.62157187, 0.62215394,    2693,   18230,198706
19870511, 0.62323494, 0.62348440, 0.62107295, 0.62198763,    1768,   18110,198706
19870512, 0.62140556, 0.62232025, 0.62082349, 0.62173817,    2265,   18051,198706
19870513, 0.62082349, 0.62090664, 0.61949303, 0.61982565,    2626,   17694,198706
19870514, 0.62049087, 0.62140556, 0.62032457, 0.62107295,    1366,   17530,198706
19870515, 0.62182133, 0.62182133, 0.61965934, 0.61974249,    2810,   17253,198706
19870518, 0.61965934, 0.62090664, 0.61932672, 0.62032457,    1437,   17189,198706
19870519, 0.62040772, 0.62040772, 0.61932672, 0.61982565,    1323,   17010,198706
19870520, 0.61683212, 0.61807942, 0.61575113, 0.61591743,    5125,   17186,198706
19870521, 0.61649951, 0.61716474, 0.61575113, 0.61666582,    3582,   17302,198706
19870522, 0.61699843, 0.61749735, 0.61616689, 0.61683212,    1673,   16982,198706
19870526, 0.61832888, 0.61907726, 0.61741420, 0.61832888,    2951,   17059,198706
19870527, 0.61733104, 0.61807942, 0.61566797, 0.61799627,    2627,   17322,198706
19870528, 0.61816258, 0.61907726, 0.61758050, 0.61849519,    1898,   17094,198706
19870529, 0.62082349, 0.62132241, 0.61982565, 0.62090664,    2400,   17015,198706
19870601, 0.62132241, 0.62190448, 0.62082349, 0.62090664,    2148,   16383,198706
19870602, 0.61957619, 0.62007511, 0.61849519, 0.61882780,    1619,   15783,198706
19870603, 0.61841204, 0.61949303, 0.61841204, 0.61866150,    1595,   15478,198706
19870604, 0.62024141, 0.62074033, 0.61874465, 0.61899411,    2147,   15452,198706
19870605, 0.61791312, 0.61891096, 0.61791312, 0.61857834,    1611,   14769,198706
19870608, 0.61849519, 0.61949303, 0.61799627, 0.61924357,    1316,   14521,198706
19870609, 0.61857834, 0.61999195, 0.61849519, 0.61999195,    1484,   13446,198706
19870610, 0.62032457, 0.62098979, 0.62007511, 0.62032457,    1065,   12814,198706
19870611, 0.61891096, 0.61999195, 0.61891096, 0.61982565,    1308,   12319,198706
19870612, 0.62049087, 0.62107295, 0.62007511, 0.62024141,    1647,   11753,198706
