19860501,481.41951088,485.88398857,458.35304282,462.81752050,     535,    1959,198607
19860502,453.88856513,458.35304282,447.93592821,449.42408744,     325,    1997,198607
19860505,453.14448551,453.88856513,450.91224667,451.65632628,     391,    1932,198607
19860506,450.91224667,459.09712243,450.16816705,458.35304282,     593,    1761,198607
19860507,459.84120205,459.84120205,456.12080397,456.86488359,     389,    1770,198607
19860508,483.65174972,486.62806818,470.25831665,486.62806818,     877,    2009,198607
19860509,483.65174972,488.11622741,477.69911280,482.16359049,     544,    2167,198607
19860512,480.67543126,480.67543126,467.28199819,469.51423704,     308,    2124,198607
19860513,469.14219723,485.88398857,468.77015742,476.95503319,     587,    2207,198607
19860514,479.18727203,479.93135165,470.25831665,471.74647588,     746,    2214,198607
19860515,471.74647588,476.21095357,460.95732147,463.56160012,     496,    2365,198607
19860516,461.32936127,463.18956031,459.84120205,460.95732147,     488,    2399,198607
19860519,459.09712243,459.09712243,454.63264474,454.63264474,     645,    2464,198607
19860520,455.00468455,456.86488359,450.91224667,452.02836609,     877,    2464,198607
19860521,452.40040590,453.14448551,449.79612724,450.91224667,     885,    2474,198607
19860522,450.16816705,450.16816705,439.00697283,441.23921167,    1018,    2602,198607
19860523,439.00697283,441.23921167,431.93821648,433.05433591,    1217,    2458,198607
19860527,430.07801745,430.82209706,424.86946014,425.61353976,    1194,    2216,198607
19860528,426.35761937,427.84577860,418.17274361,419.28886303,    1484,    2169,198607
19860529,416.68458438,418.17274361,408.49970861,408.49970861,    1016,    2114,198607
19860530,408.49970861,416.68458438,408.49970861,416.31254457,     944,    2021,198607
19860602,416.68458438,427.10169899,416.68458438,424.12538053,     791,    2039,198607
19860603,426.54363928,427.84577860,416.68458438,418.17274361,     449,    1910,198607
19860604,418.86641132,423.05127102,416.96420237,421.14906207,     344,    2203,198609
19860605,423.05127102,424.57303818,418.86641132,421.90994565,     350,    2336,198609
19860606,423.05127102,424.19259639,417.72508595,422.29038744,     256,    2384,198609
19860609,420.38817849,421.52950386,416.96420237,418.10552774,      94,    2414,198609
19860610,417.34464416,418.48596953,416.20331879,418.48596953,     233,    2482,198609
19860611,422.67082923,423.81215460,417.72508595,418.48596953,     408,    2688,198609
19860612,415.44243521,416.96420237,414.30110984,414.30110984,     683,    2971,198609
19860613,411.25757551,413.15978447,407.45315761,407.45315761,     662,    3022,198609
19860616,405.93139045,406.31183224,400.98564717,404.02918150,     384,    3039,198609
19860617,402.88785612,413.92066805,402.50741433,410.49669193,     403,    3131,198609
19860618,410.49669193,413.54022626,409.35536656,412.01845910,     366,    3164,198609
19860619,413.92066805,416.96420237,410.87713372,410.87713372,     556,    3205,198609
19860620,410.49669193,410.87713372,407.07271582,408.97492477,     438,    3422,198609
19860623,407.83359940,413.54022626,407.45315761,413.15978447,     200,    3419,198609
19860624,415.44243521,420.00773670,413.54022626,414.30110984,     446,    3415,198609
19860625,415.44243521,418.10552774,413.92066805,415.82287700,     551,    3377,198609
19860626,416.96420237,422.29038744,416.96420237,419.24685311,     534,    3547,198609
19860627,420.00773670,421.52950386,418.86641132,420.76862028,     601,    3620,198609
19860630,420.76862028,420.76862028,411.63801730,418.86641132,     681,    3615,198609
19860701,405.74116955,413.92066805,404.40962329,405.55094866,    1100,    3532,198609
19860702,405.55094866,406.69227403,399.46388001,400.22476359,    1617,    4099,198609
19860703,399.46388001,402.12697254,394.89857852,397.18122927,    1191,    4570,198609
19860707,397.94211285,398.70299643,394.13769494,398.32255464,     747,    4528,198609
19860708,398.32255464,400.22476359,397.56167106,397.94211285,     673,    4429,198609
19860709,401.74653075,402.50741433,397.56167106,397.56167106,    1080,    4545,198609
19860710,396.42034569,398.70299643,393.37681136,398.32255464,     899,    4643,198609
19860711,399.84432180,406.31183224,398.32255464,402.88785612,    1479,    4610,198609
19860714,401.74653075,408.21404119,401.36608896,404.79006508,    1031,    4662,198609
19860715,406.31183224,407.83359940,403.26829791,405.17050687,     727,    4527,198609
19860716,405.17050687,419.62729491,402.88785612,415.82287700,    1407,    4731,198609
19860717,410.87713372,414.30110984,407.07271582,407.07271582,    1673,    4531,198609
19860718,402.12697254,406.31183224,400.60520538,400.98564717,    1195,    4254,198609
19860721,400.22476359,405.55094866,399.46388001,399.84432180,     790,    4242,198609
19860722,398.70299643,405.55094866,397.94211285,403.26829791,    1056,    4432,198609
19860723,407.45315761,408.97492477,405.55094866,408.21404119,    1051,    4486,198609
19860724,407.07271582,408.21404119,403.26829791,403.64873970,    1116,    4218,198609
19860725,402.50741433,404.40962329,400.60520538,402.12697254,     774,    4033,198609
19860728,404.02918150,406.31183224,400.60520538,404.40962329,     773,    3979,198609
19860729,404.40962329,406.31183224,402.50741433,405.93139045,     631,    3980,198609
19860730,407.07271582,410.11625014,405.17050687,406.31183224,     839,    3961,198609
19860731,403.26829791,404.40962329,400.60520538,402.88785612,    1035,    4074,198609
19860801,401.36608896,410.11625014,398.32255464,407.07271582,    1870,    4076,198609
19860804,407.07271582,411.63801730,404.79006508,405.17050687,    1308,    3915,198609
19860805,400.98564717,401.36608896,399.08343822,399.84432180,    1691,    3805,198609
19860806,397.18122927,401.74653075,397.18122927,401.36608896,    1126,    3633,198609
19860807,403.26829791,406.31183224,401.74653075,401.74653075,     749,    3863,198609
19860808,401.74653075,402.12697254,399.84432180,400.22476359,    1184,    3925,198609
19860811,399.46388001,400.98564717,398.70299643,400.22476359,     730,    3910,198609
19860812,399.84432180,400.22476359,397.56167106,397.56167106,     814,    3951,198609
19860813,396.42034569,398.70299643,395.27902031,398.32255464,     804,    3995,198609
19860814,400.60520538,401.74653075,399.46388001,400.98564717,    1059,    3955,198609
19860815,401.74653075,404.02918150,400.22476359,400.98564717,    1142,    3833,198609
19860818,400.22476359,400.22476359,399.08343822,399.08343822,     528,    3839,198609
19860819,399.46388001,399.46388001,396.03990390,396.42034569,    1431,    3621,198609
19860820,395.65946210,396.80078748,394.51813673,394.51813673,     895,    3786,198609
19860821,394.51813673,394.51813673,392.99636957,393.37681136,     913,    3540,198609
19860822,394.51813673,394.51813673,393.37681136,393.75725315,    1005,    3673,198609
19860825,391.85504420,393.37681136,389.57239346,391.09416062,     985,    3359,198609
19860826,390.71371883,391.09416062,385.38753376,385.76797555,    1318,    3053,198609
19860827,385.00709197,387.67018450,385.00709197,387.28974271,    1422,    2461,198609
19860828,389.57239346,391.85504420,388.81150988,389.57239346,    1417,    2218,198609
19860829,388.86256637,391.76995004,388.49914341,389.95283525,     957,    2740,198612
19860902,389.58941229,390.31625821,385.95518270,386.31860566,    1284,    2930,198612
19860903,385.95518270,391.76995004,385.95518270,391.40652708,    1358,    3119,198612
19860904,393.22364188,393.95048780,390.31625821,392.13337300,     967,    3286,198612
19860905,392.49679596,394.31391076,389.95283525,391.04310412,     843,    3393,198612
