20000925,1805.69956575,1808.47542981,1782.10472131,1800.14783765,      97,      17,200010
20000926,1787.65644942,1787.65644942,1730.75123635,1739.07882851,      69,      34,200010
20000927,1732.83313439,1752.26418276,1705.76845989,1732.83313439,      73,      61,200010
20000928,1755.73401282,1762.67367295,1723.81157622,1738.38486250,       6,      61,200010
20000929,1786.96248340,1791.82024549,1616.24684421,1759.89780890,      23,      57,200010
20001003,1734.91503243,1769.61333308,1676.62188734,1764.06160498,     125,      61,200010
20001004,1780.02282327,1780.71678929,1780.02282327,1780.71678929,      10,      63,200010
20001005,1790.43231347,1793.20817752,1762.67367295,1765.44953700,      60,      58,200010
20001006,1740.46676053,1768.22540105,1728.66933831,1766.83746903,     252,      68,200010
20001009,1762.67367295,1773.77712916,1714.09605204,1757.81591086,     142,      77,200010
20001010,1739.77279452,1739.77279452,1679.39775139,1686.33741152,      59,      87,200010
20001011,1592.65199977,1797.37197360,1549.62610697,1569.05715533,      37,     107,200010
20001012,1616.94081023,1631.51409650,1616.94081023,1622.49253833,       2,     106,200010
20001013,1599.59165990,1615.55287820,1463.57432136,1582.24250958,     227,     106,200010
20001016,1583.63044160,1583.63044160,1583.63044160,1583.63044160,       0,     111,200010
20001017,1578.77267951,1578.77267951,1578.77267951,1578.77267951,       0,     111,200010
20001018,1550.32007298,1550.32007298,1550.32007298,1550.32007298,       0,      91,200010
20001019,1554.48386906,1603.06148997,1554.48386906,1603.06148997,       1,      90,200010
20001020,1644.69945074,1658.57877100,1630.82013048,1630.82013048,      10,      88,200010
20001023,1651.63911087,1663.43653309,1589.18216971,1604.44942199,     152,      83,200010
20001024,1619.71667428,1619.71667428,1619.71667428,1619.71667428,       0,      83,200010
20001025,1644.69945074,1644.69945074,1644.69945074,1644.69945074,       0,       0,200011
20001027,1639.11946957,1639.11946957,1639.11946957,1639.11946957,       4,       4,200011
20001030,1623.07702370,1623.07702370,1623.07702370,1623.07702370,       0,       4,200011
20001031,1630.74949781,1630.74949781,1630.74949781,1630.74949781,       0,       4,200011
20001101,1669.80936602,1669.80936602,1669.80936602,1669.80936602,       0,       4,200011
