19860501,1763.13342895,1778.31415958,1761.68764508,1773.97680797,    1186,    5145,198606
19860502,1768.19367249,1797.10934989,1762.41053702,1793.49489021,    1970,    5374,198606
19860505,1798.55513376,1808.67562084,1794.21778215,1799.27802569,    1145,    5049,198606
19860506,1807.95272891,1814.45875632,1798.55513376,1800.00091763,    1176,    4769,198606
19860507,1797.10934989,1813.73586439,1793.63946860,1809.83224794,    1317,    4708,198606
19860508,1802.89248536,1811.56718858,1776.86837571,1776.86837571,    2154,    4998,198606
19860509,1784.09729506,1815.90454019,1769.92861314,1771.80813217,    1845,    5384,198606
19860512,1778.31415958,1785.54307893,1746.50691445,1746.50691445,    1482,    5324,198606
19860513,1747.95269832,1747.95269832,1708.19364191,1726.98883221,    2965,    5589,198606
19860514,1765.30210476,1768.19367249,1730.60329189,1730.60329189,    2741,    5994,198606
19860515,1732.77196769,1732.77196769,1693.73580321,1716.86834512,    1859,    6244,198606
19860516,1698.79604676,1746.50691445,1698.79604676,1725.54304834,    2259,    6288,198606
19860519,1729.15750802,1742.89245478,1719.75991286,1729.88039995,    1102,    6147,198606
19860520,1724.82015641,1724.82015641,1683.03700258,1684.33820806,    1824,    5771,198606
19860521,1698.79604676,1720.48280480,1680.00085645,1690.12134354,    1993,    5332,198606
19860522,1704.57918223,1711.80810158,1684.33820806,1708.19364191,    1668,    5370,198606
19860523,1727.71172415,1732.04907576,1717.59123706,1722.36232383,    1326,    5384,198606
19860526,1734.94064349,1742.89245478,1730.60329189,1735.22980027,    1111,    5380,198606
19860527,1730.60329189,1733.49485962,1705.30207417,1713.25388545,    1290,    5446,198606
19860528,1722.65148060,1749.25390380,1713.25388545,1747.95269832,    1666,    5353,198606
19860529,1763.85632089,1776.14548378,1759.51896928,1768.19367249,    2325,    5406,198606
19860530,1772.53102410,1783.80813829,1760.96475315,1779.75994345,    1875,    5448,198606
19860602,1772.53102410,1785.54307893,1758.07318541,1760.96475315,    1261,    5212,198606
19860603,1749.39848219,1765.30210476,1740.00088704,1755.18161767,    1964,    5006,198606
19860604,1755.18161767,1770.36234830,1749.39848219,1761.68764508,    1408,    4817,198606
19860605,1758.07318541,1771.80813217,1756.62740154,1766.45873185,     742,    4830,198606
19860606,1773.97680797,1780.48283539,1756.62740154,1763.56716411,    1315,    4829,198606
19860610,1750.84426606,1758.07318541,1745.49486574,1746.50691445,     840,    4812,198606
19860611,1747.95269832,1763.13342895,1747.95269832,1760.24186121,    1035,    4697,198606
19860612,1758.07318541,1759.51896928,1740.00088704,1740.00088704,    1361,    4791,198606
19860613,1745.06113058,1748.67559026,1737.83221123,1746.50691445,     754,    4588,198606
19860616,1759.51896928,1760.96475315,1745.06113058,1755.90450960,     961,    4548,198606
19860617,1742.16956284,1743.61534671,1719.75991286,1721.92858867,    1441,    4678,198606
19860618,1719.03702093,1732.77196769,1719.03702093,1724.09726447,    1007,    4357,198606
19860619,1727.71172415,1743.61534671,1726.98883221,1742.89245478,     964,    4081,198606
19860620,1743.61534671,1755.18161767,1742.16956284,1746.50691445,     960,    4133,198606
19860623,1745.06113058,1755.47077444,1742.89245478,1744.77197381,     795,    4033,198606
19860624,1739.27799510,1740.72377897,1726.26594028,1732.48281092,     527,    3893,198606
19860625,1740.00088704,1740.00088704,1716.86834512,1723.37437254,     453,    3789,198606
19860626,1707.65689253,1724.94962055,1701.89264985,1720.33822641,    1959,    5343,198609
19860627,1723.50855988,1723.50855988,1690.36416450,1690.36416450,    1294,    4780,198609
19860630,1694.68734651,1696.12840718,1674.51249714,1685.75277036,    1336,    4873,198609
19860701,1686.04098249,1691.80522517,1664.28096640,1664.28096640,    1635,    4997,198609
19860702,1661.54295112,1663.70454213,1629.83961641,1645.69128377,    1935,    5255,198609
19860703,1634.88332875,1644.25022310,1616.87007039,1637.76545009,    2124,    4907,198609
19860704,1645.69128377,1655.05817812,1626.95749507,1635.31564695,    1447,    4770,198609
19860707,1635.60385909,1637.04491976,1614.70847939,1619.75219173,    2055,    4651,198609
19860708,1585.16673568,1598.13628170,1579.40249300,1593.09256936,    2095,    4908,198609
19860709,1595.25416036,1606.78264571,1585.88726601,1595.97469069,    2087,    5065,198609
19860710,1606.78264571,1613.98794905,1602.45946370,1613.98794905,    1621,    5202,198609
19860711,1602.45946370,1623.21073733,1601.01840304,1621.19325240,    1386,    5379,198609
19860714,1626.23696474,1630.56014675,1606.06211538,1607.21496391,    1298,    5497,198609
