19860820,128.21180485,131.42776515,128.14617301,130.11512829,     161,      37,198611
19860821,130.27920790,131.59184475,130.27920790,131.26368554,     124,      95,198611
19860822,131.26368554,132.57632239,131.09960593,132.41224279,      37,     111,198611
19860825,132.74040200,134.38119807,132.57632239,133.72487964,      28,     119,198611
19860826,133.88895925,134.87343689,133.88895925,134.87343689,      48,     126,198611
19860827,135.52975532,136.67831257,135.20159610,136.51423296,      39,     134,198611
19860828,136.51423296,137.00647178,136.02199414,136.35015335,      15,     139,198611
19860829,136.67831257,138.15502903,136.51423296,138.15502903,      38,     137,198611
19860902,137.66279021,137.66279021,137.17055139,137.33463099,       3,     126,198611
19860903,137.33463099,137.33463099,137.17055139,137.17055139,       5,     125,198611
19860904,137.00647178,137.00647178,136.18607375,136.18607375,      14,     133,198611
19860905,136.02199414,136.02199414,135.85791453,136.02199414,       8,     138,198611
19860908,136.02199414,136.02199414,134.87343689,134.87343689,      24,     158,198611
19860909,134.87343689,135.52975532,134.87343689,135.03751650,      12,     161,198611
19860910,133.23264082,133.88895925,132.41224279,133.72487964,      38,     204,198611
19860911,133.88895925,134.21711846,133.56080004,133.56080004,       5,     176,198611
19860912,133.56080004,134.05303886,133.39672043,133.56080004,      12,     174,198611
19860915,132.41224279,132.41224279,132.41224279,132.41224279,       4,     177,198611
19860916,132.41224279,132.41224279,132.08408357,132.08408357,      22,     172,198611
19860917,132.41224279,133.39672043,132.41224279,133.39672043,      14,     166,198611
19860918,133.88895925,135.52975532,133.88895925,135.52975532,      10,     155,198611
19860919,135.20159610,135.85791453,134.54527768,135.85791453,      23,     167,198611
19860922,135.52975532,136.18607375,135.36567571,136.18607375,       7,     164,198611
19860923,136.35015335,136.51423296,135.52975532,136.18607375,      26,     170,198611
19860924,136.35015335,136.35015335,135.85791453,136.51423296,      23,     172,198611
19860925,136.18607375,136.35015335,135.85791453,136.35015335,       6,     171,198611
19860926,136.51423296,136.84239217,136.51423296,136.84239217,      13,     173,198611
19860929,136.35015335,136.51423296,135.85791453,135.85791453,       5,     178,198611
19860930,135.69383493,135.69383493,134.70935728,134.87343689,       9,     180,198611
19861001,135.85791453,136.02199414,135.85791453,135.85791453,       7,     168,198611
19861002,136.67831257,136.67831257,136.18607375,136.67831257,      15,     175,198611
19861003,136.35015335,136.51423296,136.18607375,136.35015335,      13,     278,198611
19861006,136.02199414,136.18607375,135.52975532,136.02199414,       3,     179,198611
19861007,135.52975532,135.69383493,134.70935728,134.70935728,       6,     178,198611
19861008,133.88895925,134.87343689,133.72487964,134.87343689,      15,     164,198611
19861009,134.87343689,135.52975532,134.87343689,135.03751650,       3,     165,198611
19861010,134.70935728,134.70935728,134.38119807,134.54527768,       6,     163,198611
