19890420,95.46940908,95.59198910,94.98930398,95.19360403,   11247,    1964,198906
19890421,95.26510904,95.28553904,95.08123900,95.24467904,    5200,    1922,198906
19890424,95.23446403,95.24467904,95.14252902,95.15274402,    1825,    2794,198906
19890425,95.18338902,95.23446403,95.16295902,95.20381903,    2852,    3536,198906
19890426,95.16295902,95.20381903,95.11188401,95.14252902,    3576,    3928,198906
19890427,95.19360403,95.24467904,95.19360403,95.24467904,    2612,    4859,198906
19890428,95.29575405,95.31618405,95.16295902,95.19360403,    2676,    4947,198906
19890502,95.10166901,95.14252902,95.05059400,95.14252902,    2937,    5607,198906
19890503,95.14252902,95.14252902,95.08123900,95.11188401,    2014,    6277,198906
19890504,95.08123900,95.11188401,95.08123900,95.10166901,     369,    6461,198906
19890505,95.08123900,95.19360403,95.08123900,95.09145400,    3884,    7032,198906
19890508,95.03016399,95.09145400,95.01994899,95.06080900,    2515,    7964,198906
19890509,95.00973399,95.01994899,94.93822897,94.98930398,    5020,    8610,198906
19890510,94.96887398,95.04037899,94.93822897,95.03016399,    3575,    8398,198906
19890511,95.01994899,95.03016399,94.91779897,94.95865898,    4268,    8134,198906
19890512,94.97908898,95.14252902,94.92801397,95.09145400,    5940,    7936,198906
19890515,95.01994899,95.04037899,94.94844398,94.96887398,    2266,    7943,198906
19890516,94.94844398,94.94844398,94.88715396,94.88715396,    2796,    7116,198906
19890517,94.82586395,94.84629396,94.66242392,94.69306893,    4663,    6654,198906
19890518,94.65220892,94.81564895,94.64199392,94.78500394,    4320,    7274,198906
19890519,94.82586395,94.87693896,94.81564895,94.83607895,    1896,    7522,198906
19890522,94.71349893,94.74414394,94.62156391,94.67263892,    3035,    7452,198906
19890523,94.71349893,94.79521895,94.69306893,94.76457394,    2445,    7461,198906
19890524,94.69306893,94.70328393,94.62156391,94.66242392,    1409,    7588,198906
19890525,94.68285392,94.68285392,94.61134891,94.62156391,    1382,    7426,198906
19890526,94.61134891,94.67263892,94.53984389,94.58070390,    1614,    7498,198906
19890530,94.49898389,94.57048890,94.49898389,94.53984389,    1269,    6991,198906
19890531,94.57048890,94.64199392,94.56027390,94.62156391,    1136,    7074,198906
