19860501, 0.93206247, 0.93206247, 0.91195916, 0.91530971,   21232,   33283,198606
19860502, 0.92292460, 0.92749353, 0.91866026, 0.92536136,    8978,   31975,198606
19860505, 0.93632681, 0.94241872, 0.93328085, 0.93541302,    6238,   30817,198606
19860506, 0.92597056, 0.93693600, 0.92322920, 0.93419464,    9683,   31326,198606
19860507, 0.93236706, 0.93876357, 0.93145328, 0.93784978,    6504,   32661,198606
19860508, 0.94089574, 0.94272331, 0.93206247, 0.93449923,    6918,   32568,198606
19860509, 0.93541302, 0.93754519, 0.93236706, 0.93328085,    5211,   32402,198606
19860512, 0.93937276, 0.94241872, 0.93693600, 0.94211412,    5296,   33319,198606
19860513, 0.93876357, 0.94089574, 0.92962570, 0.93541302,    6104,   32120,198606
19860514, 0.93206247, 0.93693600, 0.93084409, 0.93389004,    7493,   31990,198606
19860515, 0.93541302, 0.93632681, 0.93145328, 0.93389004,    5479,   31560,198606
19860516, 0.92615331, 0.92718894, 0.92201081, 0.92231541,    9630,   31469,198606
19860519, 0.92249817, 0.93358545, 0.92079243, 0.93297625,    7894,   31609,198606
19860520, 0.92859008, 0.92901651, 0.91987864, 0.92201081,   10206,   30960,198606
19860521, 0.92048784, 0.92292460, 0.91622350, 0.91805107,    6630,   30849,198606
19860522, 0.91512695, 0.91713728, 0.90556265, 0.90739023,   15205,   29708,198606
19860523, 0.90647644, 0.91195916, 0.90160291, 0.90708563,    7158,   28626,198606
19860527, 0.90799942, 0.91987864, 0.90708563, 0.91500512,    5843,   28083,198606
19860528, 0.91488328, 0.91805107, 0.90921780, 0.91195916,    4864,   27445,198606
19860529, 0.91214192, 0.91226376, 0.90525806, 0.90586725,    7425,   27567,198606
19860530, 0.90056728, 0.90129831, 0.89429262, 0.89672938,    8672,   25303,198606
19860602, 0.89459721, 0.90251670, 0.89368342, 0.89825236,    6990,   25838,198606
19860603, 0.91092353, 0.91226376, 0.90403967, 0.90769482,    7154,   24683,198606
19860604, 0.90513622, 0.90708563, 0.90160291, 0.90464887,    4814,   24453,198606
19860605, 0.90525806, 0.91622350, 0.90434427, 0.91287295,    6012,   25064,198606
19860606, 0.91500512, 0.92048784, 0.91439592, 0.91805107,    5843,   25137,198606
19860609, 0.90909596, 0.91439592, 0.90891320, 0.91287295,    5438,   24031,198606
19860610, 0.91652809, 0.92749353, 0.91622350, 0.92444758,    3303,   22607,198606
19860611, 0.92828548, 0.93449923, 0.92657975, 0.93023489,    1969,   21752,198606
19860612, 0.92980846, 0.93267166, 0.92657975, 0.92932111,    1233,   20760,198606
19860613, 0.92353379, 0.93084409, 0.92109703, 0.92840732,    4772,   17416,198606
19860616, 0.93726109, 0.93893278, 0.92778818, 0.92840732,    4893,   17802,198609
19860617, 0.92797392, 0.93119347, 0.92314459, 0.92593074,    6362,   18165,198609
19860618, 0.92704520, 0.93057433, 0.91973930, 0.92778818,    7728,   17214,198609
19860619, 0.92642606, 0.93057433, 0.92283502, 0.92778818,    3129,   17569,198609
19860620, 0.92425905, 0.92500203, 0.91788186, 0.91819143,    5013,   16926,198609
19860623, 0.91497188, 0.93367005, 0.91385742, 0.93336048,    9005,   17279,198609
19860624, 0.92983135, 0.93552748, 0.92933604, 0.93181262,    8898,   18725,198609
19860625, 0.93323665, 0.93800406, 0.93181262, 0.93428919,    5658,   19180,198609
19860626, 0.93336048, 0.93583706, 0.93181262, 0.93459877,    4513,   18806,198609
19860627, 0.93478451, 0.94419551, 0.93459877, 0.94388594,    8729,   21832,198609
19860630, 0.94450508, 0.94883909, 0.94233807, 0.94821995,    9566,   24044,198609
19860701, 0.94729123, 0.95564968, 0.94698166, 0.95069653,   12362,   27593,198609
19860702, 0.94964398, 0.95069653, 0.94419551, 0.94976781,    6585,   28249,198609
19860703, 0.95304928, 0.95410182, 0.94976781, 0.95069653,    4745,   29421,198609
19860707, 0.94995355, 0.95038695, 0.93986150, 0.94048064,   11686,   29474,198609
19860708, 0.94698166, 0.95162524, 0.93986150, 0.94202850,   12813,   29212,198609
19860709, 0.93788023, 0.94419551, 0.93645620, 0.94233807,   12067,   29014,198609
19860710, 0.93571323, 0.93614663, 0.92995518, 0.93274133,   13740,   27854,198609
19860711, 0.93150304, 0.93212219, 0.92128716, 0.92190630,   16229,   28123,198609
19860714, 0.91280488, 0.91757229, 0.90859469, 0.91416699,   16964,   26387,198609
19860715, 0.92085376, 0.92685946, 0.91695315, 0.92562117,   12791,   27199,198609
19860716, 0.93045050, 0.93428919, 0.92778818, 0.93026475,   14757,   28641,198609
19860717, 0.93150304, 0.93428919, 0.92871689, 0.93274133,    7128,   29477,198609
19860718, 0.92023461, 0.93150304, 0.91850101, 0.93088390,   13715,   29853,198609
19860721, 0.92221587, 0.92624031, 0.92159673, 0.92221587,    8357,   30234,198609
19860722, 0.92004887, 0.92376374, 0.91354785, 0.91819143,   26910,   25019,198609
19860723, 0.91912015, 0.92097759, 0.91478614, 0.91942972,   11279,   23832,198609
19860724, 0.92004887, 0.92128716, 0.91571486, 0.92004887,    9414,   23734,198609
19860725, 0.91633400, 0.91726272, 0.91045213, 0.91169042,   12667,   28660,198609
19860728, 0.90909001, 0.91602443, 0.90518940, 0.91199999,   16609,   31502,198609
19860729, 0.91478614, 0.92097759, 0.91292871, 0.92066801,   19923,   25309,198609
19860730, 0.92035844, 0.92252545, 0.91664357, 0.91973930,    5367,   24872,198609
19860731, 0.91961547, 0.92190630, 0.91757229, 0.92035844,    6227,   24422,198609
19860801, 0.92035844, 0.92097759, 0.90642769, 0.90890427,   10090,   27323,198609
19860804, 0.90723258, 0.90890427, 0.90333196, 0.90518940,   14520,   29148,198609
19860805, 0.91651974, 0.91912015, 0.91323828, 0.91540528,   11677,   29424,198609
19860806, 0.91435274, 0.91509571, 0.91045213, 0.91416699,    6499,   29259,198609
19860807, 0.90970915, 0.91292871, 0.90766598, 0.90828512,    5607,   29311,198609
19860808, 0.91045213, 0.91261913, 0.90704683, 0.91014256,    5663,   28970,198609
19860811, 0.91169042, 0.91942972, 0.91076170, 0.91912015,   14226,   28083,198609
19860812, 0.91590060, 0.91973930, 0.91478614, 0.91819143,    9219,   28497,198609
19860813, 0.91775803, 0.91850101, 0.91633400, 0.91819143,    2790,   28230,198609
19860814, 0.91899632, 0.92407331, 0.91881058, 0.92345416,   12934,   28462,198609
19860815, 0.92407331, 0.92562117, 0.92190630, 0.92500203,    6286,   28235,198609
19860818, 0.92302076, 0.92345416, 0.91850101, 0.91881058,    4361,   27034,198609
19860819, 0.92221587, 0.92902647, 0.92190630, 0.92716903,   11151,   26071,198609
19860820, 0.92797392, 0.93026475, 0.92500203, 0.92840732,    6337,   25580,198609
19860821, 0.92469245, 0.92624031, 0.92221587, 0.92438288,    6203,   24338,198609
19860822, 0.92685946, 0.92716903, 0.91199999, 0.91354785,   12109,   26742,198609
19860825, 0.91571486, 0.91695315, 0.91138084, 0.91354785,   10251,   27473,198609
19860826, 0.91552911, 0.91912015, 0.91509571, 0.91540528,    7352,   25635,198609
19860827, 0.91490997, 0.91819143, 0.91447657, 0.91602443,    3994,   25359,198609
19860828, 0.91614826, 0.91726272, 0.91323828, 0.91416699,    5820,   24870,198609
19860829, 0.91354785, 0.92407331, 0.91354785, 0.92283502,    8427,   23644,198609
19860902, 0.92264928, 0.92283502, 0.92004887, 0.92252545,    4634,   23400,198609
19860903, 0.92531160, 0.92964561, 0.92407331, 0.92685946,   10737,   22618,198609
19860904, 0.93007901, 0.93274133, 0.92593074, 0.92654989,   13113,   20770,198609
19860905, 0.92871689, 0.92902647, 0.92221587, 0.92345416,    9912,   20081,198609
19860908, 0.91955355, 0.92314459, 0.91726272, 0.91973930,    5194,   17193,198609
19860909, 0.91955355, 0.92159673, 0.91169042, 0.91292871,    5169,   15893,198609
19860910, 0.91460040, 0.91881058, 0.91447657, 0.91726272,    6260,   13962,198609
19860911, 0.91664357, 0.91695315, 0.90209368, 0.90735640,    3606,   12911,198609
19860912, 0.91165668, 0.92009794, 0.90946820, 0.91509571,   15878,   28996,198612
19860915, 0.91991036, 0.92103586, 0.91478307, 0.91916002,    7302,   28737,198612
19860916, 0.91740924, 0.91790947, 0.90978084, 0.91228196,    6050,   29443,198612
19860917, 0.91353251, 0.91509571, 0.91134404, 0.91384515,    5354,   29468,198612
19860918, 0.91178173, 0.91353251, 0.90634181, 0.91259460,   15087,   32857,198612
19860919, 0.91584605, 0.91603363, 0.91165668, 0.91290724,    7363,   34474,198612
19860922, 0.90102694, 0.90477861, 0.89758790, 0.89790054,   20140,   33638,198612
19860923, 0.89427392, 0.90102694, 0.89352359, 0.89539943,   12014,   33289,198612
19860924, 0.89771296, 0.89915110, 0.89414887, 0.89602470,    6165,   33994,198612
19860925, 0.89521184, 0.89571207, 0.88664552, 0.88789608,    8059,   34726,198612
19860926, 0.89039719, 0.89289831, 0.88789608, 0.88914664,    7704,   36573,198612
19860929, 0.88833377, 0.88945928, 0.88602024, 0.88852136,    7948,   37444,198612
19860930, 0.90008902, 0.90071430, 0.89133511, 0.89383623,   11734,   36944,198612
19861001, 0.89489920, 0.89664998, 0.89352359, 0.89602470,    4044,   36553,198612
19861002, 0.88852136, 0.89102247, 0.88602024, 0.89070983,   12576,   36872,198612
19861003, 0.89146017, 0.89508679, 0.89039719, 0.89258567,    7123,   38394,198612
19861006, 0.89227303, 0.89258567, 0.88914664, 0.89133511,    7331,   37383,198612
19861007, 0.89070983, 0.89070983, 0.88727080, 0.88914664,   11181,   38371,198612
19861008, 0.88208098, 0.88351913, 0.87820426, 0.88195593,   11102,   38912,198612
19861009, 0.88270626, 0.88414440, 0.87914217, 0.88226857,    7633,   38538,198612
19861010, 0.88489474, 0.89039719, 0.88476968, 0.88977192,    7594,   39969,198612
19861013, 0.88883400, 0.89164775, 0.88758344, 0.88883400,    5678,   39806,198612
19861014, 0.89364864, 0.89414887, 0.88945928, 0.89102247,    7201,   38286,198612
19861015, 0.89020961, 0.89352359, 0.88883400, 0.89164775,    8912,   38574,198612
19861016, 0.89271073, 0.89414887, 0.89008455, 0.89196039,    6008,   36996,198612
19861017, 0.88614530, 0.88914664, 0.88539496, 0.88727080,    9179,   36152,198612
19861020, 0.88677058, 0.88820872, 0.88633288, 0.88758344,    7275,   34238,198612
19861021, 0.89083489, 0.89196039, 0.88820872, 0.88820872,    5872,   33481,198612
19861022, 0.89020961, 0.89102247, 0.88695816, 0.88852136,    3926,   34089,198612
