19860501, 0.37074166, 0.37989578, 0.36662231, 0.37129091,    3348,    9946,198606
19860502, 0.38447283, 0.39683089, 0.38081119, 0.39408465,    3387,   10045,198606
19860505, 0.39408465, 0.40095024, 0.37898036, 0.38355742,    2689,    9705,198606
19860506, 0.38584595, 0.39088071, 0.38264201, 0.38520516,    1840,    9641,198606
19860507, 0.39878201, 0.40113332, 0.39454966, 0.40113332,    3390,   10647,198607
19860508, 0.40442515, 0.42229510, 0.39878201, 0.41401850,    7482,   13237,198607
19860509, 0.40630620, 0.41241961, 0.40160358, 0.41138503,    5036,   12363,198607
19860512, 0.40912777, 0.41288987, 0.39925227, 0.40028685,    5354,   13169,198607
19860513, 0.38843625, 0.39878201, 0.38655521, 0.39840580,    5154,   13507,198607
19860514, 0.40113332, 0.40912777, 0.39407939, 0.39605449,    5544,   13423,198607
19860515, 0.39501992, 0.40442515, 0.38984704, 0.40273221,    4205,   13786,198607
19860516, 0.39925227, 0.41712222, 0.39878201, 0.41495902,    6085,   14406,198607
19860519, 0.42135458, 0.42746798, 0.41900327, 0.42455236,    5288,   15181,198607
19860520, 0.41618170, 0.42088432, 0.40574189, 0.40574189,    3998,   14289,198607
19860521, 0.40818725, 0.41147908, 0.39078756, 0.39342103,    8533,   14553,198607
19860522, 0.38890651, 0.40442515, 0.38843625, 0.40207385,    5163,   12559,198607
19860523, 0.39991064, 0.41006830, 0.39501992, 0.40668241,    2824,   12667,198607
19860527, 0.40113332, 0.40489542, 0.39407939, 0.39586639,    3219,   12401,198607
19860528, 0.38937678, 0.39219835, 0.38279311, 0.38514442,    4859,   12811,198607
19860529, 0.37950128, 0.38655521, 0.37056630, 0.38429795,    7249,   13858,198607
19860530, 0.38608494, 0.38796599, 0.36548748, 0.36595774,    4912,   13543,198607
19860602, 0.35815139, 0.36116107, 0.35081531, 0.35551793,    6842,   12550,198607
19860603, 0.35739897, 0.36116107, 0.35410714, 0.35721087,    4723,   11880,198607
19860604, 0.33294536, 0.33858850, 0.32918327, 0.33670745,    6048,   11617,198607
19860605, 0.33967534, 0.35249328, 0.33738642, 0.35194394,    6854,   14397,198608
19860606, 0.35066214, 0.35249328, 0.33967534, 0.34599275,    3920,   14608,198608
19860609, 0.33967534, 0.34974658, 0.33555529, 0.34123180,    4210,   14473,198608
19860610, 0.34287982, 0.34837323, 0.33418194, 0.33518906,    5215,   14287,198608
19860611, 0.33949223, 0.35350040, 0.33875977, 0.35350040,    4410,   14887,198608
19860612, 0.35176082, 0.36851570, 0.35020436, 0.36723390,    5557,   15267,198608
19860613, 0.35963470, 0.37355132, 0.35798668, 0.36998061,    4225,   14887,198608
19860616, 0.36943127, 0.36988905, 0.35166927, 0.35514842,    5052,   15326,198608
19860617, 0.35578932, 0.35661333, 0.34608431, 0.35276795,    5507,   15750,198608
19860618, 0.34956346, 0.35157771, 0.34425317, 0.34965502,    3849,   16194,198608
19860619, 0.34425317, 0.35707111, 0.34333761, 0.35597243,    3096,   16151,198608
19860620, 0.35185238, 0.35432441, 0.34059091, 0.34498563,    5646,   17165,198608
19860623, 0.34791544, 0.35066214, 0.34150647, 0.34233048,    2642,   15704,198608
19860624, 0.34132336, 0.34425317, 0.33921756, 0.34196426,    3844,   17300,198608
19860625, 0.34379539, 0.36018404, 0.34242204, 0.34947191,    6323,   18673,198608
19860626, 0.35523998, 0.35707111, 0.34654209, 0.34928879,    4533,   18463,198608
19860627, 0.35020436, 0.35890225, 0.34883101, 0.35798668,    3988,   18821,198608
19860630, 0.34287982, 0.34791544, 0.33976690, 0.34150647,    6316,   18715,198608
19860701, 0.33372415, 0.33555529, 0.32960410, 0.33033656,    6136,   18458,198608
19860702, 0.33399882, 0.33418194, 0.32227957, 0.32328669,    3998,   17877,198608
19860707, 0.30900385, 0.31037720, 0.30030596, 0.30140464,    3751,   17605,198608
19860708, 0.30058063, 0.30488380, 0.29755926, 0.30351045,    4627,   17339,198608
19860709, 0.30122153, 0.30213709, 0.29023472, 0.29096718,    4088,   15336,198608
19860710, 0.29939039, 0.30213709, 0.29343921, 0.29939039,    2560,   14477,198608
19860711, 0.29801704, 0.29939039, 0.28886137, 0.29115029,    3722,   14126,198608
19860714, 0.28249182, 0.28607901, 0.27397222, 0.28437510,    5756,   15049,198609
19860715, 0.28697581, 0.30231108, 0.28607901, 0.30150396,    4858,   15790,198609
19860716, 0.30177300, 0.31943995, 0.29235661, 0.31943995,    8116,   17019,198609
19860717, 0.32329619, 0.32733179, 0.29818581, 0.30975452,   10051,   18623,198609
